Latitude,Longitude,TMin 
50.52,-77.08,11.603
50.52,-77.09,12.48
50.52,-77.09,11.666
50.52,-77.09,11.645
50.52,-77.09,12.068
50.52,-77.09,11.923
50.52,-77.09,11.521
50.52,-77.09,11.631
50.52,-77.09,11.555
50.52,-77.09,12.123
50.52,-77.09,11.501
50.52,-77.09,11.411
50.52,-77.09,11.652
50.52,-77.09,12.004
50.52,-77.09,11.518
50.52,-77.09,11.858
50.52,-77.09,11.534
50.52,-77.09,11.668
50.52,-77.09,11.83
50.52,-77.09,11.685
50.52,-77.09,11.605
50.52,-77.09,11.707
50.52,-77.09,11.566
50.52,-77.09,11.839
50.52,-77.09,11.624
50.52,-77.09,11.682
50.52,-77.09,12.317
50.52,-77.09,11.253
50.52,-77.09,11.94
50.52,-77.09,11.714
50.52,-77.09,11.602
50,-78.56,12.084
50,-78.56,11.235
50,-78.56,11.208
50,-78.56,11.65
50,-78.56,11.498
50,-78.56,11.083
50,-78.56,11.194
50,-78.56,11.118
50,-78.56,11.709
50,-78.56,11.058
50,-78.56,10.966
50,-78.56,11.222
50,-78.56,11.587
50,-78.56,11.08
50,-78.56,11.436
50,-78.56,11.097
50,-78.56,11.236
50,-78.56,11.408
50,-78.56,11.257
50,-78.56,11.167
50,-78.56,11.278
50,-78.56,11.128
50,-78.56,11.413
50,-78.56,11.19
50,-78.56,11.251
50,-78.56,11.911
50,-78.56,10.804
50,-78.56,11.522
50,-78.56,11.283
50,-78.56,11.167
50.07,-79.05,12.193
50.07,-79.05,11.378
50.07,-79.05,11.338
50.07,-79.05,11.755
50.07,-79.05,11.602
50.07,-79.05,11.226
50.07,-79.05,11.327
50.07,-79.05,11.263
50.07,-79.05,11.819
50.07,-79.05,11.196
50.07,-79.05,11.107
50.07,-79.05,11.378
50.07,-79.05,11.718
50.07,-79.05,11.235
50.07,-79.05,11.56
50.07,-79.05,11.239
50.07,-79.05,11.361
50.07,-79.05,11.554
50.07,-79.05,11.403
50.07,-79.05,11.292
50.07,-79.05,11.422
50.07,-79.05,11.257
50.07,-79.05,11.531
50.07,-79.05,11.342
50.07,-79.05,11.385
50.07,-79.05,12.01
50.07,-79.05,10.958
50.07,-79.05,11.651
50.07,-79.05,11.402
50.07,-79.05,11.309
50.07,-79.05,12.193
50.07,-79.05,11.378
50.07,-79.05,11.338
50.07,-79.05,11.755
50.07,-79.05,11.602
50.07,-79.05,11.226
50.07,-79.05,11.327
50.07,-79.05,11.263
50.07,-79.05,11.819
50.07,-79.05,11.196
50.07,-79.05,11.107
50.07,-79.05,11.378
50.07,-79.05,11.718
50.07,-79.05,11.235
50.07,-79.05,11.56
50.07,-79.05,11.239
50.07,-79.05,11.361
50.07,-79.05,11.554
50.07,-79.05,11.403
50.07,-79.05,11.292
50.07,-79.05,11.422
50.07,-79.05,11.257
50.07,-79.05,11.531
50.07,-79.05,11.342
50.07,-79.05,11.385
50.07,-79.05,12.01
50.07,-79.05,10.958
50.07,-79.05,11.651
50.07,-79.05,11.402
50.07,-79.05,11.309
50.07,-79.04,12.192
50.07,-79.04,11.377
50.07,-79.04,11.338
50.07,-79.04,11.754
50.07,-79.04,11.602
50.07,-79.04,11.225
50.07,-79.04,11.326
50.07,-79.04,11.262
50.07,-79.04,11.818
50.07,-79.04,11.196
50.07,-79.04,11.106
50.07,-79.04,11.377
50.07,-79.04,11.717
50.07,-79.04,11.234
50.07,-79.04,11.56
50.07,-79.04,11.239
50.07,-79.04,11.361
50.07,-79.04,11.553
50.07,-79.04,11.402
50.07,-79.04,11.292
50.07,-79.04,11.421
50.07,-79.04,11.257
50.07,-79.04,11.531
50.07,-79.04,11.341
50.07,-79.04,11.384
50.07,-79.04,12.009
50.07,-79.04,10.957
50.07,-79.04,11.65
50.07,-79.04,11.401
50.07,-79.04,11.309
50.07,-79.04,12.195
50.07,-79.04,11.38
50.07,-79.04,11.341
50.07,-79.04,11.757
50.07,-79.04,11.604
50.07,-79.04,11.228
50.07,-79.04,11.329
50.07,-79.04,11.265
50.07,-79.04,11.821
50.07,-79.04,11.199
50.07,-79.04,11.109
50.07,-79.04,11.38
50.07,-79.04,11.72
50.07,-79.04,11.237
50.07,-79.04,11.563
50.07,-79.04,11.242
50.07,-79.04,11.364
50.07,-79.04,11.556
50.07,-79.04,11.405
50.07,-79.04,11.295
50.07,-79.04,11.424
50.07,-79.04,11.259
50.07,-79.04,11.533
50.07,-79.04,11.344
50.07,-79.04,11.387
50.07,-79.04,12.012
50.07,-79.04,10.96
50.07,-79.04,11.653
50.07,-79.04,11.404
50.07,-79.04,11.311
49.9,-79.28,12.416
49.9,-79.28,11.601
49.9,-79.28,11.561
49.9,-79.28,11.977
49.9,-79.28,11.824
49.9,-79.28,11.449
49.9,-79.28,11.55
49.9,-79.28,11.486
49.9,-79.28,12.041
49.9,-79.28,11.419
49.9,-79.28,11.329
49.9,-79.28,11.601
49.9,-79.28,11.94
49.9,-79.28,11.458
49.9,-79.28,11.783
49.9,-79.28,11.462
49.9,-79.28,11.584
49.9,-79.28,11.777
49.9,-79.28,11.626
49.9,-79.28,11.514
49.9,-79.28,11.645
49.9,-79.28,11.48
49.9,-79.28,11.753
49.9,-79.28,11.565
49.9,-79.28,11.608
49.9,-79.28,12.233
49.9,-79.28,11.18
49.9,-79.28,11.874
49.9,-79.28,11.625
49.9,-79.28,11.532
49.9,-79.28,12.416
49.9,-79.28,11.601
49.9,-79.28,11.561
49.9,-79.28,11.977
49.9,-79.28,11.824
49.9,-79.28,11.449
49.9,-79.28,11.55
49.9,-79.28,11.486
49.9,-79.28,12.041
49.9,-79.28,11.419
49.9,-79.28,11.329
49.9,-79.28,11.601
49.9,-79.28,11.94
49.9,-79.28,11.458
49.9,-79.28,11.783
49.9,-79.28,11.462
49.9,-79.28,11.584
49.9,-79.28,11.777
49.9,-79.28,11.626
49.9,-79.28,11.514
49.9,-79.28,11.645
49.9,-79.28,11.48
49.9,-79.28,11.753
49.9,-79.28,11.565
49.9,-79.28,11.608
49.9,-79.28,12.233
49.9,-79.28,11.18
49.9,-79.28,11.874
49.9,-79.28,11.625
49.9,-79.28,11.532
49.89,-79.28,12.418
49.89,-79.28,11.602
49.89,-79.28,11.562
49.89,-79.28,11.978
49.89,-79.28,11.826
49.89,-79.28,11.45
49.89,-79.28,11.551
49.89,-79.28,11.487
49.89,-79.28,12.043
49.89,-79.28,11.42
49.89,-79.28,11.331
49.89,-79.28,11.603
49.89,-79.28,11.942
49.89,-79.28,11.459
49.89,-79.28,11.785
49.89,-79.28,11.464
49.89,-79.28,11.585
49.89,-79.28,11.778
49.89,-79.28,11.627
49.89,-79.28,11.516
49.89,-79.28,11.646
49.89,-79.28,11.481
49.89,-79.28,11.755
49.89,-79.28,11.567
49.89,-79.28,11.609
49.89,-79.28,12.234
49.89,-79.28,11.182
49.89,-79.28,11.875
49.89,-79.28,11.626
49.89,-79.28,11.533
49.89,-79.28,12.419
49.89,-79.28,11.604
49.89,-79.28,11.563
49.89,-79.28,11.98
49.89,-79.28,11.827
49.89,-79.28,11.451
49.89,-79.28,11.552
49.89,-79.28,11.489
49.89,-79.28,12.044
49.89,-79.28,11.422
49.89,-79.28,11.332
49.89,-79.28,11.604
49.89,-79.28,11.943
49.89,-79.28,11.46
49.89,-79.28,11.786
49.89,-79.28,11.465
49.89,-79.28,11.587
49.89,-79.28,11.78
49.89,-79.28,11.628
49.89,-79.28,11.517
49.89,-79.28,11.648
49.89,-79.28,11.482
49.89,-79.28,11.756
49.89,-79.28,11.568
49.89,-79.28,11.611
49.89,-79.28,12.236
49.89,-79.28,11.183
49.89,-79.28,11.876
49.89,-79.28,11.627
49.89,-79.28,11.535
49.56,-78.72,12.439
49.56,-78.72,11.639
49.56,-78.72,11.604
49.56,-78.72,12.014
49.56,-78.72,11.864
49.56,-78.72,11.491
49.56,-78.72,11.591
49.56,-78.72,11.526
49.56,-78.72,12.075
49.56,-78.72,11.465
49.56,-78.72,11.375
49.56,-78.72,11.637
49.56,-78.72,11.972
49.56,-78.72,11.498
49.56,-78.72,11.818
49.56,-78.72,11.503
49.56,-78.72,11.624
49.56,-78.72,11.81
49.56,-78.72,11.661
49.56,-78.72,11.559
49.56,-78.72,11.682
49.56,-78.72,11.523
49.56,-78.72,11.792
49.56,-78.72,11.604
49.56,-78.72,11.646
49.56,-78.72,12.262
49.56,-78.72,11.225
49.56,-78.72,11.908
49.56,-78.72,11.664
49.56,-78.72,11.572
49.58,-78.72,12.427
49.58,-78.72,11.627
49.58,-78.72,11.592
49.58,-78.72,12.002
49.58,-78.72,11.853
49.58,-78.72,11.479
49.58,-78.72,11.58
49.58,-78.72,11.514
49.58,-78.72,12.063
49.58,-78.72,11.453
49.58,-78.72,11.363
49.58,-78.72,11.625
49.58,-78.72,11.96
49.58,-78.72,11.487
49.58,-78.72,11.806
49.58,-78.72,11.491
49.58,-78.72,11.612
49.58,-78.72,11.798
49.58,-78.72,11.65
49.58,-78.72,11.547
49.58,-78.72,11.67
49.58,-78.72,11.511
49.58,-78.72,11.78
49.58,-78.72,11.592
49.58,-78.72,11.635
49.58,-78.72,12.25
49.58,-78.72,11.214
49.58,-78.72,11.896
49.58,-78.72,11.653
49.58,-78.72,11.56
49.55,-79.38,12.05
49.55,-79.38,11.252
49.55,-79.38,11.211
49.55,-79.38,11.622
49.55,-79.38,11.469
49.55,-79.38,11.103
49.55,-79.38,11.176
49.55,-79.38,11.154
49.55,-79.38,11.668
49.55,-79.38,11.05
49.55,-79.38,10.989
49.55,-79.38,11.251
49.55,-79.38,11.574
49.55,-79.38,11.111
49.55,-79.38,11.445
49.55,-79.38,11.135
49.55,-79.38,11.248
49.55,-79.38,11.459
49.55,-79.38,11.298
49.55,-79.38,11.175
49.55,-79.38,11.279
49.55,-79.38,11.153
49.55,-79.38,11.42
49.55,-79.38,11.223
49.55,-79.38,11.256
49.55,-79.38,11.863
49.55,-79.38,10.874
49.55,-79.38,11.503
49.55,-79.38,11.279
49.55,-79.38,11.194
50.06,-79.06,12.199
50.06,-79.06,11.383
50.06,-79.06,11.343
50.06,-79.06,11.76
50.06,-79.06,11.607
50.06,-79.06,11.231
50.06,-79.06,11.332
50.06,-79.06,11.268
50.06,-79.06,11.824
50.06,-79.06,11.201
50.06,-79.06,11.111
50.06,-79.06,11.383
50.06,-79.06,11.723
50.06,-79.06,11.24
50.06,-79.06,11.566
50.06,-79.06,11.244
50.06,-79.06,11.366
50.06,-79.06,11.559
50.06,-79.06,11.408
50.06,-79.06,11.297
50.06,-79.06,11.427
50.06,-79.06,11.262
50.06,-79.06,11.536
50.06,-79.06,11.347
50.06,-79.06,11.39
50.06,-79.06,12.015
50.06,-79.06,10.962
50.06,-79.06,11.656
50.06,-79.06,11.407
50.06,-79.06,11.314
50.04,-79.05,12.204
50.04,-79.05,11.388
50.04,-79.05,11.349
50.04,-79.05,11.765
50.04,-79.05,11.613
50.04,-79.05,11.236
50.04,-79.05,11.337
50.04,-79.05,11.273
50.04,-79.05,11.829
50.04,-79.05,11.207
50.04,-79.05,11.117
50.04,-79.05,11.388
50.04,-79.05,11.728
50.04,-79.05,11.245
50.04,-79.05,11.571
50.04,-79.05,11.25
50.04,-79.05,11.372
50.04,-79.05,11.564
50.04,-79.05,11.413
50.04,-79.05,11.303
50.04,-79.05,11.432
50.04,-79.05,11.268
50.04,-79.05,11.542
50.04,-79.05,11.352
50.04,-79.05,11.395
50.04,-79.05,12.021
50.04,-79.05,10.968
50.04,-79.05,11.661
50.04,-79.05,11.412
50.04,-79.05,11.319
50.04,-79.05,12.204
50.04,-79.05,11.388
50.04,-79.05,11.349
50.04,-79.05,11.765
50.04,-79.05,11.613
50.04,-79.05,11.236
50.04,-79.05,11.337
50.04,-79.05,11.273
50.04,-79.05,11.829
50.04,-79.05,11.207
50.04,-79.05,11.117
50.04,-79.05,11.388
50.04,-79.05,11.728
50.04,-79.05,11.245
50.04,-79.05,11.571
50.04,-79.05,11.25
50.04,-79.05,11.372
50.04,-79.05,11.564
50.04,-79.05,11.413
50.04,-79.05,11.303
50.04,-79.05,11.432
50.04,-79.05,11.268
50.04,-79.05,11.542
50.04,-79.05,11.352
50.04,-79.05,11.395
50.04,-79.05,12.021
50.04,-79.05,10.968
50.04,-79.05,11.661
50.04,-79.05,11.412
50.04,-79.05,11.319
50.53,-76.58,12.436
50.53,-76.58,11.636
50.53,-76.58,11.616
50.53,-76.58,12.033
50.53,-76.58,11.889
50.53,-76.58,11.494
50.53,-76.58,11.601
50.53,-76.58,11.527
50.53,-76.58,12.085
50.53,-76.58,11.475
50.53,-76.58,11.386
50.53,-76.58,11.621
50.53,-76.58,11.967
50.53,-76.58,11.491
50.53,-76.58,11.824
50.53,-76.58,11.507
50.53,-76.58,11.639
50.53,-76.58,11.798
50.53,-76.58,11.655
50.53,-76.58,11.577
50.53,-76.58,11.676
50.53,-76.58,11.539
50.53,-76.58,11.807
50.53,-76.58,11.595
50.53,-76.58,11.652
50.53,-76.58,12.275
50.53,-76.58,11.232
50.53,-76.58,11.906
50.53,-76.58,11.684
50.53,-76.58,11.574
50.52,-76.59,12.44
50.52,-76.59,11.64
50.52,-76.59,11.62
50.52,-76.59,12.037
50.52,-76.59,11.893
50.52,-76.59,11.498
50.52,-76.59,11.605
50.52,-76.59,11.531
50.52,-76.59,12.089
50.52,-76.59,11.478
50.52,-76.59,11.39
50.52,-76.59,11.625
50.52,-76.59,11.971
50.52,-76.59,11.495
50.52,-76.59,11.828
50.52,-76.59,11.511
50.52,-76.59,11.643
50.52,-76.59,11.802
50.52,-76.59,11.659
50.52,-76.59,11.581
50.52,-76.59,11.68
50.52,-76.59,11.543
50.52,-76.59,11.811
50.52,-76.59,11.598
50.52,-76.59,11.656
50.52,-76.59,12.279
50.52,-76.59,11.235
50.52,-76.59,11.91
50.52,-76.59,11.688
50.52,-76.59,11.578
50.56,-76.69,12.398
50.56,-76.69,11.59
50.56,-76.69,11.57
50.56,-76.69,11.991
50.56,-76.69,11.846
50.56,-76.69,11.446
50.56,-76.69,11.555
50.56,-76.69,11.48
50.56,-76.69,12.044
50.56,-76.69,11.427
50.56,-76.69,11.337
50.56,-76.69,11.575
50.56,-76.69,11.925
50.56,-76.69,11.444
50.56,-76.69,11.78
50.56,-76.69,11.459
50.56,-76.69,11.593
50.56,-76.69,11.753
50.56,-76.69,11.609
50.56,-76.69,11.53
50.56,-76.69,11.63
50.56,-76.69,11.491
50.56,-76.69,11.763
50.56,-76.69,11.548
50.56,-76.69,11.606
50.56,-76.69,12.236
50.56,-76.69,11.181
50.56,-76.69,11.863
50.56,-76.69,11.638
50.56,-76.69,11.527
50.56,-76.69,12.398
50.56,-76.69,11.59
50.56,-76.69,11.57
50.56,-76.69,11.991
50.56,-76.69,11.846
50.56,-76.69,11.446
50.56,-76.69,11.555
50.56,-76.69,11.48
50.56,-76.69,12.044
50.56,-76.69,11.427
50.56,-76.69,11.337
50.56,-76.69,11.575
50.56,-76.69,11.925
50.56,-76.69,11.444
50.56,-76.69,11.78
50.56,-76.69,11.459
50.56,-76.69,11.593
50.56,-76.69,11.753
50.56,-76.69,11.609
50.56,-76.69,11.53
50.56,-76.69,11.63
50.56,-76.69,11.491
50.56,-76.69,11.763
50.56,-76.69,11.548
50.56,-76.69,11.606
50.56,-76.69,12.236
50.56,-76.69,11.181
50.56,-76.69,11.863
50.56,-76.69,11.638
50.56,-76.69,11.527
50.51,-76.85,12.446
50.51,-76.85,11.636
50.51,-76.85,11.615
50.51,-76.85,12.037
50.51,-76.85,11.892
50.51,-76.85,11.492
50.51,-76.85,11.601
50.51,-76.85,11.525
50.51,-76.85,12.091
50.51,-76.85,11.472
50.51,-76.85,11.382
50.51,-76.85,11.621
50.51,-76.85,11.972
50.51,-76.85,11.489
50.51,-76.85,11.827
50.51,-76.85,11.505
50.51,-76.85,11.638
50.51,-76.85,11.799
50.51,-76.85,11.654
50.51,-76.85,11.575
50.51,-76.85,11.677
50.51,-76.85,11.536
50.51,-76.85,11.809
50.51,-76.85,11.594
50.51,-76.85,11.652
50.51,-76.85,12.284
50.51,-76.85,11.225
50.51,-76.85,11.909
50.51,-76.85,11.684
50.51,-76.85,11.572
50.62,-76,12.495
50.62,-76,11.695
50.62,-76,11.675
50.62,-76,12.1
50.62,-76,11.951
50.62,-76,11.546
50.62,-76,11.652
50.62,-76,11.588
50.62,-76,12.146
50.62,-76,11.535
50.62,-76,11.445
50.62,-76,11.677
50.62,-76,12.03
50.62,-76,11.554
50.62,-76,11.886
50.62,-76,11.566
50.62,-76,11.706
50.62,-76,11.859
50.62,-76,11.714
50.62,-76,11.638
50.62,-76,11.737
50.62,-76,11.596
50.62,-76,11.869
50.62,-76,11.662
50.62,-76,11.708
50.62,-76,12.335
50.62,-76,11.295
50.62,-76,11.968
50.62,-76,11.748
50.62,-76,11.64
50.62,-76,12.495
50.62,-76,11.695
50.62,-76,11.675
50.62,-76,12.1
50.62,-76,11.951
50.62,-76,11.546
50.62,-76,11.652
50.62,-76,11.588
50.62,-76,12.146
50.62,-76,11.535
50.62,-76,11.445
50.62,-76,11.677
50.62,-76,12.03
50.62,-76,11.554
50.62,-76,11.886
50.62,-76,11.566
50.62,-76,11.706
50.62,-76,11.859
50.62,-76,11.714
50.62,-76,11.638
50.62,-76,11.737
50.62,-76,11.596
50.62,-76,11.869
50.62,-76,11.662
50.62,-76,11.708
50.62,-76,12.335
50.62,-76,11.295
50.62,-76,11.968
50.62,-76,11.748
50.62,-76,11.64
50.62,-76.01,12.494
50.62,-76.01,11.693
50.62,-76.01,11.674
50.62,-76.01,12.099
50.62,-76.01,11.949
50.62,-76.01,11.545
50.62,-76.01,11.651
50.62,-76.01,11.587
50.62,-76.01,12.145
50.62,-76.01,11.533
50.62,-76.01,11.443
50.62,-76.01,11.675
50.62,-76.01,12.029
50.62,-76.01,11.552
50.62,-76.01,11.885
50.62,-76.01,11.564
50.62,-76.01,11.705
50.62,-76.01,11.857
50.62,-76.01,11.713
50.62,-76.01,11.636
50.62,-76.01,11.736
50.62,-76.01,11.594
50.62,-76.01,11.868
50.62,-76.01,11.661
50.62,-76.01,11.707
50.62,-76.01,12.334
50.62,-76.01,11.293
50.62,-76.01,11.967
50.62,-76.01,11.747
50.62,-76.01,11.638
50.63,-76.04,12.483
50.63,-76.04,11.682
50.63,-76.04,11.662
50.63,-76.04,12.088
50.63,-76.04,11.938
50.63,-76.04,11.533
50.63,-76.04,11.639
50.63,-76.04,11.575
50.63,-76.04,12.134
50.63,-76.04,11.521
50.63,-76.04,11.431
50.63,-76.04,11.664
50.63,-76.04,12.018
50.63,-76.04,11.54
50.63,-76.04,11.873
50.63,-76.04,11.552
50.63,-76.04,11.693
50.63,-76.04,11.846
50.63,-76.04,11.701
50.63,-76.04,11.625
50.63,-76.04,11.724
50.63,-76.04,11.582
50.63,-76.04,11.856
50.63,-76.04,11.649
50.63,-76.04,11.695
50.63,-76.04,12.323
50.63,-76.04,11.281
50.63,-76.04,11.955
50.63,-76.04,11.735
50.63,-76.04,11.626
50.63,-76.51,12.395
50.63,-76.51,11.598
50.63,-76.51,11.578
50.63,-76.51,11.994
50.63,-76.51,11.85
50.63,-76.51,11.456
50.63,-76.51,11.562
50.63,-76.51,11.488
50.63,-76.51,12.045
50.63,-76.51,11.437
50.63,-76.51,11.348
50.63,-76.51,11.583
50.63,-76.51,11.928
50.63,-76.51,11.453
50.63,-76.51,11.785
50.63,-76.51,11.469
50.63,-76.51,11.601
50.63,-76.51,11.759
50.63,-76.51,11.616
50.63,-76.51,11.539
50.63,-76.51,11.637
50.63,-76.51,11.501
50.63,-76.51,11.769
50.63,-76.51,11.556
50.63,-76.51,11.614
50.63,-76.51,12.235
50.63,-76.51,11.194
50.63,-76.51,11.867
50.63,-76.51,11.646
50.63,-76.51,11.536
50.65,-76.73,12.449
50.65,-76.73,11.641
50.65,-76.73,11.621
50.65,-76.73,12.042
50.65,-76.73,11.897
50.65,-76.73,11.498
50.65,-76.73,11.606
50.65,-76.73,11.531
50.65,-76.73,12.096
50.65,-76.73,11.478
50.65,-76.73,11.389
50.65,-76.73,11.627
50.65,-76.73,11.977
50.65,-76.73,11.495
50.65,-76.73,11.832
50.65,-76.73,11.511
50.65,-76.73,11.644
50.65,-76.73,11.805
50.65,-76.73,11.659
50.65,-76.73,11.582
50.65,-76.73,11.682
50.65,-76.73,11.542
50.65,-76.73,11.814
50.65,-76.73,11.6
50.65,-76.73,11.658
50.65,-76.73,12.288
50.65,-76.73,11.232
50.65,-76.73,11.913
50.65,-76.73,11.69
50.65,-76.73,11.578
50.69,-76.42,12.341
50.69,-76.42,11.545
50.69,-76.42,11.526
50.69,-76.42,11.941
50.69,-76.42,11.798
50.69,-76.42,11.404
50.69,-76.42,11.51
50.69,-76.42,11.436
50.69,-76.42,11.992
50.69,-76.42,11.384
50.69,-76.42,11.296
50.69,-76.42,11.53
50.69,-76.42,11.875
50.69,-76.42,11.401
50.69,-76.42,11.732
50.69,-76.42,11.416
50.69,-76.42,11.549
50.69,-76.42,11.706
50.69,-76.42,11.564
50.69,-76.42,11.487
50.69,-76.42,11.584
50.69,-76.42,11.449
50.69,-76.42,11.716
50.69,-76.42,11.503
50.69,-76.42,11.561
50.69,-76.42,12.181
50.69,-76.42,11.142
50.69,-76.42,11.814
50.69,-76.42,11.593
50.69,-76.42,11.483
50.69,-76.41,12.357
50.69,-76.41,11.57
50.69,-76.41,11.553
50.69,-76.41,11.964
50.69,-76.41,11.823
50.69,-76.41,11.431
50.69,-76.41,11.537
50.69,-76.41,11.462
50.69,-76.41,12.014
50.69,-76.41,11.414
50.69,-76.41,11.325
50.69,-76.41,11.554
50.69,-76.41,11.896
50.69,-76.41,11.427
50.69,-76.41,11.754
50.69,-76.41,11.442
50.69,-76.41,11.573
50.69,-76.41,11.728
50.69,-76.41,11.587
50.69,-76.41,11.514
50.69,-76.41,11.608
50.69,-76.41,11.475
50.69,-76.41,11.74
50.69,-76.41,11.529
50.69,-76.41,11.586
50.69,-76.41,12.2
50.69,-76.41,11.17
50.69,-76.41,11.836
50.69,-76.41,11.618
50.69,-76.41,11.508
50.52,-76.44,12.535
50.52,-76.44,11.739
50.52,-76.44,11.72
50.52,-76.44,12.135
50.52,-76.44,11.992
50.52,-76.44,11.598
50.52,-76.44,11.704
50.52,-76.44,11.63
50.52,-76.44,12.187
50.52,-76.44,11.579
50.52,-76.44,11.491
50.52,-76.44,11.724
50.52,-76.44,12.069
50.52,-76.44,11.594
50.52,-76.44,11.927
50.52,-76.44,11.611
50.52,-76.44,11.743
50.52,-76.44,11.9
50.52,-76.44,11.757
50.52,-76.44,11.681
50.52,-76.44,11.779
50.52,-76.44,11.643
50.52,-76.44,11.91
50.52,-76.44,11.698
50.52,-76.44,11.756
50.52,-76.44,12.376
50.52,-76.44,11.337
50.52,-76.44,12.008
50.52,-76.44,11.787
50.52,-76.44,11.677
50.52,-76.44,12.512
50.52,-76.44,11.715
50.52,-76.44,11.696
50.52,-76.44,12.111
50.52,-76.44,11.968
50.52,-76.44,11.574
50.52,-76.44,11.68
50.52,-76.44,11.606
50.52,-76.44,12.162
50.52,-76.44,11.555
50.52,-76.44,11.467
50.52,-76.44,11.7
50.52,-76.44,12.045
50.52,-76.44,11.571
50.52,-76.44,11.902
50.52,-76.44,11.587
50.52,-76.44,11.719
50.52,-76.44,11.876
50.52,-76.44,11.734
50.52,-76.44,11.657
50.52,-76.44,11.755
50.52,-76.44,11.619
50.52,-76.44,11.886
50.52,-76.44,11.674
50.52,-76.44,11.732
50.52,-76.44,12.352
50.52,-76.44,11.312
50.52,-76.44,11.984
50.52,-76.44,11.763
50.52,-76.44,11.653
50.52,-76.44,12.512
50.52,-76.44,11.715
50.52,-76.44,11.696
50.52,-76.44,12.111
50.52,-76.44,11.968
50.52,-76.44,11.574
50.52,-76.44,11.68
50.52,-76.44,11.606
50.52,-76.44,12.162
50.52,-76.44,11.555
50.52,-76.44,11.467
50.52,-76.44,11.7
50.52,-76.44,12.045
50.52,-76.44,11.571
50.52,-76.44,11.902
50.52,-76.44,11.587
50.52,-76.44,11.719
50.52,-76.44,11.876
50.52,-76.44,11.734
50.52,-76.44,11.657
50.52,-76.44,11.755
50.52,-76.44,11.619
50.52,-76.44,11.886
50.52,-76.44,11.674
50.52,-76.44,11.732
50.52,-76.44,12.352
50.52,-76.44,11.312
50.52,-76.44,11.984
50.52,-76.44,11.763
50.52,-76.44,11.653
50.55,-76.31,12.535
50.55,-76.31,11.726
50.55,-76.31,11.705
50.55,-76.31,12.134
50.55,-76.31,11.983
50.55,-76.31,11.576
50.55,-76.31,11.682
50.55,-76.31,11.618
50.55,-76.31,12.181
50.55,-76.31,11.563
50.55,-76.31,11.473
50.55,-76.31,11.709
50.55,-76.31,12.065
50.55,-76.31,11.583
50.55,-76.31,11.92
50.55,-76.31,11.596
50.55,-76.31,11.738
50.55,-76.31,11.893
50.55,-76.31,11.747
50.55,-76.31,11.667
50.55,-76.31,11.769
50.55,-76.31,11.625
50.55,-76.31,11.901
50.55,-76.31,11.693
50.55,-76.31,11.74
50.55,-76.31,12.372
50.55,-76.31,11.322
50.55,-76.31,12.003
50.55,-76.31,11.779
50.55,-76.31,11.67
50.55,-76.31,12.551
50.55,-76.31,11.742
50.55,-76.31,11.721
50.55,-76.31,12.15
50.55,-76.31,11.999
50.55,-76.31,11.592
50.55,-76.31,11.698
50.55,-76.31,11.634
50.55,-76.31,12.197
50.55,-76.31,11.579
50.55,-76.31,11.489
50.55,-76.31,11.725
50.55,-76.31,12.081
50.55,-76.31,11.599
50.55,-76.31,11.936
50.55,-76.31,11.612
50.55,-76.31,11.754
50.55,-76.31,11.909
50.55,-76.31,11.763
50.55,-76.31,11.683
50.55,-76.31,11.785
50.55,-76.31,11.641
50.55,-76.31,11.917
50.55,-76.31,11.709
50.55,-76.31,11.756
50.55,-76.31,12.388
50.55,-76.31,11.338
50.55,-76.31,12.019
50.55,-76.31,11.795
50.55,-76.31,11.686
50.55,-76.31,12.567
50.55,-76.31,11.758
50.55,-76.31,11.737
50.55,-76.31,12.166
50.55,-76.31,12.015
50.55,-76.31,11.608
50.55,-76.31,11.714
50.55,-76.31,11.65
50.55,-76.31,12.213
50.55,-76.31,11.595
50.55,-76.31,11.505
50.55,-76.31,11.741
50.55,-76.31,12.097
50.55,-76.31,11.615
50.55,-76.31,11.952
50.55,-76.31,11.628
50.55,-76.31,11.77
50.55,-76.31,11.924
50.55,-76.31,11.779
50.55,-76.31,11.699
50.55,-76.31,11.801
50.55,-76.31,11.657
50.55,-76.31,11.933
50.55,-76.31,11.725
50.55,-76.31,11.772
50.55,-76.31,12.404
50.55,-76.31,11.354
50.55,-76.31,12.035
50.55,-76.31,11.811
50.55,-76.31,11.702
50.56,-76.3,12.531
50.56,-76.3,11.722
50.56,-76.3,11.701
50.56,-76.3,12.13
50.56,-76.3,11.979
50.56,-76.3,11.571
50.56,-76.3,11.678
50.56,-76.3,11.614
50.56,-76.3,12.177
50.56,-76.3,11.559
50.56,-76.3,11.468
50.56,-76.3,11.704
50.56,-76.3,12.061
50.56,-76.3,11.579
50.56,-76.3,11.916
50.56,-76.3,11.591
50.56,-76.3,11.733
50.56,-76.3,11.888
50.56,-76.3,11.743
50.56,-76.3,11.663
50.56,-76.3,11.765
50.56,-76.3,11.621
50.56,-76.3,11.897
50.56,-76.3,11.688
50.56,-76.3,11.735
50.56,-76.3,12.367
50.56,-76.3,11.318
50.56,-76.3,11.999
50.56,-76.3,11.775
50.56,-76.3,11.666
50.78,-76.52,12.4
50.78,-76.52,11.596
50.78,-76.52,11.576
50.78,-76.52,11.996
50.78,-76.52,11.852
50.78,-76.52,11.453
50.78,-76.52,11.562
50.78,-76.52,11.486
