Latitude,Longitude,TMin 
49.29,-75.69,11.814
49.29,-75.69,13.191
49.29,-75.69,12.019
49.29,-75.69,12.289
49.29,-75.69,12.684
49.29,-75.69,12.547
49.29,-75.69,13.091
49.29,-75.69,12.079
49.29,-75.69,13.234
49.29,-75.69,12.24
49.29,-75.69,12.579
49.29,-75.69,13.52
49.29,-75.69,12.986
49.29,-75.69,12.369
49.29,-75.69,12.521
49.29,-75.69,12.516
49.29,-75.69,12.456
49.29,-75.69,12.958
49.29,-75.69,12.695
49.29,-75.69,12.923
49.29,-75.69,12.232
49.29,-75.69,11.95
49.29,-75.69,13.113
49.29,-75.69,13.047
49.29,-75.69,12.759
49.29,-75.69,12.822
49.29,-75.69,12.225
49.29,-75.69,12.15
49.29,-75.69,12.769
49.29,-75.69,12.886
49.29,-75.69,11.808
49.29,-75.69,13.185
49.29,-75.69,12.013
49.29,-75.69,12.283
49.29,-75.69,12.678
49.29,-75.69,12.541
49.29,-75.69,13.084
49.29,-75.69,12.073
49.29,-75.69,13.227
49.29,-75.69,12.234
49.29,-75.69,12.573
49.32,-75.59,13.508
49.32,-75.59,12.977
49.32,-75.59,12.363
49.32,-75.59,12.515
49.32,-75.59,12.51
49.32,-75.59,12.449
49.32,-75.59,12.949
49.32,-75.59,12.687
49.32,-75.59,12.914
49.32,-75.59,12.227
49.32,-75.59,11.947
49.32,-75.59,13.102
49.32,-75.59,13.037
49.32,-75.59,12.751
49.32,-75.59,12.813
49.32,-75.59,12.22
49.32,-75.59,12.146
49.32,-75.59,12.76
49.32,-75.59,12.878
49.32,-75.59,11.806
49.32,-75.59,13.174
49.32,-75.59,12.01
49.32,-75.59,12.277
49.32,-75.59,12.67
49.32,-75.59,12.534
49.32,-75.59,13.074
49.32,-75.59,12.07
49.32,-75.59,13.217
49.32,-75.59,12.229
49.32,-75.59,12.566
49.32,-75.59,13.501
49.32,-75.59,12.971
49.32,-75.59,12.357
49.32,-75.59,12.509
49.32,-75.59,12.504
49.32,-75.59,12.443
49.32,-75.59,12.942
49.32,-75.59,12.681
49.32,-75.59,12.907
49.32,-75.59,12.221
49.32,-75.59,11.94
49.32,-75.59,13.096
49.32,-75.59,13.031
49.32,-75.59,12.745
49.32,-75.59,12.807
49.32,-75.59,12.214
49.32,-75.59,12.14
49.32,-75.59,12.754
49.32,-75.59,12.871
49.32,-75.59,11.8
49.32,-75.59,13.167
49.32,-75.59,12.003
49.32,-75.59,12.271
49.32,-75.59,12.664
49.32,-75.59,12.528
49.32,-75.59,13.068
49.32,-75.59,12.064
49.32,-75.59,13.21
49.32,-75.59,12.223
49.32,-75.59,12.559
49.2,-75.89,13.701
49.2,-75.89,13.18
49.2,-75.89,12.556
49.2,-75.89,12.708
49.2,-75.89,12.703
49.2,-75.89,12.647
49.2,-75.89,13.151
49.2,-75.89,12.885
49.2,-75.89,13.114
49.2,-75.89,12.426
49.2,-75.89,12.126
49.2,-75.89,13.297
49.2,-75.89,13.232
49.2,-75.89,12.954
49.2,-75.89,13.013
49.2,-75.89,12.41
49.2,-75.89,12.329
49.2,-75.89,12.952
49.2,-75.89,13.076
49.2,-75.89,11.989
49.2,-75.89,13.377
49.2,-75.89,12.194
49.2,-75.89,12.468
49.2,-75.89,12.86
49.2,-75.89,12.729
49.2,-75.89,13.273
49.2,-75.89,12.253
49.2,-75.89,13.413
49.2,-75.89,12.414
49.2,-75.89,12.757
49.18,-75.82,13.713
49.18,-75.82,13.191
49.18,-75.82,12.569
49.18,-75.82,12.721
49.18,-75.82,12.716
49.18,-75.82,12.659
49.18,-75.82,13.161
49.18,-75.82,12.897
49.18,-75.82,13.125
49.18,-75.82,12.438
49.18,-75.82,12.139
49.18,-75.82,13.308
49.18,-75.82,13.243
49.18,-75.82,12.965
49.18,-75.82,13.025
49.18,-75.82,12.423
49.18,-75.82,12.343
49.18,-75.82,12.964
49.18,-75.82,13.089
49.18,-75.82,12.003
49.18,-75.82,13.388
49.18,-75.82,12.209
49.18,-75.82,12.481
49.18,-75.82,12.871
49.18,-75.82,12.741
49.18,-75.82,13.284
49.18,-75.82,12.267
49.18,-75.82,13.426
49.18,-75.82,12.427
49.18,-75.82,12.77
49.18,-75.82,13.713
49.18,-75.82,13.191
49.18,-75.82,12.569
49.18,-75.82,12.721
49.18,-75.82,12.716
49.18,-75.82,12.659
49.18,-75.82,13.161
49.18,-75.82,12.897
49.18,-75.82,13.125
49.18,-75.82,12.438
49.18,-75.82,12.139
49.18,-75.82,13.308
49.18,-75.82,13.243
49.18,-75.82,12.965
49.18,-75.82,13.025
49.18,-75.82,12.423
49.18,-75.82,12.343
49.18,-75.82,12.964
49.18,-75.82,13.089
49.18,-75.82,12.003
49.18,-75.82,13.388
49.18,-75.82,12.209
49.18,-75.82,12.481
49.18,-75.82,12.871
49.18,-75.82,12.741
49.18,-75.82,13.284
49.18,-75.82,12.267
49.18,-75.82,13.426
49.18,-75.82,12.427
49.18,-75.82,12.77
48.74,-76.44,13.861
48.74,-76.44,13.312
48.74,-76.44,12.652
48.74,-76.44,12.812
48.74,-76.44,12.803
48.74,-76.44,12.75
48.74,-76.44,13.283
48.74,-76.44,13.003
48.74,-76.44,13.245
48.74,-76.44,12.518
48.74,-76.44,12.2
48.74,-76.44,13.434
48.74,-76.44,13.369
48.74,-76.44,13.074
48.74,-76.44,13.138
48.74,-76.44,12.499
48.74,-76.44,12.412
48.74,-76.44,13.073
48.74,-76.44,13.203
48.74,-76.44,12.056
48.74,-76.44,13.523
48.74,-76.44,12.272
48.74,-76.44,12.561
48.74,-76.44,12.977
48.74,-76.44,12.836
48.74,-76.44,13.412
48.74,-76.44,12.33
48.74,-76.44,13.553
48.74,-76.44,12.504
48.74,-76.44,12.86
48.74,-76.44,13.82
48.74,-76.44,13.27
48.74,-76.44,12.61
48.74,-76.44,12.771
48.74,-76.44,12.762
48.74,-76.44,12.708
48.74,-76.44,13.242
48.74,-76.44,12.962
48.74,-76.44,13.203
48.74,-76.44,12.477
48.74,-76.44,12.159
48.74,-76.44,13.393
48.74,-76.44,13.328
48.74,-76.44,13.032
48.74,-76.44,13.096
48.74,-76.44,12.458
48.74,-76.44,12.371
48.74,-76.44,13.031
48.74,-76.44,13.161
48.74,-76.44,12.015
48.74,-76.44,13.482
48.74,-76.44,12.231
48.74,-76.44,12.52
48.74,-76.44,12.935
48.74,-76.44,12.795
48.74,-76.44,13.37
48.74,-76.44,12.288
48.74,-76.44,13.512
48.74,-76.44,12.462
48.74,-76.44,12.819
48.74,-76.43,13.86
48.74,-76.43,13.311
48.74,-76.43,12.651
48.74,-76.43,12.811
48.74,-76.43,12.802
48.74,-76.43,12.749
48.74,-76.43,13.282
48.74,-76.43,13.002
48.74,-76.43,13.243
48.74,-76.43,12.517
48.74,-76.43,12.199
48.74,-76.43,13.433
48.74,-76.43,13.368
48.74,-76.43,13.073
48.74,-76.43,13.136
48.74,-76.43,12.498
48.74,-76.43,12.411
48.74,-76.43,13.072
48.74,-76.43,13.202
48.74,-76.43,12.055
48.74,-76.43,13.522
48.74,-76.43,12.271
48.74,-76.43,12.56
48.74,-76.43,12.976
48.74,-76.43,12.835
48.74,-76.43,13.41
48.74,-76.43,12.328
48.74,-76.43,13.552
48.74,-76.43,12.502
48.74,-76.43,12.859
48.74,-76.43,13.898
48.74,-76.43,13.349
48.74,-76.43,12.689
48.74,-76.43,12.849
48.74,-76.43,12.84
48.74,-76.43,12.787
48.74,-76.43,13.32
48.74,-76.43,13.04
48.74,-76.43,13.282
48.74,-76.43,12.555
48.74,-76.43,12.238
48.74,-76.43,13.471
48.74,-76.43,13.407
48.74,-76.43,13.111
48.74,-76.43,13.175
48.74,-76.43,12.537
48.74,-76.43,12.449
48.74,-76.43,13.11
48.74,-76.43,13.24
48.74,-76.43,12.093
48.74,-76.43,13.56
48.74,-76.43,12.309
48.74,-76.43,12.598
48.74,-76.43,13.014
48.74,-76.43,12.873
48.74,-76.43,13.449
48.74,-76.43,12.367
48.74,-76.43,13.59
48.74,-76.43,12.541
48.74,-76.43,12.898
48.86,-76.73,14.208
48.86,-76.73,13.669
48.86,-76.73,13.02
48.86,-76.73,13.176
48.86,-76.73,13.172
48.86,-76.73,13.115
48.86,-76.73,13.639
48.86,-76.73,13.363
48.86,-76.73,13.601
48.86,-76.73,12.887
48.86,-76.73,12.574
48.86,-76.73,13.789
48.86,-76.73,13.725
48.86,-76.73,13.434
48.86,-76.73,13.496
48.86,-76.73,12.869
48.86,-76.73,12.784
48.86,-76.73,13.433
48.86,-76.73,13.561
48.86,-76.73,12.432
48.86,-76.73,13.876
48.86,-76.73,12.645
48.86,-76.73,12.93
48.86,-76.73,13.338
48.86,-76.73,13.201
48.86,-76.73,13.766
48.86,-76.73,12.703
48.86,-76.73,13.909
48.86,-76.73,12.874
48.86,-76.73,13.227
49.4,-75.52,13.543
49.4,-75.52,13.014
49.4,-75.52,12.404
49.4,-75.52,12.555
49.4,-75.52,12.55
49.4,-75.52,12.49
49.4,-75.52,12.985
49.4,-75.52,12.725
49.4,-75.52,12.95
49.4,-75.52,12.268
49.4,-75.52,11.989
49.4,-75.52,13.138
49.4,-75.52,13.073
49.4,-75.52,12.788
49.4,-75.52,12.851
49.4,-75.52,12.26
49.4,-75.52,12.189
49.4,-75.52,12.797
49.4,-75.52,12.916
49.4,-75.52,11.849
49.4,-75.52,13.209
49.4,-75.52,12.052
49.4,-75.52,12.317
49.4,-75.52,12.708
49.4,-75.52,12.572
49.4,-75.52,13.109
49.4,-75.52,12.113
49.4,-75.52,13.255
49.4,-75.52,12.271
49.4,-75.52,12.605
49.39,-75.53,13.545
49.39,-75.53,13.016
49.39,-75.53,12.405
49.39,-75.53,12.556
49.39,-75.53,12.551
49.39,-75.53,12.491
49.39,-75.53,12.986
49.39,-75.53,12.727
49.39,-75.53,12.952
49.39,-75.53,12.269
49.39,-75.53,11.99
49.39,-75.53,13.14
49.39,-75.53,13.075
49.39,-75.53,12.79
49.39,-75.53,12.852
49.39,-75.53,12.262
49.39,-75.53,12.19
49.39,-75.53,12.799
49.39,-75.53,12.918
49.39,-75.53,11.85
49.39,-75.53,13.211
49.39,-75.53,12.053
49.39,-75.53,12.319
49.39,-75.53,12.709
49.39,-75.53,12.574
49.39,-75.53,13.111
49.39,-75.53,12.114
49.39,-75.53,13.257
49.39,-75.53,12.272
49.39,-75.53,12.607
49.39,-75.53,13.545
49.39,-75.53,13.016
49.39,-75.53,12.405
49.39,-75.53,12.556
49.39,-75.53,12.551
49.39,-75.53,12.491
49.39,-75.53,12.986
49.39,-75.53,12.727
49.39,-75.53,12.952
49.39,-75.53,12.269
49.39,-75.53,11.99
49.39,-75.53,13.14
49.39,-75.53,13.075
49.39,-75.53,12.79
49.39,-75.53,12.852
49.39,-75.53,12.262
49.39,-75.53,12.19
49.39,-75.53,12.799
49.39,-75.53,12.918
49.39,-75.53,11.85
49.39,-75.53,13.211
49.39,-75.53,12.053
49.39,-75.53,12.319
49.39,-75.53,12.709
49.39,-75.53,12.574
49.39,-75.53,13.111
49.39,-75.53,12.114
49.39,-75.53,13.257
49.39,-75.53,12.272
49.39,-75.53,12.607
48.86,-76.18,14.073
48.86,-76.18,13.538
48.86,-76.18,12.895
48.86,-76.18,13.051
48.86,-76.18,13.045
48.86,-76.18,12.99
48.86,-76.18,13.509
48.86,-76.18,13.236
48.86,-76.18,13.471
48.86,-76.18,12.764
48.86,-76.18,12.454
48.86,-76.18,13.658
48.86,-76.18,13.593
48.86,-76.18,13.306
48.86,-76.18,13.367
48.86,-76.18,12.746
48.86,-76.18,12.662
48.86,-76.18,13.305
48.86,-76.18,13.431
48.86,-76.18,12.314
48.86,-76.18,13.743
48.86,-76.18,12.524
48.86,-76.18,12.806
48.86,-76.18,13.21
48.86,-76.18,13.075
48.86,-76.18,13.635
48.86,-76.18,12.582
48.86,-76.18,13.775
48.86,-76.18,12.75
48.86,-76.18,13.1
48.85,-76.18,13.958
48.85,-76.18,13.416
48.85,-76.18,12.765
48.85,-76.18,12.923
48.85,-76.18,12.915
48.85,-76.18,12.862
48.85,-76.18,13.388
48.85,-76.18,13.111
48.85,-76.18,13.349
48.85,-76.18,12.633
48.85,-76.18,12.319
48.85,-76.18,13.537
48.85,-76.18,13.473
48.85,-76.18,13.182
48.85,-76.18,13.243
48.85,-76.18,12.615
48.85,-76.18,12.529
48.85,-76.18,13.18
48.85,-76.18,13.308
48.85,-76.18,12.177
48.85,-76.18,13.624
48.85,-76.18,12.39
48.85,-76.18,12.675
48.85,-76.18,13.085
48.85,-76.18,12.947
48.85,-76.18,13.514
48.85,-76.18,12.448
48.85,-76.18,13.655
48.85,-76.18,12.619
48.85,-76.18,12.972
49.57,-76.63,13.436
49.57,-76.63,12.895
49.57,-76.63,12.249
49.57,-76.63,12.406
49.57,-76.63,12.4
49.57,-76.63,12.343
49.57,-76.63,12.865
49.57,-76.63,12.591
49.57,-76.63,12.827
49.57,-76.63,12.113
49.57,-76.63,11.803
49.57,-76.63,13.017
49.57,-76.63,12.948
49.57,-76.63,12.661
49.57,-76.63,12.722
49.57,-76.63,12.097
49.57,-76.63,12.013
49.57,-76.63,12.659
49.57,-76.63,12.789
49.57,-76.63,11.661
49.57,-76.63,13.099
49.57,-76.63,11.874
49.57,-76.63,12.157
49.57,-76.63,12.563
49.57,-76.63,12.427
49.57,-76.63,12.992
49.57,-76.63,11.935
49.57,-76.63,13.136
49.57,-76.63,12.102
49.57,-76.63,12.457
49.57,-76.63,13.414
49.57,-76.63,12.872
49.57,-76.63,12.226
49.57,-76.63,12.384
49.57,-76.63,12.377
49.57,-76.63,12.32
49.57,-76.63,12.842
49.57,-76.63,12.568
49.57,-76.63,12.804
49.57,-76.63,12.09
49.57,-76.63,11.78
49.57,-76.63,12.995
49.57,-76.63,12.926
49.57,-76.63,12.638
49.57,-76.63,12.7
49.57,-76.63,12.074
49.57,-76.63,11.991
49.57,-76.63,12.636
49.57,-76.63,12.767
49.57,-76.63,11.638
49.57,-76.63,13.076
49.57,-76.63,11.851
49.57,-76.63,12.135
49.57,-76.63,12.54
49.57,-76.63,12.405
49.57,-76.63,12.969
49.57,-76.63,11.912
49.57,-76.63,13.115
49.57,-76.63,12.079
49.57,-76.63,12.435
48.79,-76.31,13.808
48.79,-76.31,13.258
48.79,-76.31,12.599
48.79,-76.31,12.759
48.79,-76.31,12.75
48.79,-76.31,12.697
48.79,-76.31,13.23
48.79,-76.31,12.95
48.79,-76.31,13.191
48.79,-76.31,12.465
48.79,-76.31,12.147
48.79,-76.31,13.381
48.79,-76.31,13.316
48.79,-76.31,13.021
48.79,-76.31,13.084
48.79,-76.31,12.446
48.79,-76.31,12.359
48.79,-76.31,13.02
48.79,-76.31,13.149
48.79,-76.31,12.003
48.79,-76.31,13.47
48.79,-76.31,12.219
48.79,-76.31,12.508
48.79,-76.31,12.924
48.79,-76.31,12.783
48.79,-76.31,13.359
48.79,-76.31,12.277
48.79,-76.31,13.5
48.79,-76.31,12.451
48.79,-76.31,12.807
48.8,-76.31,13.566
48.8,-76.31,13.015
48.8,-76.31,12.356
48.8,-76.31,12.516
48.8,-76.31,12.507
48.8,-76.31,12.453
48.8,-76.31,12.986
48.8,-76.31,12.706
48.8,-76.31,12.948
48.8,-76.31,12.221
48.8,-76.31,11.904
48.8,-76.31,13.139
48.8,-76.31,13.073
48.8,-76.31,12.777
48.8,-76.31,12.841
48.8,-76.31,12.203
48.8,-76.31,12.116
48.8,-76.31,12.776
48.8,-76.31,12.907
48.8,-76.31,11.759
48.8,-76.31,13.226
48.8,-76.31,11.976
48.8,-76.31,12.264
48.8,-76.31,12.68
48.8,-76.31,12.54
48.8,-76.31,13.115
48.8,-76.31,12.034
48.8,-76.31,13.258
48.8,-76.31,12.207
48.8,-76.31,12.564
49.03,-75.98,13.65
49.03,-75.98,13.123
49.03,-75.98,12.494
49.03,-75.98,12.647
49.03,-75.98,12.641
49.03,-75.98,12.586
49.03,-75.98,13.094
49.03,-75.98,12.826
49.03,-75.98,13.057
49.03,-75.98,12.363
49.03,-75.98,12.06
49.03,-75.98,13.242
49.03,-75.98,13.177
49.03,-75.98,12.895
49.03,-75.98,12.955
49.03,-75.98,12.346
49.03,-75.98,12.264
49.03,-75.98,12.894
49.03,-75.98,13.019
49.03,-75.98,11.922
49.03,-75.98,13.323
49.03,-75.98,12.129
49.03,-75.98,12.405
49.03,-75.98,12.801
49.03,-75.98,12.668
49.03,-75.98,13.218
49.03,-75.98,12.187
49.03,-75.98,13.358
49.03,-75.98,12.351
49.03,-75.98,12.696
49.03,-75.98,13.722
49.03,-75.98,13.195
49.03,-75.98,12.566
49.03,-75.98,12.719
49.03,-75.98,12.713
49.03,-75.98,12.658
49.03,-75.98,13.166
49.03,-75.98,12.898
49.03,-75.98,13.129
49.03,-75.98,12.435
49.03,-75.98,12.132
49.03,-75.98,13.314
49.03,-75.98,13.249
49.03,-75.98,12.967
49.03,-75.98,13.027
49.03,-75.98,12.418
49.03,-75.98,12.336
49.03,-75.98,12.966
49.03,-75.98,13.091
49.03,-75.98,11.994
49.03,-75.98,13.395
49.03,-75.98,12.201
49.03,-75.98,12.477
49.03,-75.98,12.873
49.03,-75.98,12.74
49.03,-75.98,13.29
49.03,-75.98,12.259
49.03,-75.98,13.43
49.03,-75.98,12.423
49.03,-75.98,12.768
49.03,-75.95,13.633
49.03,-75.95,13.107
49.03,-75.95,12.478
49.03,-75.95,12.631
49.03,-75.95,12.626
49.03,-75.95,12.57
49.03,-75.95,13.078
49.03,-75.95,12.811
49.03,-75.95,13.041
49.03,-75.95,12.347
49.03,-75.95,12.045
49.03,-75.95,13.226
49.03,-75.95,13.161
49.03,-75.95,12.879
49.03,-75.95,12.939
49.03,-75.95,12.331
49.03,-75.95,12.249
49.03,-75.95,12.878
49.03,-75.95,13.003
49.03,-75.95,11.907
49.03,-75.95,13.307
49.03,-75.95,12.114
49.03,-75.95,12.39
49.03,-75.95,12.785
49.03,-75.95,12.653
49.03,-75.95,13.202
49.03,-75.95,12.172
49.03,-75.95,13.342
49.03,-75.95,12.336
49.03,-75.95,12.68
48.68,-76.67,13.487
48.68,-76.67,12.936
48.68,-76.67,12.275
48.68,-76.67,12.435
48.68,-76.67,12.426
48.68,-76.67,12.372
48.68,-76.67,12.906
48.68,-76.67,12.626
48.68,-76.67,12.868
48.68,-76.67,12.14
48.68,-76.67,11.821
48.68,-76.67,13.06
48.68,-76.67,12.993
48.68,-76.67,12.697
48.68,-76.67,12.761
48.68,-76.67,12.122
48.68,-76.67,12.035
48.68,-76.67,12.696
48.68,-76.67,12.827
48.68,-76.67,11.677
48.68,-76.67,13.147
48.68,-76.67,11.894
48.68,-76.67,12.183
48.68,-76.67,12.6
48.68,-76.67,12.459
48.68,-76.67,13.035
48.68,-76.67,11.952
48.68,-76.67,13.179
48.68,-76.67,12.126
48.68,-76.67,12.484
48.68,-76.68,13.383
48.68,-76.68,12.831
48.68,-76.68,12.17
48.68,-76.68,12.33
48.68,-76.68,12.321
48.68,-76.68,12.267
48.68,-76.68,12.801
48.68,-76.68,12.521
48.68,-76.68,12.763
48.68,-76.68,12.035
48.68,-76.68,11.716
48.68,-76.68,12.955
48.68,-76.68,12.888
48.68,-76.68,12.592
48.68,-76.68,12.656
48.68,-76.68,12.017
48.68,-76.68,11.93
48.68,-76.68,12.591
48.68,-76.68,12.722
48.68,-76.68,11.572
48.68,-76.68,13.042
48.68,-76.68,11.789
48.68,-76.68,12.078
48.68,-76.68,12.495
48.68,-76.68,12.354
48.68,-76.68,12.93
48.68,-76.68,11.847
48.68,-76.68,13.074
48.68,-76.68,12.021
48.68,-76.68,12.379
48.68,-76.68,13.328
48.68,-76.68,12.776
48.68,-76.68,12.115
48.68,-76.68,12.276
48.68,-76.68,12.266
48.68,-76.68,12.212
48.68,-76.68,12.746
48.68,-76.68,12.466
48.68,-76.68,12.708
48.68,-76.68,11.98
48.68,-76.68,11.662
48.68,-76.68,12.9
48.68,-76.68,12.833
48.68,-76.68,12.537
48.68,-76.68,12.601
48.68,-76.68,11.962
48.68,-76.68,11.875
48.68,-76.68,12.536
48.68,-76.68,12.667
48.68,-76.68,11.517
48.68,-76.68,12.987
48.68,-76.68,11.734
48.68,-76.68,12.023
48.68,-76.68,12.44
48.68,-76.68,12.299
48.68,-76.68,12.876
48.68,-76.68,11.792
48.68,-76.68,13.019
48.68,-76.68,11.966
48.68,-76.68,12.324
48.69,-75.58,13.715
48.69,-75.58,13.196
48.69,-75.58,12.577
48.69,-75.58,12.729
48.69,-75.58,12.723
48.69,-75.58,12.667
48.69,-75.58,13.164
48.69,-75.58,12.902
48.69,-75.58,13.13
48.69,-75.58,12.447
48.69,-75.58,12.15
48.69,-75.58,13.312
48.69,-75.58,13.247
48.69,-75.58,12.969
48.69,-75.58,13.033
48.69,-75.58,12.432
48.69,-75.58,12.355
48.69,-75.58,12.97
48.69,-75.58,13.095
48.69,-75.58,12.015
48.69,-75.58,13.391
48.69,-75.58,12.222
48.69,-75.58,12.49
48.69,-75.58,12.877
48.69,-75.58,12.748
48.69,-75.58,13.287
48.69,-75.58,12.278
48.69,-75.58,13.432
48.69,-75.58,12.438
48.69,-75.58,12.777
48.69,-75.59,13.733
48.69,-75.59,13.214
48.69,-75.59,12.595
48.69,-75.59,12.746
48.69,-75.59,12.741
48.69,-75.59,12.685
48.69,-75.59,13.183
48.69,-75.59,12.921
48.69,-75.59,13.148
48.69,-75.59,12.466
48.69,-75.59,12.169
48.69,-75.59,13.33
48.69,-75.59,13.265
48.69,-75.59,12.987
48.69,-75.59,13.05
48.69,-75.59,12.451
48.69,-75.59,12.372
48.69,-75.59,12.988
48.69,-75.59,13.113
48.69,-75.59,12.034
48.69,-75.59,13.409
48.69,-75.59,12.24
48.69,-75.59,12.508
48.69,-75.59,12.895
48.69,-75.59,12.766
48.69,-75.59,13.305
48.69,-75.59,12.295
48.69,-75.59,13.448
48.69,-75.59,12.455
48.69,-75.59,12.795
48.68,-75.59,13.734
48.68,-75.59,13.215
48.68,-75.59,12.597
48.68,-75.59,12.748
48.68,-75.59,12.742
48.68,-75.59,12.687
48.68,-75.59,13.184
48.68,-75.59,12.922
48.68,-75.59,13.15
48.68,-75.59,12.467
48.68,-75.59,12.17
48.68,-75.59,13.332
48.68,-75.59,13.267
48.68,-75.59,12.989
48.68,-75.59,13.052
48.68,-75.59,12.452
48.68,-75.59,12.374
48.68,-75.59,12.99
48.68,-75.59,13.114
48.68,-75.59,12.035
48.68,-75.59,13.411
48.68,-75.59,12.241
48.68,-75.59,12.51
48.68,-75.59,12.897
48.68,-75.59,12.768
48.68,-75.59,13.307
48.68,-75.59,12.297
48.68,-75.59,13.45
48.68,-75.59,12.457
48.68,-75.59,12.796
48.78,-76.04,13.896
48.78,-76.04,13.366
48.78,-76.04,12.733
48.78,-76.04,12.887
48.78,-76.04,12.881
48.78,-76.04,12.826
48.78,-76.04,13.336
48.78,-76.04,13.068
48.78,-76.04,13.3
48.78,-76.04,12.602
48.78,-76.04,12.297
48.78,-76.04,13.485
48.78,-76.04,13.42
48.78,-76.04,13.136
48.78,-76.04,13.198
48.78,-76.04,12.585
48.78,-76.04,12.503
48.78,-76.04,13.136
48.78,-76.04,13.262
48.78,-76.04,12.159
48.78,-76.04,13.567
48.78,-76.04,12.367
48.78,-76.04,12.644
48.78,-76.04,13.042
48.78,-76.04,12.909
48.78,-76.04,13.46
48.78,-76.04,12.425
48.78,-76.04,13.603
48.78,-76.04,12.59
48.78,-76.04,12.936
49.2,-75.86,13.726
49.2,-75.86,13.205
49.2,-75.86,12.582
49.2,-75.86,12.734
49.2,-75.86,12.729
49.2,-75.86,12.673
49.2,-75.86,13.176
49.2,-75.86,12.911
49.2,-75.86,13.139
49.2,-75.86,12.452
49.2,-75.86,12.153
49.2,-75.86,13.322
49.2,-75.86,13.257
49.2,-75.86,12.979
49.2,-75.86,13.038
49.2,-75.86,12.436
49.2,-75.86,12.355
49.2,-75.86,12.978
49.2,-75.86,13.102
49.2,-75.86,12.016
49.2,-75.86,13.402
49.2,-75.86,12.221
49.2,-75.86,12.494
49.2,-75.86,12.885
49.2,-75.86,12.755
49.2,-75.86,13.298
49.2,-75.86,12.279
49.2,-75.86,13.438
49.2,-75.86,12.441
49.2,-75.86,12.783
49.2,-75.86,13.726
49.2,-75.86,13.205
49.2,-75.86,12.582
49.2,-75.86,12.734
49.2,-75.86,12.729
49.2,-75.86,12.673
49.2,-75.86,13.176
49.2,-75.86,12.911
49.2,-75.86,13.139
49.2,-75.86,12.452
49.2,-75.86,12.153
49.2,-75.86,13.322
49.2,-75.86,13.257
49.2,-75.86,12.979
49.2,-75.86,13.038
49.2,-75.86,12.436
49.2,-75.86,12.355
49.2,-75.86,12.978
49.2,-75.86,13.102
49.2,-75.86,12.016
49.2,-75.86,13.402
49.2,-75.86,12.221
49.2,-75.86,12.494
49.2,-75.86,12.885
49.2,-75.86,12.755
49.2,-75.86,13.298
49.2,-75.86,12.279
49.2,-75.86,13.438
49.2,-75.86,12.441
49.2,-75.86,12.783
49.21,-75.87,13.691
49.21,-75.87,13.17
49.21,-75.87,12.547
49.21,-75.87,12.699
49.21,-75.87,12.694
49.21,-75.87,12.638
49.21,-75.87,13.141
49.21,-75.87,12.876
49.21,-75.87,13.104
49.21,-75.87,12.417
49.21,-75.87,12.118
49.21,-75.87,13.287
49.21,-75.87,13.222
49.21,-75.87,12.944
49.21,-75.87,13.003
49.21,-75.87,12.401
49.21,-75.87,12.32
49.21,-75.87,12.943
49.21,-75.87,13.067
49.21,-75.87,11.981
49.21,-75.87,13.367
49.21,-75.87,12.186
49.21,-75.87,12.459
49.21,-75.87,12.85
49.21,-75.87,12.72
49.21,-75.87,13.264
49.21,-75.87,12.244
49.21,-75.87,13.403
49.21,-75.87,12.406
49.21,-75.87,12.748
49.33,-75.75,13.58
49.33,-75.75,13.046
49.33,-75.75,12.427
49.33,-75.75,12.58
49.33,-75.75,12.575
49.33,-75.75,12.514
49.33,-75.75,13.018
49.33,-75.75,12.755
49.33,-75.75,12.983
49.33,-75.75,12.291
49.33,-75.75,12.007
49.33,-75.75,13.172
49.33,-75.75,13.107
49.33,-75.75,12.818
49.33,-75.75,12.881
49.33,-75.75,12.283
49.33,-75.75,12.208
49.33,-75.75,12.828
49.33,-75.75,12.946
49.33,-75.75,11.866
49.33,-75.75,13.245
49.33,-75.75,12.071
49.33,-75.75,12.341
49.33,-75.75,12.737
49.33,-75.75,12.6
49.33,-75.75,13.144
49.33,-75.75,12.131
49.33,-75.75,13.286
49.33,-75.75,12.292
49.33,-75.75,12.631
49.33,-75.75,13.58
49.33,-75.75,13.046
49.33,-75.75,12.427
49.33,-75.75,12.58
49.33,-75.75,12.575
49.33,-75.75,12.514
49.33,-75.75,13.018
49.33,-75.75,12.755
49.33,-75.75,12.983
49.33,-75.75,12.291
49.33,-75.75,12.007
49.33,-75.75,13.172
49.33,-75.75,13.107
49.33,-75.75,12.818
49.33,-75.75,12.881
49.33,-75.75,12.283
49.33,-75.75,12.208
49.33,-75.75,12.828
49.33,-75.75,12.946
49.33,-75.75,11.866
49.33,-75.75,13.245
49.33,-75.75,12.071
49.33,-75.75,12.341
49.33,-75.75,12.737
49.33,-75.75,12.6
49.33,-75.75,13.144
49.33,-75.75,12.131
49.33,-75.75,13.286
49.33,-75.75,12.292
49.33,-75.75,12.631
48.85,-75.88,13.898
48.85,-75.88,13.371
48.85,-75.88,12.743
48.85,-75.88,12.896
48.85,-75.88,12.89
48.85,-75.88,12.835
48.85,-75.88,13.341
48.85,-75.88,13.075
48.85,-75.88,13.305
48.85,-75.88,12.612
48.85,-75.88,12.31
48.85,-75.88,13.489
48.85,-75.88,13.424
48.85,-75.88,13.142
