Latitude,Longitude,Tmin
49.03,-74.73,8.836
49.03,-74.73,8.902
49.03,-74.73,8.727
49.03,-74.73,8.708
49.03,-74.73,8.74
49.03,-74.73,8.848
49.03,-74.73,8.484
49.03,-74.73,8.342
49.03,-74.73,8.727
49.03,-74.73,8.505
49.03,-74.73,8.935
49.03,-74.73,8.989
49.03,-74.73,8.414
49.03,-74.73,8.899
49.03,-74.73,8.837
49.03,-74.73,8.181
49.03,-74.73,8.45
49.03,-74.73,8.619
49.03,-74.73,8.969
49.03,-74.73,8.803
49.03,-74.73,8.802
49.03,-74.73,9.24
49.03,-74.73,8.981
49.03,-74.73,8.645
49.03,-74.73,8.893
49.03,-74.73,8.732
49.03,-74.73,8.502
49.03,-74.73,8.536
49.03,-74.73,8.951
49.03,-74.73,8.864
49.03,-74.73,8.855
49.03,-74.73,8.921
49.03,-74.73,8.746
49.03,-74.73,8.727
49.03,-74.73,8.759
49.03,-74.73,8.867
49.03,-74.73,8.503
49.03,-74.73,8.361
49.03,-74.73,8.746
49.03,-74.73,8.523
49.03,-74.73,8.954
49.03,-74.73,9.008
49.03,-74.73,8.433
49.03,-74.73,8.918
49.03,-74.73,8.856
49.03,-74.73,8.2
49.03,-74.73,8.469
49.08,-74.66,8.605
49.08,-74.66,8.953
49.08,-74.66,8.789
49.08,-74.66,8.786
49.08,-74.66,9.224
49.08,-74.66,8.965
49.08,-74.66,8.632
49.08,-74.66,8.877
49.08,-74.66,8.716
49.08,-74.66,8.489
49.08,-74.66,8.523
49.08,-74.66,8.934
49.08,-74.66,8.849
49.08,-74.66,8.839
49.08,-74.66,8.903
49.08,-74.66,8.732
49.08,-74.66,8.712
49.08,-74.66,8.744
49.08,-74.66,8.852
49.08,-74.66,8.489
49.08,-74.66,8.348
49.08,-74.66,8.731
49.08,-74.66,8.51
49.08,-74.66,8.939
49.08,-74.66,8.992
49.08,-74.66,8.421
49.08,-74.66,8.903
49.08,-74.66,8.84
49.08,-74.66,8.189
49.08,-74.66,8.454
49.09,-74.66,8.604
49.09,-74.66,8.952
49.09,-74.66,8.788
49.09,-74.66,8.784
49.09,-74.66,9.223
49.09,-74.66,8.964
49.09,-74.66,8.631
49.09,-74.66,8.876
49.09,-74.66,8.715
49.09,-74.66,8.488
49.09,-74.66,8.522
49.09,-74.66,8.933
49.09,-74.66,8.848
49.09,-74.66,8.838
49.09,-74.66,8.902
49.09,-74.66,8.731
49.09,-74.66,8.711
49.09,-74.66,8.743
49.09,-74.66,8.85
49.09,-74.66,8.488
49.09,-74.66,8.347
49.09,-74.66,8.73
49.09,-74.66,8.509
49.09,-74.66,8.938
49.09,-74.66,8.991
49.09,-74.66,8.42
49.09,-74.66,8.902
49.09,-74.66,8.839
49.09,-74.66,8.188
49.09,-74.66,8.453
49.13,-74.78,8.763
49.13,-74.78,9.141
49.13,-74.78,8.944
49.13,-74.78,8.962
49.13,-74.78,9.401
49.13,-74.78,9.15
49.13,-74.78,8.815
49.13,-74.78,9.048
49.13,-74.78,8.906
49.13,-74.78,8.634
49.13,-74.78,8.68
49.13,-74.78,9.11
49.13,-74.78,9.005
49.13,-74.78,9.041
49.13,-74.78,9.1
49.13,-74.78,8.911
49.13,-74.78,8.886
49.13,-74.78,8.931
49.13,-74.78,9.023
49.13,-74.78,8.659
49.13,-74.78,8.529
49.13,-74.78,8.903
49.13,-74.78,8.658
49.13,-74.78,9.097
49.13,-74.78,9.159
49.13,-74.78,8.579
49.13,-74.78,9.08
49.13,-74.78,9.018
49.13,-74.78,8.351
49.13,-74.78,8.668
49.13,-74.78,8.773
49.13,-74.78,9.152
49.13,-74.78,8.954
49.13,-74.78,8.972
49.13,-74.78,9.411
49.13,-74.78,9.161
49.13,-74.78,8.825
49.13,-74.78,9.058
49.13,-74.78,8.917
49.13,-74.78,8.644
49.13,-74.78,8.691
49.13,-74.78,9.121
49.13,-74.78,9.016
49.13,-74.78,9.051
49.13,-74.78,9.11
49.13,-74.78,8.921
49.13,-74.78,8.896
49.13,-74.78,8.941
49.13,-74.78,9.033
49.13,-74.78,8.67
49.13,-74.78,8.539
49.13,-74.78,8.914
49.13,-74.78,8.668
49.13,-74.78,9.108
49.13,-74.78,9.17
49.13,-74.78,8.589
49.13,-74.78,9.09
49.13,-74.78,9.029
49.13,-74.78,8.362
49.13,-74.78,8.679
49.13,-74.79,8.831
49.13,-74.79,9.21
49.13,-74.79,9.012
49.13,-74.79,9.03
49.13,-74.79,9.469
49.13,-74.79,9.219
49.13,-74.79,8.883
49.13,-74.79,9.116
49.13,-74.79,8.975
49.13,-74.79,8.702
49.13,-74.79,8.749
49.13,-74.79,9.179
49.13,-74.79,9.074
49.13,-74.79,9.109
49.13,-74.79,9.168
49.13,-74.79,8.979
49.13,-74.79,8.954
49.13,-74.79,8.999
49.13,-74.79,9.091
49.13,-74.79,8.728
49.13,-74.79,8.597
49.13,-74.79,8.972
49.13,-74.79,8.726
49.13,-74.79,9.166
49.13,-74.79,9.228
49.13,-74.79,8.647
49.13,-74.79,9.148
49.13,-74.79,9.087
49.13,-74.79,8.42
49.13,-74.79,8.737
49.13,-74.8,8.854
49.13,-74.8,9.233
49.13,-74.8,9.035
49.13,-74.8,9.053
49.13,-74.8,9.492
49.13,-74.8,9.242
49.13,-74.8,8.906
49.13,-74.8,9.139
49.13,-74.8,8.998
49.13,-74.8,8.725
49.13,-74.8,8.772
49.13,-74.8,9.202
49.13,-74.8,9.097
49.13,-74.8,9.133
49.13,-74.8,9.191
49.13,-74.8,9.002
49.13,-74.8,8.977
49.13,-74.8,9.022
49.13,-74.8,9.115
49.13,-74.8,8.751
49.13,-74.8,8.62
49.13,-74.8,8.995
49.13,-74.8,8.749
49.13,-74.8,9.189
49.13,-74.8,9.251
49.13,-74.8,8.671
49.13,-74.8,9.171
49.13,-74.8,9.11
49.13,-74.8,8.443
49.13,-74.8,8.76
49.16,-74.57,8.743
49.16,-74.57,9.09
49.16,-74.57,8.926
49.16,-74.57,8.923
49.16,-74.57,9.36
49.16,-74.57,9.102
49.16,-74.57,8.769
49.16,-74.57,9.014
49.16,-74.57,8.853
49.16,-74.57,8.628
49.16,-74.57,8.661
49.16,-74.57,9.071
49.16,-74.57,8.988
49.16,-74.57,8.975
49.16,-74.57,9.04
49.16,-74.57,8.868
49.16,-74.57,8.849
49.16,-74.57,8.881
49.16,-74.57,8.989
49.16,-74.57,8.627
49.16,-74.57,8.486
49.16,-74.57,8.869
49.16,-74.57,8.648
49.16,-74.57,9.076
49.16,-74.57,9.129
49.16,-74.57,8.559
49.16,-74.57,9.041
49.16,-74.57,8.977
49.16,-74.57,8.328
49.16,-74.57,8.591
49.16,-74.68,8.746
49.16,-74.68,9.093
49.16,-74.68,8.928
49.16,-74.68,8.927
49.16,-74.68,9.364
49.16,-74.68,9.106
49.16,-74.68,8.771
49.16,-74.68,9.018
49.16,-74.68,8.857
49.16,-74.68,8.629
49.16,-74.68,8.663
49.16,-74.68,9.075
49.16,-74.68,8.99
49.16,-74.68,8.979
49.16,-74.68,9.045
49.16,-74.68,8.87
49.16,-74.68,8.852
49.16,-74.68,8.885
49.16,-74.68,8.992
49.16,-74.68,8.629
49.16,-74.68,8.488
49.16,-74.68,8.872
49.16,-74.68,8.651
49.16,-74.68,9.078
49.16,-74.68,9.133
49.16,-74.68,8.56
49.16,-74.68,9.045
49.16,-74.68,8.981
49.16,-74.68,8.328
49.16,-74.68,8.594
49.16,-74.68,8.78
49.16,-74.68,9.126
49.16,-74.68,8.962
49.16,-74.68,8.96
49.16,-74.68,9.397
49.16,-74.68,9.139
49.16,-74.68,8.805
49.16,-74.68,9.052
49.16,-74.68,8.89
49.16,-74.68,8.662
49.16,-74.68,8.696
49.16,-74.68,9.108
49.16,-74.68,9.024
49.16,-74.68,9.012
49.16,-74.68,9.079
49.16,-74.68,8.904
49.16,-74.68,8.886
49.16,-74.68,8.918
49.16,-74.68,9.025
49.16,-74.68,8.663
49.16,-74.68,8.521
49.16,-74.68,8.905
49.16,-74.68,8.684
49.16,-74.68,9.112
49.16,-74.68,9.166
49.16,-74.68,8.594
49.16,-74.68,9.078
49.16,-74.68,9.014
49.16,-74.68,8.362
49.16,-74.68,8.628
49.17,-74.67,8.734
49.17,-74.67,9.08
49.17,-74.67,8.916
49.17,-74.67,8.913
49.17,-74.67,9.35
49.17,-74.67,9.093
49.17,-74.67,8.759
49.17,-74.67,9.004
49.17,-74.67,8.844
49.17,-74.67,8.618
49.17,-74.67,8.651
49.17,-74.67,9.061
49.17,-74.67,8.978
49.17,-74.67,8.966
49.17,-74.67,9.031
49.17,-74.67,8.859
49.17,-74.67,8.839
49.17,-74.67,8.871
49.17,-74.67,8.979
49.17,-74.67,8.618
49.17,-74.67,8.477
49.17,-74.67,8.859
49.17,-74.67,8.639
49.17,-74.67,9.066
49.17,-74.67,9.119
49.17,-74.67,8.55
49.17,-74.67,9.031
49.17,-74.67,8.967
49.17,-74.67,8.318
49.17,-74.67,8.582
49.07,-74.29,8.335
49.07,-74.29,8.635
49.07,-74.29,8.506
49.07,-74.29,8.483
49.07,-74.29,8.889
49.07,-74.29,8.646
49.07,-74.29,8.344
49.07,-74.29,8.57
49.07,-74.29,8.404
49.07,-74.29,8.237
49.07,-74.29,8.264
49.07,-74.29,8.618
49.07,-74.29,8.556
49.07,-74.29,8.506
49.07,-74.29,8.566
49.07,-74.29,8.446
49.07,-74.29,8.415
49.07,-74.29,8.428
49.07,-74.29,8.553
49.07,-74.29,8.216
49.07,-74.29,8.079
49.07,-74.29,8.437
49.07,-74.29,8.249
49.07,-74.29,8.638
49.07,-74.29,8.674
49.07,-74.29,8.172
49.07,-74.29,8.578
49.07,-74.29,8.544
49.07,-74.29,7.953
49.07,-74.29,8.152
49.07,-74.29,8.335
49.07,-74.29,8.635
49.07,-74.29,8.506
49.07,-74.29,8.483
49.07,-74.29,8.889
49.07,-74.29,8.646
49.07,-74.29,8.344
49.07,-74.29,8.57
49.07,-74.29,8.404
49.07,-74.29,8.237
49.07,-74.29,8.264
49.07,-74.29,8.618
49.07,-74.29,8.556
49.07,-74.29,8.506
49.07,-74.29,8.566
49.07,-74.29,8.446
49.07,-74.29,8.415
49.07,-74.29,8.428
49.07,-74.29,8.553
49.07,-74.29,8.216
49.07,-74.29,8.079
49.07,-74.29,8.437
49.07,-74.29,8.249
49.07,-74.29,8.638
49.07,-74.29,8.674
49.07,-74.29,8.172
49.07,-74.29,8.578
49.07,-74.29,8.544
49.07,-74.29,7.953
49.07,-74.29,8.152
49.07,-74.3,8.452
49.07,-74.3,8.753
49.07,-74.3,8.623
49.07,-74.3,8.6
49.07,-74.3,9.007
49.07,-74.3,8.763
49.07,-74.3,8.462
49.07,-74.3,8.688
49.07,-74.3,8.521
49.07,-74.3,8.355
49.07,-74.3,8.382
49.07,-74.3,8.735
49.07,-74.3,8.674
49.07,-74.3,8.623
49.07,-74.3,8.684
49.07,-74.3,8.564
49.07,-74.3,8.532
49.07,-74.3,8.546
49.07,-74.3,8.671
49.07,-74.3,8.334
49.07,-74.3,8.197
49.07,-74.3,8.554
49.07,-74.3,8.367
49.07,-74.3,8.755
49.07,-74.3,8.792
49.07,-74.3,8.289
49.07,-74.3,8.695
49.07,-74.3,8.662
49.07,-74.3,8.071
49.07,-74.3,8.269
48.82,-74.25,8.186
48.82,-74.25,8.493
48.82,-74.25,8.362
48.82,-74.25,8.338
48.82,-74.25,8.748
48.82,-74.25,8.503
48.82,-74.25,8.199
48.82,-74.25,8.425
48.82,-74.25,8.26
48.82,-74.25,8.09
48.82,-74.25,8.117
48.82,-74.25,8.474
48.82,-74.25,8.41
48.82,-74.25,8.364
48.82,-74.25,8.422
48.82,-74.25,8.304
48.82,-74.25,8.27
48.82,-74.25,8.284
48.82,-74.25,8.409
48.82,-74.25,8.07
48.82,-74.25,7.932
48.82,-74.25,8.29
48.82,-74.25,8.102
48.82,-74.25,8.495
48.82,-74.25,8.531
48.82,-74.25,8.024
48.82,-74.25,8.431
48.82,-74.25,8.401
48.82,-74.25,7.804
48.82,-74.25,8.007
48.82,-74.25,8.209
48.82,-74.25,8.515
48.82,-74.25,8.385
48.82,-74.25,8.361
48.82,-74.25,8.77
48.82,-74.25,8.525
48.82,-74.25,8.221
48.82,-74.25,8.448
48.82,-74.25,8.282
48.82,-74.25,8.112
48.82,-74.25,8.139
48.82,-74.25,8.497
48.82,-74.25,8.432
48.82,-74.25,8.386
48.82,-74.25,8.444
48.82,-74.25,8.326
48.82,-74.25,8.293
48.82,-74.25,8.306
48.82,-74.25,8.431
48.82,-74.25,8.093
48.82,-74.25,7.954
48.82,-74.25,8.313
48.82,-74.25,8.124
48.82,-74.25,8.517
48.82,-74.25,8.554
48.82,-74.25,8.047
48.82,-74.25,8.453
48.82,-74.25,8.423
48.82,-74.25,7.827
48.82,-74.25,8.029
48.82,-74.26,8.239
48.82,-74.26,8.546
48.82,-74.26,8.415
48.82,-74.26,8.391
48.82,-74.26,8.801
48.82,-74.26,8.556
48.82,-74.26,8.252
48.82,-74.26,8.478
48.82,-74.26,8.313
48.82,-74.26,8.143
48.82,-74.26,8.17
48.82,-74.26,8.527
48.82,-74.26,8.463
48.82,-74.26,8.417
48.82,-74.26,8.475
48.82,-74.26,8.357
48.82,-74.26,8.323
48.82,-74.26,8.337
48.82,-74.26,8.462
48.82,-74.26,8.123
48.82,-74.26,7.985
48.82,-74.26,8.344
48.82,-74.26,8.155
48.82,-74.26,8.548
48.82,-74.26,8.584
48.82,-74.26,8.077
48.82,-74.26,8.484
48.82,-74.26,8.454
48.82,-74.26,7.857
48.82,-74.26,8.06
48.82,-74.26,8.212
48.82,-74.26,8.518
48.82,-74.26,8.388
48.82,-74.26,8.364
48.82,-74.26,8.773
48.82,-74.26,8.528
48.82,-74.26,8.224
48.82,-74.26,8.451
48.82,-74.26,8.285
48.82,-74.26,8.115
48.82,-74.26,8.142
48.82,-74.26,8.5
48.82,-74.26,8.435
48.82,-74.26,8.389
48.82,-74.26,8.447
48.82,-74.26,8.329
48.82,-74.26,8.296
48.82,-74.26,8.309
48.82,-74.26,8.434
48.82,-74.26,8.096
48.82,-74.26,7.957
48.82,-74.26,8.316
48.82,-74.26,8.127
48.82,-74.26,8.52
48.82,-74.26,8.557
48.82,-74.26,8.05
48.82,-74.26,8.456
48.82,-74.26,8.426
48.82,-74.26,7.83
48.82,-74.26,8.032
48.82,-74.26,8.266
48.82,-74.26,8.573
48.82,-74.26,8.442
48.82,-74.26,8.418
48.82,-74.26,8.828
48.82,-74.26,8.583
48.82,-74.26,8.279
48.82,-74.26,8.505
48.82,-74.26,8.34
48.82,-74.26,8.17
48.82,-74.26,8.197
48.82,-74.26,8.554
48.82,-74.26,8.49
48.82,-74.26,8.443
48.82,-74.26,8.501
48.82,-74.26,8.384
48.82,-74.26,8.35
48.82,-74.26,8.363
48.82,-74.26,8.489
48.82,-74.26,8.15
48.82,-74.26,8.012
48.82,-74.26,8.37
48.82,-74.26,8.182
48.82,-74.26,8.575
48.82,-74.26,8.611
48.82,-74.26,8.104
48.82,-74.26,8.511
48.82,-74.26,8.481
48.82,-74.26,7.884
48.82,-74.26,8.087
48.96,-74.36,8.495
48.96,-74.36,8.799
48.96,-74.36,8.669
48.96,-74.36,8.645
48.96,-74.36,9.053
48.96,-74.36,8.809
48.96,-74.36,8.506
48.96,-74.36,8.733
48.96,-74.36,8.567
48.96,-74.36,8.399
48.96,-74.36,8.426
48.96,-74.36,8.781
48.96,-74.36,8.718
48.96,-74.36,8.669
48.96,-74.36,8.729
48.96,-74.36,8.61
48.96,-74.36,8.577
48.96,-74.36,8.591
48.96,-74.36,8.716
48.96,-74.36,8.378
48.96,-74.36,8.241
48.96,-74.36,8.598
48.96,-74.36,8.41
48.96,-74.36,8.801
48.96,-74.36,8.837
48.96,-74.36,8.333
48.96,-74.36,8.739
48.96,-74.36,8.707
48.96,-74.36,8.114
48.96,-74.36,8.314
48.96,-74.36,8.469
48.96,-74.36,8.773
48.96,-74.36,8.643
48.96,-74.36,8.619
48.96,-74.36,9.027
48.96,-74.36,8.783
48.96,-74.36,8.48
48.96,-74.36,8.707
48.96,-74.36,8.541
48.96,-74.36,8.373
48.96,-74.36,8.4
48.96,-74.36,8.755
48.96,-74.36,8.692
48.96,-74.36,8.643
48.96,-74.36,8.703
48.96,-74.36,8.584
48.96,-74.36,8.551
48.96,-74.36,8.565
48.96,-74.36,8.69
48.96,-74.36,8.352
48.96,-74.36,8.215
48.96,-74.36,8.572
48.96,-74.36,8.384
48.96,-74.36,8.775
48.96,-74.36,8.811
48.96,-74.36,8.307
48.96,-74.36,8.713
48.96,-74.36,8.681
48.96,-74.36,8.088
48.96,-74.36,8.288
48.96,-74.35,8.456
48.96,-74.35,8.759
48.96,-74.35,8.629
48.96,-74.35,8.606
48.96,-74.35,9.013
48.96,-74.35,8.769
48.96,-74.35,8.467
48.96,-74.35,8.693
48.96,-74.35,8.527
48.96,-74.35,8.359
48.96,-74.35,8.386
48.96,-74.35,8.741
48.96,-74.35,8.678
48.96,-74.35,8.63
48.96,-74.35,8.689
48.96,-74.35,8.57
48.96,-74.35,8.538
48.96,-74.35,8.551
48.96,-74.35,8.676
48.96,-74.35,8.338
48.96,-74.35,8.201
48.96,-74.35,8.559
48.96,-74.35,8.371
48.96,-74.35,8.761
48.96,-74.35,8.798
48.96,-74.35,8.293
48.96,-74.35,8.699
48.96,-74.35,8.667
48.96,-74.35,8.074
48.96,-74.35,8.274
48.93,-74.04,8.134
48.93,-74.04,8.439
48.93,-74.04,8.308
48.93,-74.04,8.284
48.93,-74.04,8.694
48.93,-74.04,8.448
48.93,-74.04,8.146
48.93,-74.04,8.373
48.93,-74.04,8.206
48.93,-74.04,8.038
48.93,-74.04,8.065
48.93,-74.04,8.42
48.93,-74.04,8.358
48.93,-74.04,8.308
48.93,-74.04,8.368
48.93,-74.04,8.249
48.93,-74.04,8.217
48.93,-74.04,8.23
48.93,-74.04,8.356
48.93,-74.04,8.016
48.93,-74.04,7.879
48.93,-74.04,8.238
48.93,-74.04,8.049
48.93,-74.04,8.441
48.93,-74.04,8.477
48.93,-74.04,7.972
48.93,-74.04,8.379
48.93,-74.04,8.346
48.93,-74.04,7.752
48.93,-74.04,7.952
48.93,-74.04,8.129
48.93,-74.04,8.433
48.93,-74.04,8.303
48.93,-74.04,8.279
48.93,-74.04,8.689
48.93,-74.04,8.443
48.93,-74.04,8.14
48.93,-74.04,8.367
48.93,-74.04,8.2
48.93,-74.04,8.032
48.93,-74.04,8.059
48.93,-74.04,8.415
48.93,-74.04,8.352
48.93,-74.04,8.303
48.93,-74.04,8.362
48.93,-74.04,8.244
48.93,-74.04,8.211
48.93,-74.04,8.225
48.93,-74.04,8.35
48.93,-74.04,8.011
48.93,-74.04,7.873
48.93,-74.04,8.232
48.93,-74.04,8.043
48.93,-74.04,8.435
48.93,-74.04,8.472
48.93,-74.04,7.966
48.93,-74.04,8.373
48.93,-74.04,8.341
48.93,-74.04,7.747
48.93,-74.04,7.946
48.92,-74.06,8.164
48.92,-74.06,8.468
48.92,-74.06,8.338
48.92,-74.06,8.314
48.92,-74.06,8.724
48.92,-74.06,8.478
48.92,-74.06,8.175
48.92,-74.06,8.402
48.92,-74.06,8.235
48.92,-74.06,8.067
48.92,-74.06,8.094
48.92,-74.06,8.45
48.92,-74.06,8.387
48.92,-74.06,8.338
48.92,-74.06,8.398
48.92,-74.06,8.279
48.92,-74.06,8.246
48.92,-74.06,8.26
48.92,-74.06,8.386
48.92,-74.06,8.046
48.92,-74.06,7.908
48.92,-74.06,8.267
48.92,-74.06,8.078
48.92,-74.06,8.471
48.92,-74.06,8.507
48.92,-74.06,8.001
48.92,-74.06,8.408
48.92,-74.06,8.376
48.92,-74.06,7.781
48.92,-74.06,7.981
48.97,-74.58,8.037
48.97,-74.58,8.388
48.97,-74.58,8.223
48.97,-74.58,8.22
48.97,-74.58,8.659
48.97,-74.58,8.399
48.97,-74.58,8.065
48.97,-74.58,8.311
48.97,-74.58,8.151
48.97,-74.58,7.922
48.97,-74.58,7.956
48.97,-74.58,8.369
48.97,-74.58,8.283
48.97,-74.58,8.274
48.97,-74.58,8.337
48.97,-74.58,8.166
48.97,-74.58,8.146
48.97,-74.58,8.178
48.97,-74.58,8.286
48.97,-74.58,7.923
48.97,-74.58,7.78
48.97,-74.58,8.165
48.97,-74.58,7.943
48.97,-74.58,8.373
48.97,-74.58,8.427
48.97,-74.58,7.854
48.97,-74.58,8.336
48.97,-74.58,8.275
48.97,-74.58,7.621
48.97,-74.58,7.888
48.83,-75.13,8.822
48.83,-75.13,9.242
48.83,-75.13,9.031
48.83,-75.13,9.038
48.83,-75.13,9.494
48.83,-75.13,9.246
48.83,-75.13,8.896
48.83,-75.13,9.127
48.83,-75.13,8.991
48.83,-75.13,8.698
48.83,-75.13,8.756
48.83,-75.13,9.194
48.83,-75.13,9.067
48.83,-75.13,9.145
48.83,-75.13,9.173
48.83,-75.13,9.023
48.83,-75.13,8.973
48.83,-75.13,9.016
48.83,-75.13,9.108
48.83,-75.13,8.745
48.83,-75.13,8.617
48.83,-75.13,8.974
48.83,-75.13,8.719
48.83,-75.13,9.186
48.83,-75.13,9.24
48.83,-75.13,8.66
48.83,-75.13,9.13
48.83,-75.13,9.112
48.83,-75.13,8.419
48.83,-75.13,8.779
48.83,-75.13,8.822
48.83,-75.13,9.242
48.83,-75.13,9.031
48.83,-75.13,9.038
48.83,-75.13,9.494
48.83,-75.13,9.246
48.83,-75.13,8.896
48.83,-75.13,9.127
48.83,-75.13,8.991
48.83,-75.13,8.698
48.83,-75.13,8.756
48.83,-75.13,9.194
48.83,-75.13,9.067
48.83,-75.13,9.145
48.83,-75.13,9.173
48.83,-75.13,9.023
48.83,-75.13,8.973
48.83,-75.13,9.016
48.83,-75.13,9.108
48.83,-75.13,8.745
48.83,-75.13,8.617
48.83,-75.13,8.974
48.83,-75.13,8.719
48.83,-75.13,9.186
48.83,-75.13,9.24
48.83,-75.13,8.66
48.83,-75.13,9.13
48.83,-75.13,9.112
48.83,-75.13,8.419
48.83,-75.13,8.779
48.79,-75.2,8.932
48.79,-75.2,9.354
48.79,-75.2,9.142
48.79,-75.2,9.15
48.79,-75.2,9.606
48.79,-75.2,9.358
48.79,-75.2,9.007
48.79,-75.2,9.238
48.79,-75.2,9.103
48.79,-75.2,8.808
48.79,-75.2,8.866
48.79,-75.2,9.306
48.79,-75.2,9.178
48.79,-75.2,9.258
48.79,-75.2,9.285
48.79,-75.2,9.134
48.79,-75.2,9.084
48.79,-75.2,9.127
48.79,-75.2,9.219
48.79,-75.2,8.856
48.79,-75.2,8.727
48.79,-75.2,9.085
48.79,-75.2,8.829
48.79,-75.2,9.297
48.79,-75.2,9.351
48.79,-75.2,8.769
48.79,-75.2,9.241
48.79,-75.2,9.223
48.79,-75.2,8.528
48.79,-75.2,8.89
48.79,-75.2,8.872
48.79,-75.2,9.294
48.79,-75.2,9.082
48.79,-75.2,9.09
48.79,-75.2,9.546
48.79,-75.2,9.298
48.79,-75.2,8.947
48.79,-75.2,9.178
48.79,-75.2,9.043
48.79,-75.2,8.748
48.79,-75.2,8.806
48.79,-75.2,9.246
48.79,-75.2,9.117
48.79,-75.2,9.197
48.79,-75.2,9.225
48.79,-75.2,9.074
48.79,-75.2,9.024
48.79,-75.2,9.067
48.79,-75.2,9.159
48.79,-75.2,8.795
48.79,-75.2,8.667
48.79,-75.2,9.025
48.79,-75.2,8.769
48.79,-75.2,9.237
48.79,-75.2,9.291
48.79,-75.2,8.709
48.79,-75.2,9.18
48.79,-75.2,9.163
48.79,-75.2,8.467
48.79,-75.2,8.83
48.8,-75.2,8.844
48.8,-75.2,9.266
48.8,-75.2,9.054
48.8,-75.2,9.062
48.8,-75.2,9.518
48.8,-75.2,9.27
48.8,-75.2,8.92
48.8,-75.2,9.15
48.8,-75.2,9.015
48.8,-75.2,8.72
48.8,-75.2,8.778
48.8,-75.2,9.218
48.8,-75.2,9.09
48.8,-75.2,9.17
48.8,-75.2,9.197
48.8,-75.2,9.046
48.8,-75.2,8.997
48.8,-75.2,9.039
48.8,-75.2,9.131
48.8,-75.2,8.768
48.8,-75.2,8.64
48.8,-75.2,8.997
48.8,-75.2,8.741
48.8,-75.2,9.21
48.8,-75.2,9.263
48.8,-75.2,8.681
48.8,-75.2,9.153
48.8,-75.2,9.136
48.8,-75.2,8.44
48.8,-75.2,8.802
48.8,-75.2,8.844
48.8,-75.2,9.266
48.8,-75.2,9.054
48.8,-75.2,9.062
48.8,-75.2,9.518
48.8,-75.2,9.27
48.8,-75.2,8.92
48.8,-75.2,9.15
48.8,-75.2,9.015
48.8,-75.2,8.72
48.8,-75.2,8.778
48.8,-75.2,9.218
48.8,-75.2,9.09
48.8,-75.2,9.17
48.8,-75.2,9.197
48.8,-75.2,9.046
48.8,-75.2,8.997
48.8,-75.2,9.039
48.8,-75.2,9.131
48.8,-75.2,8.768
48.8,-75.2,8.64
48.8,-75.2,8.997
48.8,-75.2,8.741
48.8,-75.2,9.21
48.8,-75.2,9.263
48.8,-75.2,8.681
48.8,-75.2,9.153
48.8,-75.2,9.136
48.8,-75.2,8.44
48.8,-75.2,8.802
48.9,-75.08,8.803
48.9,-75.08,9.194
48.9,-75.08,8.991
48.9,-75.08,9.013
48.9,-75.08,9.457
48.9,-75.08,9.203
48.9,-75.08,8.86
48.9,-75.08,9.097
48.9,-75.08,8.957
48.9,-75.08,8.671
48.9,-75.08,8.721
48.9,-75.08,9.164
48.9,-75.08,9.049
48.9,-75.08,9.097
48.9,-75.08,9.153
48.9,-75.08,8.96
48.9,-75.08,8.934
48.9,-75.08,8.98
48.9,-75.08,9.072
48.9,-75.08,8.702
48.9,-75.08,8.568
48.9,-75.08,8.95
48.9,-75.08,8.697
48.9,-75.08,9.148
48.9,-75.08,9.212
48.9,-75.08,8.617
48.9,-75.08,9.127
48.9,-75.08,9.07
48.9,-75.08,8.385
48.9,-75.08,8.716
48.96,-75.13,8.857
48.96,-75.13,9.248
48.96,-75.13,9.045
48.96,-75.13,9.066
48.96,-75.13,9.51
48.96,-75.13,9.257
48.96,-75.13,8.914
48.96,-75.13,9.15
48.96,-75.13,9.01
48.96,-75.13,8.726
48.96,-75.13,8.775
48.96,-75.13,9.217
48.96,-75.13,9.104
48.96,-75.13,9.151
48.96,-75.13,9.206
48.96,-75.13,9.014
48.96,-75.13,8.988
48.96,-75.13,9.033
48.96,-75.13,9.125
48.96,-75.13,8.756
48.96,-75.13,8.622
48.96,-75.13,9.004
48.96,-75.13,8.751
48.96,-75.13,9.201
48.96,-75.13,9.265
48.96,-75.13,8.671
48.96,-75.13,9.181
48.96,-75.13,9.123
48.96,-75.13,8.44
48.96,-75.13,8.77
48.96,-75.13,8.857
48.96,-75.13,9.248
48.96,-75.13,9.045
48.96,-75.13,9.066
48.96,-75.13,9.51
48.96,-75.13,9.257
48.96,-75.13,8.914
48.96,-75.13,9.15
48.96,-75.13,9.01
48.96,-75.13,8.726
48.96,-75.13,8.775
48.96,-75.13,9.217
48.96,-75.13,9.104
48.96,-75.13,9.151
48.96,-75.13,9.206
48.96,-75.13,9.014
48.96,-75.13,8.988
48.96,-75.13,9.033
48.96,-75.13,9.125
48.96,-75.13,8.756
48.96,-75.13,8.622
48.96,-75.13,9.004
48.96,-75.13,8.751
48.96,-75.13,9.201
48.96,-75.13,9.265
48.96,-75.13,8.671
48.96,-75.13,9.181
48.96,-75.13,9.123
48.96,-75.13,8.44
48.96,-75.13,8.77
48.96,-75.13,8.85
48.96,-75.13,9.241
48.96,-75.13,9.038
48.96,-75.13,9.059
48.96,-75.13,9.503
48.96,-75.13,9.25
48.96,-75.13,8.907
48.96,-75.13,9.143
