Latitude,Longitude,TotalPrecipitation (mm)
49.63,-73.73,96.335
49.62,-73.73,126.936
49.62,-73.73,100.038
49.62,-73.73,101.201
49.62,-73.73,113.863
49.62,-73.73,102.72
49.62,-73.73,115.264
49.62,-73.73,134.349
49.62,-73.73,105.447
49.62,-73.73,97.002
49.62,-73.73,103.191
49.62,-73.73,126.305
49.62,-73.73,97.109
49.62,-73.73,100.876
49.62,-73.73,101.909
49.62,-73.73,131.32
49.62,-73.73,110.966
49.62,-73.73,124.226
49.62,-73.73,111.341
49.62,-73.73,113.776
49.62,-73.73,116.483
49.62,-73.73,116.169
49.62,-73.73,124.783
49.62,-73.73,122.04
49.62,-73.73,125.604
49.62,-73.73,104.217
49.62,-73.73,119.581
49.62,-73.73,112.504
49.62,-73.73,112.164
49.62,-73.73,125.099
49.62,-73.73,96.217
49.62,-73.73,126.936
49.62,-73.73,100.038
49.62,-73.73,101.201
49.62,-73.73,113.863
49.62,-73.73,102.72
49.62,-73.73,115.264
49.62,-73.73,134.349
49.62,-73.73,105.447
49.62,-73.73,97.002
49.62,-73.73,103.191
49.62,-73.73,126.305
49.62,-73.73,97.109
49.62,-73.73,100.876
49.62,-73.73,101.909
49.62,-73.73,131.32
49.62,-73.73,110.966
49.62,-73.73,124.226
49.62,-73.73,111.341
49.62,-73.73,113.776
49.62,-73.73,116.483
49.62,-73.73,116.169
49.62,-73.73,124.783
49.62,-73.73,122.04
49.62,-73.73,125.604
49.62,-73.73,104.217
49.62,-73.73,119.581
49.62,-73.73,112.504
49.62,-73.73,112.164
49.62,-73.73,125.099
49.62,-73.73,96.217
49.71,-73.63,125.871
49.71,-73.63,99.419
49.71,-73.63,100.539
49.71,-73.63,113.041
49.71,-73.63,102.01
49.71,-73.63,114.402
49.71,-73.63,133.181
49.71,-73.63,104.772
49.71,-73.63,96.45
49.71,-73.63,102.519
49.71,-73.63,125.248
49.71,-73.63,96.439
49.71,-73.63,100.252
49.71,-73.63,101.278
49.71,-73.63,130.174
49.71,-73.63,110.164
49.71,-73.63,123.207
49.71,-73.63,110.556
49.71,-73.63,112.952
49.71,-73.63,115.577
49.71,-73.63,115.312
49.71,-73.63,123.762
49.71,-73.63,121.092
49.71,-73.63,124.552
49.71,-73.63,103.491
49.71,-73.63,118.659
49.71,-73.63,111.684
49.71,-73.63,111.328
49.71,-73.63,124.069
49.71,-73.63,95.649
49.7,-73.63,125.688
49.7,-73.63,99.304
49.7,-73.63,100.419
49.7,-73.63,112.896
49.7,-73.63,101.883
49.7,-73.63,114.25
49.7,-73.63,132.982
49.7,-73.63,104.649
49.7,-73.63,96.346
49.7,-73.63,102.396
49.7,-73.63,125.067
49.7,-73.63,96.319
49.7,-73.63,100.137
49.7,-73.63,101.162
49.7,-73.63,129.979
49.7,-73.63,110.021
49.7,-73.63,123.032
49.7,-73.63,110.415
49.7,-73.63,112.806
49.7,-73.63,115.419
49.7,-73.63,115.16
49.7,-73.63,123.587
49.7,-73.63,120.926
49.7,-73.63,124.371
49.7,-73.63,103.362
49.7,-73.63,118.497
49.7,-73.63,111.539
49.7,-73.63,111.181
49.7,-73.63,123.892
49.7,-73.63,95.543
49.7,-73.63,125.688
49.7,-73.63,99.304
49.7,-73.63,100.419
49.7,-73.63,112.896
49.7,-73.63,101.883
49.7,-73.63,114.25
49.7,-73.63,132.982
49.7,-73.63,104.649
49.7,-73.63,96.346
49.7,-73.63,102.396
49.7,-73.63,125.067
49.7,-73.63,96.319
49.7,-73.63,100.137
49.7,-73.63,101.162
49.7,-73.63,129.979
49.7,-73.63,110.021
49.7,-73.63,123.032
49.7,-73.63,110.415
49.7,-73.63,112.806
49.7,-73.63,115.419
49.7,-73.63,115.16
49.7,-73.63,123.587
49.7,-73.63,120.926
49.7,-73.63,124.371
49.7,-73.63,103.362
49.7,-73.63,118.497
49.7,-73.63,111.539
49.7,-73.63,111.181
49.7,-73.63,123.892
49.7,-73.63,95.543
49.68,-73.54,123.376
49.68,-73.54,97.887
49.68,-73.54,98.922
49.68,-73.54,111.067
49.68,-73.54,100.296
49.68,-73.54,112.345
49.68,-73.54,130.459
49.68,-73.54,103.115
49.68,-73.54,95.061
49.68,-73.54,100.874
49.68,-73.54,122.771
49.68,-73.54,94.821
49.68,-73.54,98.71
49.68,-73.54,99.719
49.68,-73.54,127.507
49.68,-73.54,108.237
49.68,-73.54,120.812
49.68,-73.54,108.661
49.68,-73.54,110.974
49.68,-73.54,113.429
49.68,-73.54,113.26
49.68,-73.54,121.363
49.68,-73.54,118.842
49.68,-73.54,122.088
49.68,-73.54,101.741
49.68,-73.54,116.468
49.68,-73.54,109.719
49.68,-73.54,109.333
49.68,-73.54,121.65
49.68,-73.54,94.232
49.68,-73.54,123.386
49.68,-73.54,97.893
49.68,-73.54,98.928
49.68,-73.54,111.075
49.68,-73.54,100.303
49.68,-73.54,112.354
49.68,-73.54,130.47
49.68,-73.54,103.122
49.68,-73.54,95.066
49.68,-73.54,100.881
49.68,-73.54,122.781
49.68,-73.54,94.828
49.68,-73.54,98.716
49.68,-73.54,99.725
49.68,-73.54,127.518
49.68,-73.54,108.245
49.68,-73.54,120.822
49.68,-73.54,108.668
49.68,-73.54,110.982
49.68,-73.54,113.438
49.68,-73.54,113.268
49.68,-73.54,121.373
49.68,-73.54,118.851
49.68,-73.54,122.098
49.68,-73.54,101.748
49.68,-73.54,116.476
49.68,-73.54,109.727
49.68,-73.54,109.341
49.68,-73.54,121.66
49.68,-73.54,94.238
49.68,-73.54,123.396
49.68,-73.54,97.899
49.68,-73.54,98.935
49.68,-73.54,111.082
49.68,-73.54,100.309
49.68,-73.54,112.362
49.68,-73.54,130.48
49.68,-73.54,103.128
49.68,-73.54,95.071
49.68,-73.54,100.887
49.68,-73.54,122.791
49.68,-73.54,94.834
49.68,-73.54,98.722
49.68,-73.54,99.731
49.68,-73.54,127.528
49.68,-73.54,108.252
49.68,-73.54,120.831
49.68,-73.54,108.675
49.68,-73.54,110.989
49.68,-73.54,113.446
49.68,-73.54,113.276
49.68,-73.54,121.382
49.68,-73.54,118.859
49.68,-73.54,122.107
49.68,-73.54,101.754
49.68,-73.54,116.485
49.68,-73.54,109.735
49.68,-73.54,109.348
49.68,-73.54,121.669
49.68,-73.54,94.243
49.68,-73.43,120.891
49.68,-73.43,96.37
49.68,-73.43,97.322
49.68,-73.43,109.103
49.68,-73.43,98.598
49.68,-73.43,110.3
49.68,-73.43,127.744
49.68,-73.43,101.471
49.68,-73.43,93.687
49.68,-73.43,99.245
49.68,-73.43,120.304
49.68,-73.43,93.221
49.68,-73.43,97.183
49.68,-73.43,98.174
49.68,-73.43,124.849
49.68,-73.43,106.323
49.68,-73.43,118.427
49.68,-73.43,106.777
49.68,-73.43,109.007
49.68,-73.43,111.294
49.68,-73.43,111.219
49.68,-73.43,118.973
49.68,-73.43,116.6
49.68,-73.43,119.635
49.68,-73.43,100.006
49.68,-73.43,114.287
49.68,-73.43,107.767
49.68,-73.43,107.351
49.68,-73.43,119.24
49.68,-73.43,92.831
49.68,-73.44,121.097
49.68,-73.44,96.495
49.68,-73.44,97.454
49.68,-73.44,109.266
49.68,-73.44,98.738
49.68,-73.44,110.469
49.68,-73.44,127.968
49.68,-73.44,101.607
49.68,-73.44,93.801
49.68,-73.44,99.379
49.68,-73.44,120.508
49.68,-73.44,93.353
49.68,-73.44,97.309
49.68,-73.44,98.302
49.68,-73.44,125.069
49.68,-73.44,106.482
49.68,-73.44,118.624
49.68,-73.44,106.933
49.68,-73.44,109.17
49.68,-73.44,111.471
49.68,-73.44,111.388
49.68,-73.44,119.171
49.68,-73.44,116.786
49.68,-73.44,119.838
49.68,-73.44,100.149
49.68,-73.44,114.467
49.68,-73.44,107.928
49.68,-73.44,107.515
49.68,-73.44,119.44
49.68,-73.44,92.947
49.68,-73.45,121.321
49.68,-73.45,96.632
49.68,-73.45,97.598
49.68,-73.45,109.443
49.68,-73.45,98.891
49.68,-73.45,110.653
49.68,-73.45,128.213
49.68,-73.45,101.755
49.68,-73.45,93.924
49.68,-73.45,99.526
49.68,-73.45,120.73
49.68,-73.45,93.497
49.68,-73.45,97.446
49.68,-73.45,98.441
49.68,-73.45,125.308
49.68,-73.45,106.654
49.68,-73.45,118.839
49.68,-73.45,107.102
49.68,-73.45,109.347
49.68,-73.45,111.663
49.68,-73.45,111.571
49.68,-73.45,119.386
49.68,-73.45,116.987
49.68,-73.45,120.058
49.68,-73.45,100.305
49.68,-73.45,114.663
49.68,-73.45,108.104
49.68,-73.45,107.693
49.68,-73.45,119.657
49.68,-73.45,93.073
49.69,-73.45,121.438
49.69,-73.45,96.707
49.69,-73.45,97.676
49.69,-73.45,109.537
49.69,-73.45,98.973
49.69,-73.45,110.751
49.69,-73.45,128.341
49.69,-73.45,101.836
49.69,-73.45,93.993
49.69,-73.45,99.606
49.69,-73.45,120.847
49.69,-73.45,93.575
49.69,-73.45,97.521
49.69,-73.45,98.517
49.69,-73.45,125.433
49.69,-73.45,106.746
49.69,-73.45,118.952
49.69,-73.45,107.194
49.69,-73.45,109.442
49.69,-73.45,111.765
49.69,-73.45,111.669
49.69,-73.45,119.499
49.69,-73.45,117.094
49.69,-73.45,120.174
49.69,-73.45,100.389
49.69,-73.45,114.768
49.69,-73.45,108.198
49.69,-73.45,107.788
49.69,-73.45,119.771
49.69,-73.45,93.143
49.73,-73.41,120.239
49.73,-73.41,95.959
49.73,-73.41,96.891
49.73,-73.41,108.58
49.73,-73.41,98.143
49.73,-73.41,109.757
49.73,-73.41,127.033
49.73,-73.41,101.035
49.73,-73.41,93.311
49.73,-73.41,98.805
49.73,-73.41,119.656
49.73,-73.41,92.793
49.73,-73.41,96.768
49.73,-73.41,97.754
49.73,-73.41,124.154
49.73,-73.41,105.813
49.73,-73.41,117.799
49.73,-73.41,106.273
49.73,-73.41,108.482
49.73,-73.41,110.729
49.73,-73.41,110.675
49.73,-73.41,118.344
49.73,-73.41,116.007
49.73,-73.41,118.991
49.73,-73.41,99.541
49.73,-73.41,113.709
49.73,-73.41,107.247
49.73,-73.41,106.824
49.73,-73.41,118.606
49.73,-73.41,92.449
49.73,-73.41,121.256
49.73,-73.41,96.607
49.73,-73.41,97.568
49.73,-73.41,109.4
49.73,-73.41,98.856
49.73,-73.41,110.607
49.73,-73.41,128.139
49.73,-73.41,101.725
49.73,-73.41,93.905
49.73,-73.41,99.496
49.73,-73.41,120.666
49.73,-73.41,93.465
49.73,-73.41,97.421
49.73,-73.41,98.415
49.73,-73.41,125.236
49.73,-73.41,106.612
49.73,-73.41,118.778
49.73,-73.41,107.063
49.73,-73.41,109.304
49.73,-73.41,111.612
49.73,-73.41,111.525
49.73,-73.41,119.325
49.73,-73.41,116.934
49.73,-73.41,119.995
49.73,-73.41,100.27
49.73,-73.41,114.612
49.73,-73.41,108.061
49.73,-73.41,107.648
49.73,-73.41,119.595
49.73,-73.41,93.052
49.73,-73.42,121.527
49.73,-73.42,96.772
49.73,-73.42,97.743
49.73,-73.42,109.614
49.73,-73.42,99.041
49.73,-73.42,110.83
49.73,-73.42,128.436
49.73,-73.42,101.905
49.73,-73.42,94.055
49.73,-73.42,99.674
49.73,-73.42,120.935
49.73,-73.42,93.639
49.73,-73.42,97.587
49.73,-73.42,98.583
49.73,-73.42,125.526
49.73,-73.42,106.821
49.73,-73.42,119.038
49.73,-73.42,107.268
49.73,-73.42,109.518
49.73,-73.42,111.845
49.73,-73.42,111.748
49.73,-73.42,119.586
49.73,-73.42,117.178
49.73,-73.42,120.262
49.73,-73.42,100.459
49.73,-73.42,114.85
49.73,-73.42,108.274
49.73,-73.42,107.864
49.73,-73.42,119.858
49.73,-73.42,93.204
49.73,-73.42,121.5
49.73,-73.42,96.756
49.73,-73.42,97.725
49.73,-73.42,109.593
49.73,-73.42,99.023
49.73,-73.42,110.808
49.73,-73.42,128.406
49.73,-73.42,101.887
49.73,-73.42,94.04
49.73,-73.42,99.656
49.73,-73.42,120.908
49.73,-73.42,93.622
49.73,-73.42,97.571
49.73,-73.42,98.567
49.73,-73.42,125.497
49.73,-73.42,106.8
49.73,-73.42,119.012
49.73,-73.42,107.248
49.73,-73.42,109.497
49.73,-73.42,111.822
49.73,-73.42,111.726
49.73,-73.42,119.56
49.73,-73.42,117.154
49.73,-73.42,120.236
49.73,-73.42,100.44
49.73,-73.42,114.826
49.73,-73.42,108.253
49.73,-73.42,107.843
49.73,-73.42,119.832
49.73,-73.42,93.19
49.73,-73.43,121.634
49.73,-73.43,96.837
49.73,-73.43,97.812
49.73,-73.43,109.699
49.73,-73.43,99.114
49.73,-73.43,110.918
49.73,-73.43,128.552
49.73,-73.43,101.976
49.73,-73.43,94.114
49.73,-73.43,99.744
49.73,-73.43,121.041
49.73,-73.43,93.708
49.73,-73.43,97.653
49.73,-73.43,98.65
49.73,-73.43,125.64
49.73,-73.43,106.903
49.73,-73.43,119.141
49.73,-73.43,107.349
49.73,-73.43,109.603
49.73,-73.43,111.937
49.73,-73.43,111.836
49.73,-73.43,119.689
49.73,-73.43,117.275
49.73,-73.43,120.368
49.73,-73.43,100.533
49.73,-73.43,114.943
49.73,-73.43,108.358
49.73,-73.43,107.949
49.73,-73.43,119.961
49.73,-73.43,93.265
49.6,-74.1,136.373
49.6,-74.1,105.631
49.6,-74.1,107.178
49.6,-74.1,121.178
49.6,-74.1,109.103
49.6,-74.1,122.927
49.6,-74.1,144.635
49.6,-74.1,111.495
49.6,-74.1,102.016
49.6,-74.1,109.236
49.6,-74.1,135.657
49.6,-74.1,103.144
49.6,-74.1,106.502
49.6,-74.1,107.591
49.6,-74.1,141.438
49.6,-74.1,118.132
49.6,-74.1,133.253
49.6,-74.1,118.352
49.6,-74.1,121.11
49.6,-74.1,124.547
49.6,-74.1,123.79
49.6,-74.1,133.816
49.6,-74.1,130.44
49.6,-74.1,134.926
49.6,-74.1,110.729
49.6,-74.1,127.769
49.6,-74.1,119.822
49.6,-74.1,119.627
49.6,-74.1,134.217
49.6,-74.1,101.374
49.6,-74.1,136.374
49.6,-74.1,105.634
49.6,-74.1,107.181
49.6,-74.1,121.181
49.6,-74.1,109.106
49.6,-74.1,122.929
49.6,-74.1,144.635
49.6,-74.1,111.498
49.6,-74.1,102.02
49.6,-74.1,109.24
49.6,-74.1,135.658
49.6,-74.1,103.147
49.6,-74.1,106.506
49.6,-74.1,107.595
49.6,-74.1,141.438
49.6,-74.1,118.135
49.6,-74.1,133.254
49.6,-74.1,118.355
49.6,-74.1,121.113
49.6,-74.1,124.549
49.6,-74.1,123.792
49.6,-74.1,133.818
49.6,-74.1,130.442
49.6,-74.1,134.927
49.6,-74.1,110.732
49.6,-74.1,127.771
49.6,-74.1,119.825
49.6,-74.1,119.629
49.6,-74.1,134.218
49.6,-74.1,101.378
49.6,-74.1,136.367
49.6,-74.1,105.633
49.6,-74.1,107.179
49.6,-74.1,121.177
49.6,-74.1,109.103
49.6,-74.1,122.925
49.6,-74.1,144.627
49.6,-74.1,111.497
49.6,-74.1,102.02
49.6,-74.1,109.238
49.6,-74.1,135.652
49.6,-74.1,103.144
49.6,-74.1,106.505
49.6,-74.1,107.594
49.6,-74.1,141.43
49.6,-74.1,118.131
49.6,-74.1,133.248
49.6,-74.1,118.352
49.6,-74.1,121.109
49.6,-74.1,124.544
49.6,-74.1,123.788
49.6,-74.1,133.811
49.6,-74.1,130.437
49.6,-74.1,134.92
49.6,-74.1,110.729
49.6,-74.1,127.766
49.6,-74.1,119.821
49.6,-74.1,119.625
49.6,-74.1,134.212
49.6,-74.1,101.377
49.6,-74.1,136.355
49.6,-74.1,105.629
49.6,-74.1,107.173
49.6,-74.1,121.169
49.6,-74.1,109.096
49.6,-74.1,122.916
49.6,-74.1,144.613
49.6,-74.1,111.492
49.6,-74.1,102.017
49.6,-74.1,109.232
49.6,-74.1,135.639
49.6,-74.1,103.138
49.6,-74.1,106.501
49.6,-74.1,107.59
49.6,-74.1,141.416
49.6,-74.1,118.124
49.6,-74.1,133.236
49.6,-74.1,118.345
49.6,-74.1,121.102
49.6,-74.1,124.534
49.6,-74.1,123.78
49.6,-74.1,133.8
49.6,-74.1,130.427
49.6,-74.1,134.908
49.6,-74.1,110.722
49.6,-74.1,127.756
49.6,-74.1,119.813
49.6,-74.1,119.616
49.6,-74.1,134.2
49.6,-74.1,101.374
49.53,-74.08,134.33
49.53,-74.08,104.474
49.53,-74.08,105.925
49.53,-74.08,119.636
49.53,-74.08,107.752
49.53,-74.08,121.292
49.53,-74.08,142.406
49.53,-74.08,110.242
49.53,-74.08,100.996
49.53,-74.08,107.974
49.53,-74.08,133.632
49.53,-74.08,101.871
49.53,-74.08,105.34
49.53,-74.08,106.418
49.53,-74.08,139.233
49.53,-74.08,116.611
49.53,-74.08,131.303
49.53,-74.08,116.873
49.53,-74.08,119.557
49.53,-74.08,122.815
49.53,-74.08,122.172
49.53,-74.08,131.867
49.53,-74.08,128.644
49.53,-74.08,132.904
49.53,-74.08,109.351
49.53,-74.08,126.017
49.53,-74.08,118.267
49.53,-74.08,118.033
49.53,-74.08,132.247
49.53,-74.08,100.315
49.54,-74.03,133.321
49.54,-74.03,103.879
49.54,-74.03,105.289
49.54,-74.03,118.859
49.54,-74.03,107.073
49.54,-74.03,120.478
49.54,-74.03,141.317
49.54,-74.03,109.599
49.54,-74.03,100.462
49.54,-74.03,107.331
49.54,-74.03,132.641
49.54,-74.03,101.227
49.54,-74.03,104.741
49.54,-74.03,105.813
49.54,-74.03,138.162
49.54,-74.03,115.851
49.54,-74.03,130.346
49.54,-74.03,116.129
49.54,-74.03,118.779
49.54,-74.03,121.959
49.54,-74.03,121.364
49.54,-74.03,130.91
49.54,-74.03,127.754
49.54,-74.03,131.916
49.54,-74.03,108.659
49.54,-74.03,125.149
49.54,-74.03,117.491
49.54,-74.03,117.241
49.54,-74.03,131.281
49.54,-74.03,99.766
49.55,-74.03,133.533
49.55,-74.03,104.008
49.55,-74.03,105.426
49.55,-74.03,119.026
49.55,-74.03,107.219
49.55,-74.03,120.652
49.55,-74.03,141.548
49.55,-74.03,109.738
49.55,-74.03,100.578
49.55,-74.03,107.47
49.55,-74.03,132.851
49.55,-74.03,101.365
49.55,-74.03,104.871
49.55,-74.03,105.944
49.55,-74.03,138.389
49.55,-74.03,116.014
49.55,-74.03,130.55
49.55,-74.03,116.289
49.55,-74.03,118.946
49.55,-74.03,122.142
49.55,-74.03,121.537
49.55,-74.03,131.113
49.55,-74.03,127.944
49.55,-74.03,132.126
49.55,-74.03,108.808
49.55,-74.03,125.335
49.55,-74.03,117.657
49.55,-74.03,117.411
49.55,-74.03,131.486
49.55,-74.03,99.885
49.57,-73.99,132.979
49.57,-73.99,103.668
49.57,-73.99,105.064
49.57,-73.99,118.588
49.57,-73.99,106.835
49.57,-73.99,120.195
49.57,-73.99,140.944
49.57,-73.99,109.372
49.57,-73.99,100.27
49.57,-73.99,107.105
49.57,-73.99,132.301
49.57,-73.99,101.002
49.57,-73.99,104.528
49.57,-73.99,105.599
49.57,-73.99,137.796
49.57,-73.99,115.586
49.57,-73.99,130.017
49.57,-73.99,115.869
49.57,-73.99,118.508
49.57,-73.99,121.664
49.57,-73.99,121.082
49.57,-73.99,130.58
49.57,-73.99,127.446
49.57,-73.99,131.577
49.57,-73.99,108.417
49.57,-73.99,124.849
49.57,-73.99,117.22
49.57,-73.99,116.966
49.57,-73.99,130.949
49.57,-73.99,99.569
49.56,-73.98,132.489
49.56,-73.98,103.379
49.56,-73.98,104.755
49.56,-73.98,118.209
49.56,-73.98,106.505
49.56,-73.98,119.798
49.56,-73.98,140.409
49.56,-73.98,109.059
49.56,-73.98,100.012
49.56,-73.98,106.792
49.56,-73.98,131.815
49.56,-73.98,100.689
49.56,-73.98,104.238
49.56,-73.98,105.306
49.56,-73.98,137.27
49.56,-73.98,115.215
49.56,-73.98,129.549
49.56,-73.98,115.506
49.56,-73.98,118.128
49.56,-73.98,121.245
49.56,-73.98,120.688
49.56,-73.98,130.112
49.56,-73.98,127.011
49.56,-73.98,131.093
49.56,-73.98,108.08
49.56,-73.98,124.425
49.56,-73.98,116.842
49.56,-73.98,116.579
49.56,-73.98,130.475
49.56,-73.98,99.304
49.56,-73.98,132.467
49.56,-73.98,103.371
49.56,-73.98,104.745
49.56,-73.98,118.194
49.56,-73.98,106.493
49.56,-73.98,119.782
49.56,-73.98,140.384
49.56,-73.98,109.05
49.56,-73.98,100.006
49.56,-73.98,106.782
49.56,-73.98,131.793
49.56,-73.98,100.678
49.56,-73.98,104.23
49.56,-73.98,105.297
49.56,-73.98,137.245
49.56,-73.98,115.2
49.56,-73.98,129.528
49.56,-73.98,115.493
49.56,-73.98,118.114
49.56,-73.98,121.228
49.56,-73.98,120.672
49.56,-73.98,130.091
49.56,-73.98,126.992
49.56,-73.98,131.071
49.56,-73.98,108.067
49.56,-73.98,124.407
49.56,-73.98,116.827
49.56,-73.98,116.564
49.56,-73.98,130.454
49.56,-73.98,99.296
49.53,-73.98,131.775
49.53,-73.98,102.952
49.53,-73.98,104.299
49.53,-73.98,117.652
49.53,-73.98,106.019
49.53,-73.98,119.223
49.53,-73.98,139.63
49.53,-73.98,108.598
49.53,-73.98,99.628
49.53,-73.98,106.331
49.53,-73.98,131.107
49.53,-73.98,100.229
49.53,-73.98,103.808
49.53,-73.98,104.871
49.53,-73.98,136.504
49.53,-73.98,114.669
49.53,-73.98,128.864
49.53,-73.98,114.972
49.53,-73.98,117.57
49.53,-73.98,120.633
49.53,-73.98,120.108
49.53,-73.98,129.427
49.53,-73.98,126.373
49.53,-73.98,130.387
49.53,-73.98,107.584
49.53,-73.98,123.803
49.53,-73.98,116.284
49.53,-73.98,116.012
49.53,-73.98,129.784
49.53,-73.98,98.909
49.58,-73.77,127.234
49.58,-73.77,100.208
49.58,-73.77,101.384
49.58,-73.77,114.091
49.58,-73.77,102.916
49.58,-73.77,115.503
49.58,-73.77,134.676
49.58,-73.77,105.632
49.58,-73.77,97.153
49.58,-73.77,103.376
49.58,-73.77,126.601
49.58,-73.77,97.294
49.58,-73.77,101.047
49.58,-73.77,102.081
49.58,-73.77,131.641
49.58,-73.77,111.189
49.58,-73.77,124.511
49.58,-73.77,111.559
49.58,-73.77,114.004
49.58,-73.77,116.735
49.58,-73.77,116.407
49.58,-73.77,125.068
49.58,-73.77,122.304
49.58,-73.77,125.899
49.58,-73.77,104.417
49.58,-73.77,119.838
49.58,-73.77,112.731
49.58,-73.77,112.396
49.58,-73.77,125.387
49.58,-73.77,96.372
49.58,-73.77,127.234
49.58,-73.77,100.208
49.58,-73.77,101.384
49.58,-73.77,114.091
49.58,-73.77,102.916
49.58,-73.77,115.503
49.58,-73.77,134.676
49.58,-73.77,105.632
49.58,-73.77,97.153
49.58,-73.77,103.376
49.58,-73.77,126.601
49.58,-73.77,97.294
49.58,-73.77,101.047
49.58,-73.77,102.081
49.58,-73.77,131.641
49.58,-73.77,111.189
49.58,-73.77,124.511
49.58,-73.77,111.559
49.58,-73.77,114.004
49.58,-73.77,116.735
49.58,-73.77,116.407
49.58,-73.77,125.068
49.58,-73.77,122.304
49.58,-73.77,125.899
49.58,-73.77,104.417
49.58,-73.77,119.838
49.58,-73.77,112.731
49.58,-73.77,112.396
49.58,-73.77,125.387
49.58,-73.77,96.372
49.59,-73.77,127.467
49.59,-73.77,100.354
49.59,-73.77,101.537
49.59,-73.77,114.277
49.59,-73.77,103.078
49.59,-73.77,115.696
49.59,-73.77,134.929
49.59,-73.77,105.789
49.59,-73.77,97.285
49.59,-73.77,103.532
49.59,-73.77,126.832
49.59,-73.77,97.448
49.59,-73.77,101.193
49.59,-73.77,102.229
49.59,-73.77,131.889
49.59,-73.77,111.37
49.59,-73.77,124.735
49.59,-73.77,111.737
49.59,-73.77,114.19
49.59,-73.77,116.937
49.59,-73.77,116.599
49.59,-73.77,125.292
49.59,-73.77,122.514
49.59,-73.77,126.128
49.59,-73.77,104.583
49.59,-73.77,120.043
49.59,-73.77,112.916
49.59,-73.77,112.584
49.59,-73.77,125.614
49.59,-73.77,96.508
49.59,-73.76,127.202
49.59,-73.76,100.193
49.59,-73.76,101.366
49.59,-73.76,114.068
49.59,-73.76,102.897
49.59,-73.76,115.479
49.59,-73.76,134.641
49.59,-73.76,105.614
49.59,-73.76,97.14
49.59,-73.76,103.358
49.59,-73.76,126.569
49.59,-73.76,97.276
49.59,-73.76,101.031
49.59,-73.76,102.066
49.59,-73.76,131.606
49.59,-73.76,111.166
49.59,-73.76,124.481
49.59,-73.76,111.537
49.59,-73.76,113.981
49.59,-73.76,116.709
49.59,-73.76,116.382
49.59,-73.76,125.037
49.59,-73.76,122.276
49.59,-73.76,125.867
49.59,-73.76,104.397
49.59,-73.76,119.811
49.59,-73.76,112.708
49.59,-73.76,112.372
49.59,-73.76,125.357
49.59,-73.76,96.359
49.59,-73.76,127.188
49.59,-73.76,100.184
49.59,-73.76,101.357
49.59,-73.76,114.057
49.59,-73.76,102.887
49.59,-73.76,115.467
49.59,-73.76,134.625
49.59,-73.76,105.604
49.59,-73.76,97.131
49.59,-73.76,103.349
49.59,-73.76,126.555
49.59,-73.76,97.267
49.59,-73.76,101.022
49.59,-73.76,102.056
49.59,-73.76,131.591
49.59,-73.76,111.155
49.59,-73.76,124.467
49.59,-73.76,111.526
49.59,-73.76,113.969
49.59,-73.76,116.697
49.59,-73.76,116.37
49.59,-73.76,125.024
49.59,-73.76,122.263
49.59,-73.76,125.853
49.59,-73.76,104.387
49.59,-73.76,119.799
49.59,-73.76,112.697
49.59,-73.76,112.361
49.59,-73.76,125.343
49.59,-73.76,96.35
49.59,-73.68,125.105
49.59,-73.68,98.912
49.59,-73.68,100.011
49.59,-73.68,112.413
49.59,-73.68,101.458
49.59,-73.68,113.753
49.59,-73.68,132.353
49.59,-73.68,104.229
49.59,-73.68,95.98
49.59,-73.68,101.982
49.59,-73.68,124.488
49.59,-73.68,95.918
49.59,-73.68,99.742
49.59,-73.68,100.762
49.59,-73.68,129.363
49.59,-73.68,109.551
49.59,-73.68,122.468
49.59,-73.68,109.95
49.59,-73.68,112.323
49.59,-73.68,114.906
49.59,-73.68,114.662
49.59,-73.68,123.022
49.59,-73.68,120.389
49.59,-73.68,123.795
49.59,-73.68,102.929
49.59,-73.68,117.973
49.59,-73.68,111.06
