Latitude,Longitude,TMin 
48.86,-75.19,10.4
48.86,-75.19,10.707
48.86,-75.19,11.332
48.86,-75.19,10.446
48.86,-75.19,10.416
48.86,-75.19,10.625
48.86,-75.19,10.887
48.86,-75.19,10.877
48.86,-75.19,9.484
48.86,-75.19,10.461
48.86,-75.19,10.583
48.86,-75.19,11.07
48.86,-75.19,10.636
48.86,-75.19,10.472
48.97,-74.27,10.434
48.97,-74.27,9.643
48.97,-74.27,10.307
48.97,-74.27,10.478
48.97,-74.27,9.784
48.97,-74.27,9.79
48.97,-74.27,10.606
48.97,-74.27,10.004
48.97,-74.27,10.255
48.97,-74.27,9.977
48.97,-74.27,9.375
48.97,-74.27,9.913
48.97,-74.27,10.841
48.97,-74.27,10.418
48.97,-74.27,10.689
48.97,-74.27,9.913
48.97,-74.27,10.013
48.97,-74.27,10.305
48.97,-74.27,10.918
48.97,-74.27,10.039
48.97,-74.27,10.018
48.97,-74.27,10.238
48.97,-74.27,10.516
48.97,-74.27,10.502
48.97,-74.27,9.03
48.97,-74.27,10.044
48.97,-74.27,10.159
48.97,-74.27,10.663
48.97,-74.27,10.216
48.97,-74.27,10.03
48.97,-74.26,10.412
48.97,-74.26,9.621
48.97,-74.26,10.285
48.97,-74.26,10.456
48.97,-74.26,9.762
48.97,-74.26,9.768
48.97,-74.26,10.584
48.97,-74.26,9.982
48.97,-74.26,10.233
48.97,-74.26,9.955
48.97,-74.26,9.353
48.97,-74.26,9.891
48.97,-74.26,10.819
48.97,-74.26,10.396
48.97,-74.26,10.667
48.97,-74.26,9.891
48.97,-74.26,9.991
48.97,-74.26,10.283
48.97,-74.26,10.896
48.97,-74.26,10.017
48.97,-74.26,9.996
48.97,-74.26,10.216
48.97,-74.26,10.494
48.97,-74.26,10.48
48.97,-74.26,9.008
48.97,-74.26,10.022
48.97,-74.26,10.137
48.97,-74.26,10.641
48.97,-74.26,10.194
48.97,-74.26,10.008
48.97,-74.26,10.412
48.97,-74.26,9.621
48.97,-74.26,10.285
48.97,-74.26,10.456
48.97,-74.26,9.762
48.97,-74.26,9.768
48.97,-74.26,10.584
48.97,-74.26,9.982
48.97,-74.26,10.233
48.97,-74.26,9.955
48.97,-74.26,9.353
48.97,-74.26,9.891
48.97,-74.26,10.819
48.97,-74.26,10.396
48.97,-74.26,10.667
48.97,-74.26,9.891
48.97,-74.26,9.991
48.97,-74.26,10.283
48.97,-74.26,10.896
48.97,-74.26,10.017
48.97,-74.26,9.996
48.97,-74.26,10.216
48.97,-74.26,10.494
48.97,-74.26,10.48
48.97,-74.26,9.008
48.97,-74.26,10.022
48.97,-74.26,10.137
48.97,-74.26,10.641
48.97,-74.26,10.194
48.97,-74.26,10.008
49.05,-74.65,10.551
49.05,-74.65,9.776
49.05,-74.65,10.423
49.05,-74.65,10.584
49.05,-74.65,9.892
49.05,-74.65,9.893
49.05,-74.65,10.693
49.05,-74.65,10.082
49.05,-74.65,10.368
49.05,-74.65,10.085
49.05,-74.65,9.504
49.05,-74.65,10.044
49.05,-74.65,10.985
49.05,-74.65,10.53
49.05,-74.65,10.776
49.05,-74.65,10.025
49.05,-74.65,10.109
49.05,-74.65,10.418
49.05,-74.65,11.057
49.05,-74.65,10.15
49.05,-74.65,10.125
49.05,-74.65,10.34
49.05,-74.65,10.624
49.05,-74.65,10.601
49.05,-74.65,9.141
49.05,-74.65,10.159
49.05,-74.65,10.277
49.05,-74.65,10.784
49.05,-74.65,10.343
49.05,-74.65,10.169
49.05,-74.65,10.602
49.05,-74.65,9.826
49.05,-74.65,10.474
49.05,-74.65,10.634
49.05,-74.65,9.942
49.05,-74.65,9.943
49.05,-74.65,10.744
49.05,-74.65,10.132
49.05,-74.65,10.419
49.05,-74.65,10.136
49.05,-74.65,9.554
49.05,-74.65,10.094
49.05,-74.65,11.036
49.05,-74.65,10.581
49.05,-74.65,10.827
49.05,-74.65,10.076
49.05,-74.65,10.16
49.05,-74.65,10.468
49.05,-74.65,11.108
49.05,-74.65,10.201
49.05,-74.65,10.176
49.05,-74.65,10.391
49.05,-74.65,10.675
49.05,-74.65,10.652
49.05,-74.65,9.192
49.05,-74.65,10.21
49.05,-74.65,10.328
49.05,-74.65,10.834
49.05,-74.65,10.394
49.05,-74.65,10.22
50.22,-73.42,9.721
50.22,-73.42,8.944
50.22,-73.42,9.593
50.22,-73.42,9.754
50.22,-73.42,9.06
50.22,-73.42,9.06
50.22,-73.42,9.863
50.22,-73.42,9.249
50.22,-73.42,9.536
50.22,-73.42,9.253
50.22,-73.42,8.672
50.22,-73.42,9.212
50.22,-73.42,10.156
50.22,-73.42,9.698
50.22,-73.42,9.945
50.22,-73.42,9.193
50.22,-73.42,9.276
50.22,-73.42,9.588
50.22,-73.42,10.228
50.22,-73.42,9.318
50.22,-73.42,9.296
50.22,-73.42,9.509
50.22,-73.42,9.795
50.22,-73.42,9.77
50.22,-73.42,8.308
50.22,-73.42,9.328
50.22,-73.42,9.446
50.22,-73.42,9.954
50.22,-73.42,9.512
50.22,-73.42,9.337
50.21,-73.42,9.73
50.21,-73.42,8.953
50.21,-73.42,9.602
50.21,-73.42,9.763
50.21,-73.42,9.069
50.21,-73.42,9.069
50.21,-73.42,9.873
50.21,-73.42,9.258
50.21,-73.42,9.546
50.21,-73.42,9.262
50.21,-73.42,8.682
50.21,-73.42,9.222
50.21,-73.42,10.165
50.21,-73.42,9.708
50.21,-73.42,9.954
50.21,-73.42,9.202
50.21,-73.42,9.285
50.21,-73.42,9.597
50.21,-73.42,10.237
50.21,-73.42,9.327
50.21,-73.42,9.306
50.21,-73.42,9.518
50.21,-73.42,9.805
50.21,-73.42,9.779
50.21,-73.42,8.317
50.21,-73.42,9.337
50.21,-73.42,9.455
50.21,-73.42,9.963
50.21,-73.42,9.521
50.21,-73.42,9.346
50.22,-73.42,9.721
50.22,-73.42,8.943
50.22,-73.42,9.593
50.22,-73.42,9.753
50.22,-73.42,9.06
50.22,-73.42,9.059
50.22,-73.42,9.863
50.22,-73.42,9.249
50.22,-73.42,9.536
50.22,-73.42,9.253
50.22,-73.42,8.672
50.22,-73.42,9.212
50.22,-73.42,10.156
50.22,-73.42,9.698
50.22,-73.42,9.945
50.22,-73.42,9.193
50.22,-73.42,9.276
50.22,-73.42,9.588
50.22,-73.42,10.228
50.22,-73.42,9.318
50.22,-73.42,9.296
50.22,-73.42,9.509
50.22,-73.42,9.795
50.22,-73.42,9.77
50.22,-73.42,8.308
50.22,-73.42,9.328
50.22,-73.42,9.446
50.22,-73.42,9.954
50.22,-73.42,9.512
50.22,-73.42,9.337
50.13,-73.27,9.76
50.13,-73.27,8.97
50.13,-73.27,9.635
50.13,-73.27,9.805
50.13,-73.27,9.111
50.13,-73.27,9.116
50.13,-73.27,9.932
50.13,-73.27,9.33
50.13,-73.27,9.582
50.13,-73.27,9.303
50.13,-73.27,8.702
50.13,-73.27,9.241
50.13,-73.27,10.168
50.13,-73.27,9.743
50.13,-73.27,10.014
50.13,-73.27,9.24
50.13,-73.27,9.339
50.13,-73.27,9.633
50.13,-73.27,10.245
50.13,-73.27,9.366
50.13,-73.27,9.348
50.13,-73.27,9.565
50.13,-73.27,9.844
50.13,-73.27,9.828
50.13,-73.27,8.358
50.13,-73.27,9.37
50.13,-73.27,9.486
50.13,-73.27,9.99
50.13,-73.27,9.543
50.13,-73.27,9.356
50.13,-73.27,9.763
50.13,-73.27,8.973
50.13,-73.27,9.637
50.13,-73.27,9.808
50.13,-73.27,9.114
50.13,-73.27,9.119
50.13,-73.27,9.934
50.13,-73.27,9.333
50.13,-73.27,9.585
50.13,-73.27,9.306
50.13,-73.27,8.705
50.13,-73.27,9.243
50.13,-73.27,10.171
50.13,-73.27,9.746
50.13,-73.27,10.017
50.13,-73.27,9.242
50.13,-73.27,9.342
50.13,-73.27,9.635
50.13,-73.27,10.248
50.13,-73.27,9.369
50.13,-73.27,9.349
50.13,-73.27,9.567
50.13,-73.27,9.845
50.13,-73.27,9.831
50.13,-73.27,8.36
50.13,-73.27,9.373
50.13,-73.27,9.489
50.13,-73.27,9.993
50.13,-73.27,9.545
50.13,-73.27,9.359
50.13,-73.27,9.762
50.13,-73.27,8.972
50.13,-73.27,9.636
50.13,-73.27,9.807
50.13,-73.27,9.113
50.13,-73.27,9.118
50.13,-73.27,9.934
50.13,-73.27,9.332
50.13,-73.27,9.584
50.13,-73.27,9.305
50.13,-73.27,8.704
50.13,-73.27,9.242
50.13,-73.27,10.17
50.13,-73.27,9.745
50.13,-73.27,10.016
50.13,-73.27,9.241
50.13,-73.27,9.341
50.13,-73.27,9.634
50.13,-73.27,10.247
50.13,-73.27,9.368
50.13,-73.27,9.349
50.13,-73.27,9.566
50.13,-73.27,9.844
50.13,-73.27,9.83
50.13,-73.27,8.359
50.13,-73.27,9.372
50.13,-73.27,9.488
50.13,-73.27,9.992
50.13,-73.27,9.544
50.13,-73.27,9.358
50.13,-73.26,9.76
50.13,-73.26,8.97
50.13,-73.26,9.634
50.13,-73.26,9.805
50.13,-73.26,9.111
50.13,-73.26,9.116
50.13,-73.26,9.932
50.13,-73.26,9.33
50.13,-73.26,9.581
50.13,-73.26,9.303
50.13,-73.26,8.702
50.13,-73.26,9.24
50.13,-73.26,10.168
50.13,-73.26,9.743
50.13,-73.26,10.014
50.13,-73.26,9.239
50.13,-73.26,9.339
50.13,-73.26,9.632
50.13,-73.26,10.245
50.13,-73.26,9.366
50.13,-73.26,9.347
50.13,-73.26,9.564
50.13,-73.26,9.842
50.13,-73.26,9.827
50.13,-73.26,8.356
50.13,-73.26,9.37
50.13,-73.26,9.486
50.13,-73.26,9.99
50.13,-73.26,9.542
50.13,-73.26,9.356
50.13,-73.26,9.761
50.13,-73.26,8.971
50.13,-73.26,9.635
50.13,-73.26,9.806
50.13,-73.26,9.112
50.13,-73.26,9.116
50.13,-73.26,9.932
50.13,-73.26,9.331
50.13,-73.26,9.582
50.13,-73.26,9.304
50.13,-73.26,8.703
50.13,-73.26,9.24
50.13,-73.26,10.169
50.13,-73.26,9.744
50.13,-73.26,10.015
50.13,-73.26,9.239
50.13,-73.26,9.34
50.13,-73.26,9.633
50.13,-73.26,10.246
50.13,-73.26,9.366
50.13,-73.26,9.347
50.13,-73.26,9.564
50.13,-73.26,9.843
50.13,-73.26,9.828
50.13,-73.26,8.357
50.13,-73.26,9.371
50.13,-73.26,9.487
50.13,-73.26,9.991
50.13,-73.26,9.543
50.13,-73.26,9.357
50.31,-73.28,9.713
50.31,-73.28,8.93
50.31,-73.28,9.584
50.31,-73.28,9.747
50.31,-73.28,9.047
50.31,-73.28,9.047
50.31,-73.28,9.855
50.31,-73.28,9.238
50.31,-73.28,9.528
50.31,-73.28,9.242
50.31,-73.28,8.655
50.31,-73.28,9.2
50.31,-73.28,10.152
50.31,-73.28,9.691
50.31,-73.28,9.94
50.31,-73.28,9.18
50.31,-73.28,9.265
50.31,-73.28,9.579
50.31,-73.28,10.225
50.31,-73.28,9.307
50.31,-73.28,9.284
50.31,-73.28,9.499
50.31,-73.28,9.787
50.31,-73.28,9.763
50.31,-73.28,8.288
50.31,-73.28,9.316
50.31,-73.28,9.436
50.31,-73.28,9.948
50.31,-73.28,9.502
50.31,-73.28,9.326
50.31,-73.28,9.713
50.31,-73.28,8.93
50.31,-73.28,9.584
50.31,-73.28,9.747
50.31,-73.28,9.047
50.31,-73.28,9.047
50.31,-73.28,9.855
50.31,-73.28,9.238
50.31,-73.28,9.528
50.31,-73.28,9.242
50.31,-73.28,8.655
50.31,-73.28,9.2
50.31,-73.28,10.153
50.31,-73.28,9.691
50.31,-73.28,9.94
50.31,-73.28,9.181
50.31,-73.28,9.265
50.31,-73.28,9.579
50.31,-73.28,10.225
50.31,-73.28,9.308
50.31,-73.28,9.284
50.31,-73.28,9.499
50.31,-73.28,9.788
50.31,-73.28,9.763
50.31,-73.28,8.288
50.31,-73.28,9.317
50.31,-73.28,9.437
50.31,-73.28,9.949
50.31,-73.28,9.502
50.31,-73.28,9.326
50.31,-73.28,9.713
50.31,-73.28,8.93
50.31,-73.28,9.584
50.31,-73.28,9.747
50.31,-73.28,9.047
50.31,-73.28,9.047
50.31,-73.28,9.855
50.31,-73.28,9.238
50.31,-73.28,9.528
50.31,-73.28,9.242
50.31,-73.28,8.655
50.31,-73.28,9.2
50.31,-73.28,10.153
50.31,-73.28,9.691
50.31,-73.28,9.94
50.31,-73.28,9.181
50.31,-73.28,9.265
50.31,-73.28,9.579
50.31,-73.28,10.225
50.31,-73.28,9.308
50.31,-73.28,9.284
50.31,-73.28,9.499
50.31,-73.28,9.788
50.31,-73.28,9.763
50.31,-73.28,8.288
50.31,-73.28,9.317
50.31,-73.28,9.437
50.31,-73.28,9.949
50.31,-73.28,9.502
50.31,-73.28,9.326
50.04,-73.09,9.808
50.04,-73.09,9.014
50.04,-73.09,9.681
50.04,-73.09,9.853
50.04,-73.09,9.156
50.04,-73.09,9.161
50.04,-73.09,9.98
50.04,-73.09,9.376
50.04,-73.09,9.629
50.04,-73.09,9.349
50.04,-73.09,8.745
50.04,-73.09,9.285
50.04,-73.09,10.219
50.04,-73.09,9.792
50.04,-73.09,10.064
50.04,-73.09,9.285
50.04,-73.09,9.385
50.04,-73.09,9.679
50.04,-73.09,10.296
50.04,-73.09,9.412
50.04,-73.09,9.391
50.04,-73.09,9.611
50.04,-73.09,9.89
50.04,-73.09,9.876
50.04,-73.09,8.397
50.04,-73.09,9.416
50.04,-73.09,9.533
50.04,-73.09,10.04
50.04,-73.09,9.589
50.04,-73.09,9.403
50.04,-73.09,9.807
50.04,-73.09,9.014
50.04,-73.09,9.681
50.04,-73.09,9.853
50.04,-73.09,9.155
50.04,-73.09,9.16
50.04,-73.09,9.98
50.04,-73.09,9.375
50.04,-73.09,9.628
50.04,-73.09,9.349
50.04,-73.09,8.744
50.04,-73.09,9.284
50.04,-73.09,10.218
50.04,-73.09,9.791
50.04,-73.09,10.063
50.04,-73.09,9.284
50.04,-73.09,9.384
50.04,-73.09,9.679
50.04,-73.09,10.295
50.04,-73.09,9.411
50.04,-73.09,9.391
50.04,-73.09,9.61
50.04,-73.09,9.889
50.04,-73.09,9.876
50.04,-73.09,8.397
50.04,-73.09,9.416
50.04,-73.09,9.532
50.04,-73.09,10.039
50.04,-73.09,9.588
50.04,-73.09,9.402
50.09,-73.08,9.77
50.09,-73.08,8.976
50.09,-73.08,9.643
50.09,-73.08,9.814
50.09,-73.08,9.118
50.09,-73.08,9.123
50.09,-73.08,9.941
50.09,-73.08,9.338
50.09,-73.08,9.591
50.09,-73.08,9.311
50.09,-73.08,8.707
50.09,-73.08,9.245
50.09,-73.08,10.18
50.09,-73.08,9.753
50.09,-73.08,10.025
50.09,-73.08,9.246
50.09,-73.08,9.347
50.09,-73.08,9.64
50.09,-73.08,10.258
50.09,-73.08,9.374
50.09,-73.08,9.351
50.09,-73.08,9.571
50.09,-73.08,9.85
50.09,-73.08,9.838
50.09,-73.08,8.359
50.09,-73.08,9.378
50.09,-73.08,9.495
50.09,-73.08,10.001
50.09,-73.08,9.55
50.09,-73.08,9.364
50.16,-73.29,9.747
50.16,-73.29,8.968
50.16,-73.29,9.619
50.16,-73.29,9.78
50.16,-73.29,9.084
50.16,-73.29,9.084
50.16,-73.29,9.888
50.16,-73.29,9.274
50.16,-73.29,9.562
50.16,-73.29,9.278
50.16,-73.29,8.694
50.16,-73.29,9.237
50.16,-73.29,10.184
50.16,-73.29,9.725
50.16,-73.29,9.972
50.16,-73.29,9.217
50.16,-73.29,9.301
50.16,-73.29,9.613
50.16,-73.29,10.256
50.16,-73.29,9.343
50.16,-73.29,9.32
50.16,-73.29,9.534
50.16,-73.29,9.821
50.16,-73.29,9.797
50.16,-73.29,8.329
50.16,-73.29,9.352
50.16,-73.29,9.472
50.16,-73.29,9.981
50.16,-73.29,9.537
50.16,-73.29,9.362
50.17,-73.28,9.728
50.17,-73.28,8.939
50.17,-73.28,9.603
50.17,-73.28,9.773
50.17,-73.28,9.08
50.17,-73.28,9.084
50.17,-73.28,9.9
50.17,-73.28,9.298
50.17,-73.28,9.55
50.17,-73.28,9.272
50.17,-73.28,8.671
50.17,-73.28,9.209
50.17,-73.28,10.136
50.17,-73.28,9.712
50.17,-73.28,9.982
50.17,-73.28,9.208
50.17,-73.28,9.308
50.17,-73.28,9.601
50.17,-73.28,10.213
50.17,-73.28,9.334
50.17,-73.28,9.316
50.17,-73.28,9.533
50.17,-73.28,9.811
50.17,-73.28,9.796
50.17,-73.28,8.326
50.17,-73.28,9.338
50.17,-73.28,9.454
50.17,-73.28,9.958
50.17,-73.28,9.511
50.17,-73.28,9.325
48.85,-75.12,10.744
48.85,-75.12,10.008
48.85,-75.12,10.631
48.85,-75.12,10.782
48.85,-75.12,10.111
48.85,-75.12,10.107
48.85,-75.12,10.872
48.85,-75.12,10.283
48.85,-75.12,10.573
48.85,-75.12,10.294
48.85,-75.12,9.734
48.85,-75.12,10.266
48.85,-75.12,11.178
48.85,-75.12,10.714
48.85,-75.12,10.949
48.85,-75.12,10.244
48.85,-75.12,10.314
48.85,-75.12,10.621
48.85,-75.12,11.247
48.85,-75.12,10.36
48.85,-75.12,10.328
48.85,-75.12,10.536
48.85,-75.12,10.8
48.85,-75.12,10.792
48.85,-75.12,9.396
48.85,-75.12,10.374
48.85,-75.12,10.497
48.85,-75.12,10.984
48.85,-75.12,10.55
48.85,-75.12,10.386
48.86,-75.11,10.717
48.86,-75.11,9.981
48.86,-75.11,10.604
48.86,-75.11,10.755
48.86,-75.11,10.084
48.86,-75.11,10.08
48.86,-75.11,10.844
48.86,-75.11,10.256
48.86,-75.11,10.545
48.86,-75.11,10.267
48.86,-75.11,9.707
48.86,-75.11,10.239
48.86,-75.11,11.15
48.86,-75.11,10.687
48.86,-75.11,10.922
48.86,-75.11,10.217
48.86,-75.11,10.286
48.86,-75.11,10.594
48.86,-75.11,11.22
48.86,-75.11,10.333
48.86,-75.11,10.3
48.86,-75.11,10.509
48.86,-75.11,10.773
48.86,-75.11,10.764
48.86,-75.11,9.369
48.86,-75.11,10.347
48.86,-75.11,10.47
48.86,-75.11,10.957
48.86,-75.11,10.522
48.86,-75.11,10.359
48.86,-75.13,10.691
48.86,-75.13,9.956
48.86,-75.13,10.579
48.86,-75.13,10.729
48.86,-75.13,10.059
48.86,-75.13,10.055
48.86,-75.13,10.819
48.86,-75.13,10.23
48.86,-75.13,10.52
48.86,-75.13,10.242
48.86,-75.13,9.681
48.86,-75.13,10.214
48.86,-75.13,11.125
48.86,-75.13,10.662
48.86,-75.13,10.897
48.86,-75.13,10.191
48.86,-75.13,10.261
48.86,-75.13,10.568
48.86,-75.13,11.195
48.86,-75.13,10.308
48.86,-75.13,10.275
48.86,-75.13,10.483
48.86,-75.13,10.747
48.86,-75.13,10.739
48.86,-75.13,9.343
48.86,-75.13,10.321
48.86,-75.13,10.445
48.86,-75.13,10.932
48.86,-75.13,10.497
48.86,-75.13,10.333
48.86,-75.13,10.691
48.86,-75.13,9.956
48.86,-75.13,10.579
48.86,-75.13,10.729
48.86,-75.13,10.059
48.86,-75.13,10.055
48.86,-75.13,10.819
48.86,-75.13,10.23
48.86,-75.13,10.52
48.86,-75.13,10.242
48.86,-75.13,9.681
48.86,-75.13,10.214
48.86,-75.13,11.125
48.86,-75.13,10.662
48.86,-75.13,10.897
48.86,-75.13,10.191
48.86,-75.13,10.261
48.86,-75.13,10.568
48.86,-75.13,11.195
48.86,-75.13,10.308
48.86,-75.13,10.275
48.86,-75.13,10.483
48.86,-75.13,10.747
48.86,-75.13,10.739
48.86,-75.13,9.343
48.86,-75.13,10.321
48.86,-75.13,10.445
48.86,-75.13,10.932
48.86,-75.13,10.497
48.86,-75.13,10.333
49.01,-74.26,10.347
49.01,-74.26,9.558
49.01,-74.26,10.221
49.01,-74.26,10.392
49.01,-74.26,9.699
49.01,-74.26,9.705
49.01,-74.26,10.519
49.01,-74.26,9.918
49.01,-74.26,10.169
49.01,-74.26,9.891
49.01,-74.26,9.291
49.01,-74.26,9.827
49.01,-74.26,10.754
49.01,-74.26,10.331
49.01,-74.26,10.602
49.01,-74.26,9.827
49.01,-74.26,9.928
49.01,-74.26,10.218
49.01,-74.26,10.831
49.01,-74.26,9.953
49.01,-74.26,9.932
49.01,-74.26,10.152
49.01,-74.26,10.429
49.01,-74.26,10.415
49.01,-74.26,8.946
49.01,-74.26,9.958
49.01,-74.26,10.073
49.01,-74.26,10.576
49.01,-74.26,10.13
49.01,-74.26,9.944
50.26,-73.66,9.639
50.26,-73.66,8.853
50.26,-73.66,9.51
50.26,-73.66,9.673
50.26,-73.66,8.971
50.26,-73.66,8.971
50.26,-73.66,9.783
50.26,-73.66,9.163
50.26,-73.66,9.453
50.26,-73.66,9.166
50.26,-73.66,8.577
50.26,-73.66,9.125
50.26,-73.66,10.08
50.26,-73.66,9.617
50.26,-73.66,9.867
50.26,-73.66,9.105
50.26,-73.66,9.19
50.26,-73.66,9.505
50.26,-73.66,10.153
50.26,-73.66,9.232
50.26,-73.66,9.209
50.26,-73.66,9.424
50.26,-73.66,9.714
50.26,-73.66,9.69
50.26,-73.66,8.21
50.26,-73.66,9.242
50.26,-73.66,9.361
50.26,-73.66,9.875
50.26,-73.66,9.428
50.26,-73.66,9.251
49.86,-73.55,10.059
49.86,-73.55,9.265
49.86,-73.55,9.933
49.86,-73.55,10.104
49.86,-73.55,9.407
49.86,-73.55,9.412
49.86,-73.55,10.231
49.86,-73.55,9.627
49.86,-73.55,9.88
49.86,-73.55,9.6
49.86,-73.55,8.996
49.86,-73.55,9.537
49.86,-73.55,10.469
49.86,-73.55,10.042
49.86,-73.55,10.314
49.86,-73.55,9.535
49.86,-73.55,9.636
49.86,-73.55,9.93
49.86,-73.55,10.546
49.86,-73.55,9.663
49.86,-73.55,9.644
49.86,-73.55,9.863
49.86,-73.55,10.142
49.86,-73.55,10.127
49.86,-73.55,8.65
49.86,-73.55,9.667
49.86,-73.55,9.784
49.86,-73.55,10.29
49.86,-73.55,9.841
49.86,-73.55,9.653
49.85,-73.05,9.921
49.85,-73.05,9.108
49.85,-73.05,9.79
49.85,-73.05,9.966
49.85,-73.05,9.253
49.85,-73.05,9.257
49.85,-73.05,10.095
49.85,-73.05,9.478
49.85,-73.05,9.737
49.85,-73.05,9.451
49.85,-73.05,8.831
49.85,-73.05,9.383
49.85,-73.05,10.341
49.85,-73.05,9.904
49.85,-73.05,10.182
49.85,-73.05,9.384
49.85,-73.05,9.487
49.85,-73.05,9.788
49.85,-73.05,10.42
49.85,-73.05,9.515
49.85,-73.05,9.491
49.85,-73.05,9.717
49.85,-73.05,10.002
49.85,-73.05,9.99
49.85,-73.05,8.474
49.85,-73.05,9.518
49.85,-73.05,9.639
49.85,-73.05,10.158
49.85,-73.05,9.695
49.85,-73.05,9.505
49.85,-73.05,9.919
49.85,-73.05,9.106
49.85,-73.05,9.788
49.85,-73.05,9.965
49.85,-73.05,9.252
49.85,-73.05,9.256
49.85,-73.05,10.094
49.85,-73.05,9.477
49.85,-73.05,9.736
49.85,-73.05,9.449
49.85,-73.05,8.829
49.85,-73.05,9.381
49.85,-73.05,10.34
49.85,-73.05,9.902
49.85,-73.05,10.181
49.85,-73.05,9.383
49.85,-73.05,9.486
49.85,-73.05,9.786
49.85,-73.05,10.419
49.85,-73.05,9.513
49.85,-73.05,9.489
49.85,-73.05,9.716
49.85,-73.05,10
49.85,-73.05,9.989
49.85,-73.05,8.473
49.85,-73.05,9.516
49.85,-73.05,9.638
49.85,-73.05,10.156
49.85,-73.05,9.693
49.85,-73.05,9.504
50.2,-73.54,9.721
50.2,-73.54,8.931
50.2,-73.54,9.591
50.2,-73.54,9.754
50.2,-73.54,9.049
50.2,-73.54,9.049
50.2,-73.54,9.865
50.2,-73.54,9.242
50.2,-73.54,9.533
50.2,-73.54,9.246
50.2,-73.54,8.656
50.2,-73.54,9.204
50.2,-73.54,10.162
50.2,-73.54,9.698
50.2,-73.54,9.948
50.2,-73.54,9.184
50.2,-73.54,9.269
50.2,-73.54,9.586
50.2,-73.54,10.235
50.2,-73.54,9.312
50.2,-73.54,9.29
50.2,-73.54,9.505
50.2,-73.54,9.796
50.2,-73.54,9.77
50.2,-73.54,8.286
50.2,-73.54,9.321
50.2,-73.54,9.441
50.2,-73.54,9.957
50.2,-73.54,9.509
50.2,-73.54,9.331
49.99,-73.09,9.843
49.99,-73.09,9.048
49.99,-73.09,9.716
49.99,-73.09,9.888
49.99,-73.09,9.19
49.99,-73.09,9.195
49.99,-73.09,10.015
49.99,-73.09,9.41
49.99,-73.09,9.663
49.99,-73.09,9.383
49.99,-73.09,8.779
49.99,-73.09,9.32
49.99,-73.09,10.253
49.99,-73.09,9.826
49.99,-73.09,10.098
49.99,-73.09,9.319
49.99,-73.09,9.419
49.99,-73.09,9.714
49.99,-73.09,10.331
49.99,-73.09,9.446
49.99,-73.09,9.427
49.99,-73.09,9.646
49.99,-73.09,9.926
49.99,-73.09,9.911
49.99,-73.09,8.431
49.99,-73.09,9.451
49.99,-73.09,9.567
49.99,-73.09,10.074
49.99,-73.09,9.624
49.99,-73.09,9.437
49.98,-73.08,9.849
49.98,-73.08,9.055
49.98,-73.08,9.723
49.98,-73.08,9.895
49.98,-73.08,9.197
49.98,-73.08,9.201
49.98,-73.08,10.022
49.98,-73.08,9.416
49.98,-73.08,9.67
49.98,-73.08,9.39
49.98,-73.08,8.785
49.98,-73.08,9.326
49.98,-73.08,10.26
49.98,-73.08,9.832
49.98,-73.08,10.105
49.98,-73.08,9.326
49.98,-73.08,9.426
49.98,-73.08,9.721
49.98,-73.08,10.338
49.98,-73.08,9.453
49.98,-73.08,9.434
49.98,-73.08,9.652
49.98,-73.08,9.932
49.98,-73.08,9.917
49.98,-73.08,8.437
49.98,-73.08,9.457
49.98,-73.08,9.574
49.98,-73.08,10.081
49.98,-73.08,9.63
49.98,-73.08,9.443
49.98,-73.08,9.849
49.98,-73.08,9.054
49.98,-73.08,9.723
49.98,-73.08,9.895
49.98,-73.08,9.196
49.98,-73.08,9.201
49.98,-73.08,10.022
49.98,-73.08,9.416
49.98,-73.08,9.67
49.98,-73.08,9.39
49.98,-73.08,8.785
49.98,-73.08,9.326
49.98,-73.08,10.26
49.98,-73.08,9.832
49.98,-73.08,10.105
49.98,-73.08,9.326
49.98,-73.08,9.426
49.98,-73.08,9.72
49.98,-73.08,10.337
49.98,-73.08,9.453
49.98,-73.08,9.434
49.98,-73.08,9.652
49.98,-73.08,9.932
49.98,-73.08,9.917
49.98,-73.08,8.437
49.98,-73.08,9.457
49.98,-73.08,9.574
49.98,-73.08,10.081
49.98,-73.08,9.63
49.98,-73.08,9.443
49.61,-74.07,10.45
49.61,-74.07,9.684
49.61,-74.07,10.323
49.61,-74.07,10.481
49.61,-74.07,9.799
49.61,-74.07,9.799
49.61,-74.07,10.591
49.61,-74.07,9.985
49.61,-74.07,10.268
49.61,-74.07,9.989
49.61,-74.07,9.418
49.61,-74.07,9.95
49.61,-74.07,10.877
49.61,-74.07,10.427
49.61,-74.07,10.669
49.61,-74.07,9.93
49.61,-74.07,10.012
49.61,-74.07,10.319
49.61,-74.07,10.947
49.61,-74.07,10.053
49.61,-74.07,10.032
49.61,-74.07,10.242
49.61,-74.07,10.524
49.61,-74.07,10.497
49.61,-74.07,9.061
49.61,-74.07,10.064
49.61,-74.07,10.178
49.61,-74.07,10.678
49.61,-74.07,10.245
49.61,-74.07,10.071
49.61,-74.07,10.45
49.61,-74.07,9.684
49.61,-74.07,10.323
49.61,-74.07,10.481
49.61,-74.07,9.799
49.61,-74.07,9.799
49.61,-74.07,10.591
49.61,-74.07,9.985
49.61,-74.07,10.268
49.61,-74.07,9.989
49.61,-74.07,9.418
