Latitude,Longitude,TMin 
50.2,-72.52,13.559
50.2,-72.52,13.808
50.2,-72.52,13.77
50.2,-72.52,13.385
50.2,-72.52,13.736
50.2,-72.52,13.407
50.2,-72.52,14.076
50.2,-72.52,13.405
50.2,-72.52,13.941
50.2,-72.52,13.869
50.2,-72.52,13.778
50.2,-72.52,13.841
50.2,-72.52,13.617
50.2,-72.52,13.557
50.2,-72.52,13.511
50.2,-72.52,13.355
50.2,-72.52,13.556
50.2,-72.52,13.541
50.13,-72.72,13.65
50.13,-72.72,13.493
50.13,-72.72,13.188
50.13,-72.72,13.299
50.13,-72.72,13.388
50.13,-72.72,13.033
50.13,-72.72,13.546
50.13,-72.72,13.329
50.13,-72.72,13.714
50.13,-72.72,13.48
50.13,-72.72,13.343
50.13,-72.72,13.229
50.13,-72.72,13.449
50.13,-72.72,13.661
50.13,-72.72,13.603
50.13,-72.72,13.298
50.13,-72.72,13.607
50.13,-72.72,13.298
50.13,-72.72,13.884
50.13,-72.72,13.312
50.13,-72.72,13.78
50.13,-72.72,13.725
50.13,-72.72,13.651
50.13,-72.72,13.712
50.13,-72.72,13.485
50.13,-72.72,13.45
50.13,-72.72,13.409
50.13,-72.72,13.251
50.13,-72.72,13.423
50.13,-72.72,13.445
50.13,-72.71,13.644
50.13,-72.71,13.488
50.13,-72.71,13.183
50.13,-72.71,13.294
50.13,-72.71,13.382
50.13,-72.71,13.027
50.13,-72.71,13.539
50.13,-72.71,13.323
50.13,-72.71,13.708
50.13,-72.71,13.473
50.13,-72.71,13.337
50.13,-72.71,13.223
50.13,-72.71,13.444
50.13,-72.71,13.655
50.13,-72.71,13.597
50.13,-72.71,13.292
50.13,-72.71,13.601
50.13,-72.71,13.292
50.13,-72.71,13.878
50.13,-72.71,13.306
50.13,-72.71,13.774
50.13,-72.71,13.72
50.13,-72.71,13.645
50.13,-72.71,13.707
50.13,-72.71,13.479
50.13,-72.71,13.444
50.13,-72.71,13.403
50.13,-72.71,13.245
50.13,-72.71,13.417
50.13,-72.71,13.439
50.13,-72.71,13.647
50.13,-72.71,13.491
50.13,-72.71,13.186
50.13,-72.71,13.297
50.13,-72.71,13.385
50.13,-72.71,13.03
50.13,-72.71,13.543
50.13,-72.71,13.326
50.13,-72.71,13.711
50.13,-72.71,13.476
50.13,-72.71,13.34
50.13,-72.71,13.226
50.13,-72.71,13.446
50.13,-72.71,13.658
50.13,-72.71,13.6
50.13,-72.71,13.295
50.13,-72.71,13.604
50.13,-72.71,13.295
50.13,-72.71,13.881
50.13,-72.71,13.309
50.13,-72.71,13.777
50.13,-72.71,13.723
50.13,-72.71,13.648
50.13,-72.71,13.71
50.13,-72.71,13.482
50.13,-72.71,13.447
50.13,-72.71,13.406
50.13,-72.71,13.248
50.13,-72.71,13.42
50.13,-72.71,13.442
50.13,-72.71,13.638
50.13,-72.71,13.482
50.13,-72.71,13.176
50.13,-72.71,13.288
50.13,-72.71,13.376
50.13,-72.71,13.021
50.13,-72.71,13.533
50.13,-72.71,13.317
50.13,-72.71,13.701
50.13,-72.71,13.467
50.13,-72.71,13.331
50.13,-72.71,13.217
50.13,-72.71,13.438
50.13,-72.71,13.648
50.13,-72.71,13.591
50.13,-72.71,13.285
50.13,-72.71,13.596
50.13,-72.71,13.285
50.13,-72.71,13.872
50.13,-72.71,13.3
50.13,-72.71,13.768
50.13,-72.71,13.714
50.13,-72.71,13.639
50.13,-72.71,13.701
50.13,-72.71,13.473
50.13,-72.71,13.438
50.13,-72.71,13.397
50.13,-72.71,13.238
50.13,-72.71,13.411
50.13,-72.71,13.433
50.13,-72.7,13.635
50.13,-72.7,13.479
50.13,-72.7,13.174
50.13,-72.7,13.285
50.13,-72.7,13.373
50.13,-72.7,13.018
50.13,-72.7,13.53
50.13,-72.7,13.314
50.13,-72.7,13.699
50.13,-72.7,13.464
50.13,-72.7,13.328
50.13,-72.7,13.214
50.13,-72.7,13.436
50.13,-72.7,13.646
50.13,-72.7,13.589
50.13,-72.7,13.283
50.13,-72.7,13.593
50.13,-72.7,13.283
50.13,-72.7,13.869
50.13,-72.7,13.297
50.13,-72.7,13.765
50.13,-72.7,13.712
50.13,-72.7,13.636
50.13,-72.7,13.699
50.13,-72.7,13.47
50.13,-72.7,13.435
50.13,-72.7,13.394
50.13,-72.7,13.236
50.13,-72.7,13.408
50.13,-72.7,13.431
50.19,-72.77,13.599
50.19,-72.77,13.442
50.19,-72.77,13.138
50.19,-72.77,13.249
50.19,-72.77,13.337
50.19,-72.77,12.983
50.19,-72.77,13.495
50.19,-72.77,13.278
50.19,-72.77,13.663
50.19,-72.77,13.429
50.19,-72.77,13.293
50.19,-72.77,13.178
50.19,-72.77,13.397
50.19,-72.77,13.61
50.19,-72.77,13.552
50.19,-72.77,13.247
50.19,-72.77,13.556
50.19,-72.77,13.247
50.19,-72.77,13.832
50.19,-72.77,13.262
50.19,-72.77,13.729
50.19,-72.77,13.673
50.19,-72.77,13.599
50.19,-72.77,13.661
50.19,-72.77,13.434
50.19,-72.77,13.399
50.19,-72.77,13.359
50.19,-72.77,13.2
50.19,-72.77,13.373
50.19,-72.77,13.393
50.19,-72.78,13.599
50.19,-72.78,13.442
50.19,-72.78,13.138
50.19,-72.78,13.249
50.19,-72.78,13.337
50.19,-72.78,12.983
50.19,-72.78,13.495
50.19,-72.78,13.278
50.19,-72.78,13.663
50.19,-72.78,13.429
50.19,-72.78,13.293
50.19,-72.78,13.179
50.19,-72.78,13.397
50.19,-72.78,13.61
50.19,-72.78,13.553
50.19,-72.78,13.247
50.19,-72.78,13.556
50.19,-72.78,13.248
50.19,-72.78,13.832
50.19,-72.78,13.262
50.19,-72.78,13.729
50.19,-72.78,13.673
50.19,-72.78,13.599
50.19,-72.78,13.661
50.19,-72.78,13.434
50.19,-72.78,13.399
50.19,-72.78,13.359
50.19,-72.78,13.2
50.19,-72.78,13.373
50.19,-72.78,13.393
50.19,-72.78,13.599
50.19,-72.78,13.442
50.19,-72.78,13.138
50.19,-72.78,13.249
50.19,-72.78,13.337
50.19,-72.78,12.983
50.19,-72.78,13.495
50.19,-72.78,13.278
50.19,-72.78,13.663
50.19,-72.78,13.429
50.19,-72.78,13.293
50.19,-72.78,13.179
50.19,-72.78,13.397
50.19,-72.78,13.61
50.19,-72.78,13.553
50.19,-72.78,13.247
50.19,-72.78,13.556
50.19,-72.78,13.248
50.19,-72.78,13.832
50.19,-72.78,13.262
50.19,-72.78,13.729
50.19,-72.78,13.673
50.19,-72.78,13.599
50.19,-72.78,13.661
50.19,-72.78,13.434
50.19,-72.78,13.399
50.19,-72.78,13.359
50.19,-72.78,13.2
50.19,-72.78,13.373
50.19,-72.78,13.393
50.19,-72.78,13.599
50.19,-72.78,13.442
50.19,-72.78,13.138
50.19,-72.78,13.249
50.19,-72.78,13.337
50.19,-72.78,12.983
50.19,-72.78,13.495
50.19,-72.78,13.278
50.19,-72.78,13.663
50.19,-72.78,13.429
50.19,-72.78,13.293
50.19,-72.78,13.179
50.19,-72.78,13.397
50.19,-72.78,13.61
50.19,-72.78,13.553
50.19,-72.78,13.247
50.19,-72.78,13.556
50.19,-72.78,13.248
50.19,-72.78,13.832
50.19,-72.78,13.262
50.19,-72.78,13.729
50.19,-72.78,13.673
50.19,-72.78,13.599
50.19,-72.78,13.661
50.19,-72.78,13.434
50.19,-72.78,13.399
50.19,-72.78,13.359
50.19,-72.78,13.2
50.19,-72.78,13.373
50.19,-72.78,13.393
50.19,-72.78,13.599
50.19,-72.78,13.442
50.19,-72.78,13.138
50.19,-72.78,13.249
50.19,-72.78,13.337
50.19,-72.78,12.983
50.19,-72.78,13.495
50.19,-72.78,13.278
50.19,-72.78,13.663
50.19,-72.78,13.429
50.19,-72.78,13.293
50.19,-72.78,13.179
50.19,-72.78,13.397
50.19,-72.78,13.61
50.19,-72.78,13.553
50.19,-72.78,13.247
50.19,-72.78,13.556
50.19,-72.78,13.248
50.19,-72.78,13.832
50.19,-72.78,13.262
50.19,-72.78,13.729
50.19,-72.78,13.673
50.19,-72.78,13.599
50.19,-72.78,13.661
50.19,-72.78,13.434
50.19,-72.78,13.399
50.19,-72.78,13.359
50.19,-72.78,13.2
50.19,-72.78,13.373
50.19,-72.78,13.393
50.19,-72.79,13.756
50.19,-72.79,13.599
50.19,-72.79,13.293
50.19,-72.79,13.404
50.19,-72.79,13.493
50.19,-72.79,13.138
50.19,-72.79,13.652
50.19,-72.79,13.435
50.19,-72.79,13.822
50.19,-72.79,13.587
50.19,-72.79,13.449
50.19,-72.79,13.334
50.19,-72.79,13.553
50.19,-72.79,13.767
50.19,-72.79,13.71
50.19,-72.79,13.403
50.19,-72.79,13.713
50.19,-72.79,13.403
50.19,-72.79,13.991
50.19,-72.79,13.418
50.19,-72.79,13.886
50.19,-72.79,13.83
50.19,-72.79,13.756
50.19,-72.79,13.818
50.19,-72.79,13.59
50.19,-72.79,13.555
50.19,-72.79,13.515
50.19,-72.79,13.355
50.19,-72.79,13.529
50.19,-72.79,13.549
50.15,-72.96,13.772
50.15,-72.96,13.613
50.15,-72.96,13.308
50.15,-72.96,13.419
50.15,-72.96,13.508
50.15,-72.96,13.153
50.15,-72.96,13.669
50.15,-72.96,13.45
50.15,-72.96,13.838
50.15,-72.96,13.603
50.15,-72.96,13.465
50.15,-72.96,13.35
50.15,-72.96,13.568
50.15,-72.96,13.782
50.15,-72.96,13.725
50.15,-72.96,13.417
50.15,-72.96,13.728
50.15,-72.96,13.418
50.15,-72.96,14.007
50.15,-72.96,13.434
50.15,-72.96,13.901
50.15,-72.96,13.845
50.15,-72.96,13.77
50.15,-72.96,13.833
50.15,-72.96,13.604
50.15,-72.96,13.57
50.15,-72.96,13.53
50.15,-72.96,13.37
50.15,-72.96,13.544
50.15,-72.96,13.565
50.15,-73.07,13.671
50.15,-73.07,13.512
50.15,-73.07,13.208
50.15,-73.07,13.318
50.15,-73.07,13.407
50.15,-73.07,13.053
50.15,-73.07,13.568
50.15,-73.07,13.35
50.15,-73.07,13.735
50.15,-73.07,13.502
50.15,-73.07,13.363
50.15,-73.07,13.25
50.15,-73.07,13.468
50.15,-73.07,13.678
50.15,-73.07,13.622
50.15,-73.07,13.315
50.15,-73.07,13.625
50.15,-73.07,13.317
50.15,-73.07,13.904
50.15,-73.07,13.334
50.15,-73.07,13.797
50.15,-73.07,13.743
50.15,-73.07,13.668
50.15,-73.07,13.73
50.15,-73.07,13.502
50.15,-73.07,13.469
50.15,-73.07,13.429
50.15,-73.07,13.268
50.15,-73.07,13.443
50.15,-73.07,13.464
50.15,-73.07,13.668
50.15,-73.07,13.509
50.15,-73.07,13.205
50.15,-73.07,13.315
50.15,-73.07,13.404
50.15,-73.07,13.05
50.15,-73.07,13.565
50.15,-73.07,13.347
50.15,-73.07,13.732
50.15,-73.07,13.499
50.15,-73.07,13.36
50.15,-73.07,13.247
50.15,-73.07,13.465
50.15,-73.07,13.675
50.15,-73.07,13.619
50.15,-73.07,13.312
50.15,-73.07,13.622
50.15,-73.07,13.314
50.15,-73.07,13.9
50.15,-73.07,13.331
50.15,-73.07,13.794
50.15,-73.07,13.74
50.15,-73.07,13.665
50.15,-73.07,13.727
50.15,-73.07,13.499
50.15,-73.07,13.466
50.15,-73.07,13.426
50.15,-73.07,13.265
50.15,-73.07,13.44
50.15,-73.07,13.462
50.15,-73.07,13.665
50.15,-73.07,13.506
50.15,-73.07,13.202
50.15,-73.07,13.312
50.15,-73.07,13.401
50.15,-73.07,13.047
50.15,-73.07,13.562
50.15,-73.07,13.344
50.15,-73.07,13.729
50.15,-73.07,13.495
50.15,-73.07,13.357
50.15,-73.07,13.243
50.15,-73.07,13.462
50.15,-73.07,13.672
50.15,-73.07,13.616
50.15,-73.07,13.309
50.15,-73.07,13.619
50.15,-73.07,13.311
50.15,-73.07,13.897
50.15,-73.07,13.328
50.15,-73.07,13.791
50.15,-73.07,13.737
50.15,-73.07,13.662
50.15,-73.07,13.724
50.15,-73.07,13.496
50.15,-73.07,13.463
50.15,-73.07,13.423
50.15,-73.07,13.262
50.15,-73.07,13.437
50.15,-73.07,13.459
50.15,-73.07,13.662
50.15,-73.07,13.503
50.15,-73.07,13.199
50.15,-73.07,13.309
50.15,-73.07,13.398
50.15,-73.07,13.043
50.15,-73.07,13.559
50.15,-73.07,13.341
50.15,-73.07,13.726
50.15,-73.07,13.492
50.15,-73.07,13.354
50.15,-73.07,13.24
50.15,-73.07,13.459
50.15,-73.07,13.669
50.15,-73.07,13.613
50.15,-73.07,13.306
50.15,-73.07,13.616
50.15,-73.07,13.308
50.15,-73.07,13.894
50.15,-73.07,13.325
50.15,-73.07,13.788
50.15,-73.07,13.734
50.15,-73.07,13.659
50.15,-73.07,13.721
50.15,-73.07,13.493
50.15,-73.07,13.46
50.15,-73.07,13.42
50.15,-73.07,13.259
50.15,-73.07,13.434
50.15,-73.07,13.456
50.15,-73.06,13.661
50.15,-73.06,13.502
50.15,-73.06,13.198
50.15,-73.06,13.308
50.15,-73.06,13.397
50.15,-73.06,13.042
50.15,-73.06,13.558
50.15,-73.06,13.34
50.15,-73.06,13.725
50.15,-73.06,13.491
50.15,-73.06,13.353
50.15,-73.06,13.239
50.15,-73.06,13.458
50.15,-73.06,13.668
50.15,-73.06,13.612
50.15,-73.06,13.305
50.15,-73.06,13.615
50.15,-73.06,13.307
50.15,-73.06,13.893
50.15,-73.06,13.324
50.15,-73.06,13.787
50.15,-73.06,13.733
50.15,-73.06,13.658
50.15,-73.06,13.72
50.15,-73.06,13.492
50.15,-73.06,13.459
50.15,-73.06,13.419
50.15,-73.06,13.258
50.15,-73.06,13.433
50.15,-73.06,13.455
50.15,-73.06,13.661
50.15,-73.06,13.502
50.15,-73.06,13.198
50.15,-73.06,13.308
50.15,-73.06,13.397
50.15,-73.06,13.042
50.15,-73.06,13.558
50.15,-73.06,13.34
50.15,-73.06,13.725
50.15,-73.06,13.491
50.15,-73.06,13.353
50.15,-73.06,13.239
50.15,-73.06,13.458
50.15,-73.06,13.668
50.15,-73.06,13.612
50.15,-73.06,13.305
50.15,-73.06,13.615
50.15,-73.06,13.307
50.15,-73.06,13.893
50.15,-73.06,13.324
50.15,-73.06,13.787
50.15,-73.06,13.733
50.15,-73.06,13.658
50.15,-73.06,13.72
50.15,-73.06,13.492
50.15,-73.06,13.459
50.15,-73.06,13.419
50.15,-73.06,13.258
50.15,-73.06,13.433
50.15,-73.06,13.455
50.19,-72.72,13.596
50.19,-72.72,13.44
50.19,-72.72,13.135
50.19,-72.72,13.246
50.19,-72.72,13.334
50.19,-72.72,12.98
50.19,-72.72,13.492
50.19,-72.72,13.275
50.19,-72.72,13.66
50.19,-72.72,13.426
50.19,-72.72,13.29
50.19,-72.72,13.175
50.19,-72.72,13.395
50.19,-72.72,13.607
50.19,-72.72,13.549
50.19,-72.72,13.244
50.19,-72.72,13.553
50.19,-72.72,13.244
50.19,-72.72,13.829
50.19,-72.72,13.258
50.19,-72.72,13.726
50.19,-72.72,13.671
50.19,-72.72,13.597
50.19,-72.72,13.659
50.19,-72.72,13.431
50.19,-72.72,13.396
50.19,-72.72,13.355
50.19,-72.72,13.197
50.19,-72.72,13.37
50.19,-72.72,13.391
50.19,-72.72,13.599
50.19,-72.72,13.443
50.19,-72.72,13.138
50.19,-72.72,13.249
50.19,-72.72,13.337
50.19,-72.72,12.983
50.19,-72.72,13.495
50.19,-72.72,13.278
50.19,-72.72,13.663
50.19,-72.72,13.429
50.19,-72.72,13.293
50.19,-72.72,13.179
50.19,-72.72,13.398
50.19,-72.72,13.61
50.19,-72.72,13.552
50.19,-72.72,13.247
50.19,-72.72,13.556
50.19,-72.72,13.247
50.19,-72.72,13.832
50.19,-72.72,13.261
50.19,-72.72,13.729
50.19,-72.72,13.674
50.19,-72.72,13.6
50.19,-72.72,13.661
50.19,-72.72,13.434
50.19,-72.72,13.399
50.19,-72.72,13.358
50.19,-72.72,13.2
50.19,-72.72,13.373
50.19,-72.72,13.394
50.18,-72.73,13.602
50.18,-72.73,13.445
50.18,-72.73,13.141
50.18,-72.73,13.252
50.18,-72.73,13.34
50.18,-72.73,12.986
50.18,-72.73,13.498
50.18,-72.73,13.281
50.18,-72.73,13.666
50.18,-72.73,13.432
50.18,-72.73,13.295
50.18,-72.73,13.181
50.18,-72.73,13.401
50.18,-72.73,13.612
50.18,-72.73,13.555
50.18,-72.73,13.25
50.18,-72.73,13.559
50.18,-72.73,13.25
50.18,-72.73,13.835
50.18,-72.73,13.264
50.18,-72.73,13.732
50.18,-72.73,13.677
50.18,-72.73,13.603
50.18,-72.73,13.664
50.18,-72.73,13.437
50.18,-72.73,13.402
50.18,-72.73,13.361
50.18,-72.73,13.203
50.18,-72.73,13.375
50.18,-72.73,13.397
50.18,-72.73,13.602
50.18,-72.73,13.445
50.18,-72.73,13.141
50.18,-72.73,13.252
50.18,-72.73,13.34
50.18,-72.73,12.986
50.18,-72.73,13.498
50.18,-72.73,13.281
50.18,-72.73,13.666
50.18,-72.73,13.432
50.18,-72.73,13.295
50.18,-72.73,13.181
50.18,-72.73,13.401
50.18,-72.73,13.612
50.18,-72.73,13.555
50.18,-72.73,13.25
50.18,-72.73,13.559
50.18,-72.73,13.25
50.18,-72.73,13.835
50.18,-72.73,13.264
50.18,-72.73,13.732
50.18,-72.73,13.677
50.18,-72.73,13.603
50.18,-72.73,13.664
50.18,-72.73,13.437
50.18,-72.73,13.402
50.18,-72.73,13.361
50.18,-72.73,13.203
50.18,-72.73,13.375
50.18,-72.73,13.397
50.18,-72.73,13.605
50.18,-72.73,13.448
50.18,-72.73,13.144
50.18,-72.73,13.255
50.18,-72.73,13.343
50.18,-72.73,12.989
50.18,-72.73,13.501
50.18,-72.73,13.284
50.18,-72.73,13.669
50.18,-72.73,13.435
50.18,-72.73,13.299
50.18,-72.73,13.184
50.18,-72.73,13.404
50.18,-72.73,13.616
50.18,-72.73,13.558
50.18,-72.73,13.253
50.18,-72.73,13.562
50.18,-72.73,13.253
50.18,-72.73,13.838
50.18,-72.73,13.267
50.18,-72.73,13.735
50.18,-72.73,13.68
50.18,-72.73,13.606
50.18,-72.73,13.667
50.18,-72.73,13.44
50.18,-72.73,13.405
50.18,-72.73,13.364
50.18,-72.73,13.206
50.18,-72.73,13.379
50.18,-72.73,13.4
50.23,-72.65,13.603
50.23,-72.65,13.419
50.23,-72.65,13.075
50.23,-72.65,13.227
50.23,-72.65,13.305
50.23,-72.65,12.912
50.23,-72.65,13.464
50.23,-72.65,13.267
50.23,-72.65,13.716
50.23,-72.65,13.462
50.23,-72.65,13.269
50.23,-72.65,13.111
50.23,-72.65,13.377
50.23,-72.65,13.626
50.23,-72.65,13.587
50.23,-72.65,13.2
50.23,-72.65,13.553
50.23,-72.65,13.222
50.23,-72.65,13.894
50.23,-72.65,13.218
50.23,-72.65,13.759
50.23,-72.65,13.687
50.23,-72.65,13.595
50.23,-72.65,13.661
50.23,-72.65,13.435
50.23,-72.65,13.372
50.23,-72.65,13.325
50.23,-72.65,13.171
50.23,-72.65,13.371
50.23,-72.65,13.356
50.23,-72.64,13.71
50.23,-72.64,13.524
50.23,-72.64,13.183
50.23,-72.64,13.334
50.23,-72.64,13.412
50.23,-72.64,13.021
50.23,-72.64,13.574
50.23,-72.64,13.375
50.23,-72.64,13.824
50.23,-72.64,13.571
50.23,-72.64,13.377
50.23,-72.64,13.22
50.23,-72.64,13.482
50.23,-72.64,13.73
50.23,-72.64,13.692
50.23,-72.64,13.307
50.23,-72.64,13.658
50.23,-72.64,13.328
50.23,-72.64,13.999
50.23,-72.64,13.327
50.23,-72.64,13.863
50.23,-72.64,13.792
50.23,-72.64,13.7
50.23,-72.64,13.764
50.23,-72.64,13.539
50.23,-72.64,13.479
50.23,-72.64,13.432
50.23,-72.64,13.276
50.23,-72.64,13.478
50.23,-72.64,13.464
50.23,-72.64,13.708
50.23,-72.64,13.523
50.23,-72.64,13.181
50.23,-72.64,13.333
50.23,-72.64,13.41
50.23,-72.64,13.019
50.23,-72.64,13.572
50.23,-72.64,13.374
50.23,-72.64,13.822
50.23,-72.64,13.569
50.23,-72.64,13.375
50.23,-72.64,13.218
50.23,-72.64,13.48
50.23,-72.64,13.729
50.23,-72.64,13.691
50.23,-72.64,13.305
50.23,-72.64,13.657
50.23,-72.64,13.327
50.23,-72.64,13.997
50.23,-72.64,13.326
50.23,-72.64,13.861
50.23,-72.64,13.79
50.23,-72.64,13.698
50.23,-72.64,13.762
50.23,-72.64,13.538
50.23,-72.64,13.477
50.23,-72.64,13.431
50.23,-72.64,13.274
50.23,-72.64,13.477
50.23,-72.64,13.462
50.23,-72.64,13.708
50.23,-72.64,13.523
50.23,-72.64,13.181
50.23,-72.64,13.333
50.23,-72.64,13.41
50.23,-72.64,13.019
50.23,-72.64,13.572
50.23,-72.64,13.374
50.23,-72.64,13.822
50.23,-72.64,13.569
50.23,-72.64,13.375
50.23,-72.64,13.218
50.23,-72.64,13.48
50.23,-72.64,13.729
50.23,-72.64,13.691
50.23,-72.64,13.305
50.23,-72.64,13.657
50.23,-72.64,13.327
50.23,-72.64,13.997
50.23,-72.64,13.326
50.23,-72.64,13.861
50.23,-72.64,13.79
50.23,-72.64,13.698
50.23,-72.64,13.762
50.23,-72.64,13.538
50.23,-72.64,13.477
50.23,-72.64,13.431
50.23,-72.64,13.274
50.23,-72.64,13.477
50.23,-72.64,13.462
50.23,-72.63,13.717
50.23,-72.63,13.531
50.23,-72.63,13.19
50.23,-72.63,13.341
50.23,-72.63,13.419
50.23,-72.63,13.028
50.23,-72.63,13.581
50.23,-72.63,13.382
50.23,-72.63,13.831
50.23,-72.63,13.578
50.23,-72.63,13.384
50.23,-72.63,13.227
50.23,-72.63,13.489
50.23,-72.63,13.737
50.23,-72.63,13.7
50.23,-72.63,13.314
50.23,-72.63,13.665
50.23,-72.63,13.336
50.23,-72.63,14.006
50.23,-72.63,13.335
50.23,-72.63,13.87
50.23,-72.63,13.799
50.23,-72.63,13.707
50.23,-72.63,13.771
50.23,-72.63,13.546
50.23,-72.63,13.486
50.23,-72.63,13.44
50.23,-72.63,13.283
50.23,-72.63,13.485
50.23,-72.63,13.471
50.56,-72.58,13.386
50.56,-72.58,13.237
50.56,-72.58,12.936
50.56,-72.58,13.084
50.56,-72.58,13.146
50.56,-72.58,12.809
50.56,-72.58,13.259
50.56,-72.58,13.099
50.56,-72.58,13.491
50.56,-72.58,13.292
50.56,-72.58,13.111
50.56,-72.58,12.981
50.56,-72.58,13.193
50.56,-72.58,13.411
50.56,-72.58,13.385
50.56,-72.58,13.057
50.56,-72.58,13.365
50.56,-72.58,13.073
50.56,-72.58,13.636
50.56,-72.58,13.058
50.56,-72.58,13.542
50.56,-72.58,13.464
50.56,-72.58,13.383
50.56,-72.58,13.439
50.56,-72.58,13.258
50.56,-72.58,13.204
50.56,-72.58,13.154
50.56,-72.58,13.015
50.56,-72.58,13.197
50.56,-72.58,13.191
50.56,-72.57,13.362
50.56,-72.57,13.214
50.56,-72.57,12.913
50.56,-72.57,13.06
50.56,-72.57,13.123
50.56,-72.57,12.786
50.56,-72.57,13.236
50.56,-72.57,13.076
50.56,-72.57,13.468
50.56,-72.57,13.269
50.56,-72.57,13.087
50.56,-72.57,12.958
50.56,-72.57,13.169
50.56,-72.57,13.388
50.56,-72.57,13.362
50.56,-72.57,13.034
50.56,-72.57,13.342
50.56,-72.57,13.05
50.56,-72.57,13.612
50.56,-72.57,13.035
50.56,-72.57,13.518
50.56,-72.57,13.441
50.56,-72.57,13.36
50.56,-72.57,13.416
50.56,-72.57,13.235
50.56,-72.57,13.181
50.56,-72.57,13.131
50.56,-72.57,12.992
50.56,-72.57,13.173
50.56,-72.57,13.168
50.56,-72.57,13.362
50.56,-72.57,13.214
50.56,-72.57,12.913
50.56,-72.57,13.06
50.56,-72.57,13.123
50.56,-72.57,12.786
50.56,-72.57,13.236
50.56,-72.57,13.076
50.56,-72.57,13.468
50.56,-72.57,13.269
50.56,-72.57,13.087
50.56,-72.57,12.958
50.56,-72.57,13.169
50.56,-72.57,13.388
50.56,-72.57,13.362
50.56,-72.57,13.034
50.56,-72.57,13.342
50.56,-72.57,13.05
50.56,-72.57,13.612
50.56,-72.57,13.035
50.56,-72.57,13.518
50.56,-72.57,13.441
50.56,-72.57,13.36
50.56,-72.57,13.416
50.56,-72.57,13.235
50.56,-72.57,13.181
50.56,-72.57,13.131
50.56,-72.57,12.992
50.56,-72.57,13.173
50.56,-72.57,13.168
50.56,-72.56,13.395
50.56,-72.56,13.246
50.56,-72.56,12.945
50.56,-72.56,13.093
50.56,-72.56,13.155
50.56,-72.56,12.818
50.56,-72.56,13.268
50.56,-72.56,13.108
50.56,-72.56,13.5
50.56,-72.56,13.301
50.56,-72.56,13.12
50.56,-72.56,12.99
50.56,-72.56,13.201
50.56,-72.56,13.42
50.56,-72.56,13.394
50.56,-72.56,13.067
50.56,-72.56,13.374
50.56,-72.56,13.082
50.56,-72.56,13.644
50.56,-72.56,13.067
50.56,-72.56,13.551
50.56,-72.56,13.473
50.56,-72.56,13.392
50.56,-72.56,13.448
50.56,-72.56,13.267
50.56,-72.56,13.213
50.56,-72.56,13.163
50.56,-72.56,13.025
50.56,-72.56,13.206
50.56,-72.56,13.2
50.56,-72.56,13.38
50.56,-72.56,13.231
50.56,-72.56,12.931
50.56,-72.56,13.078
50.56,-72.56,13.141
50.56,-72.56,12.803
50.56,-72.56,13.253
50.56,-72.56,13.093
50.56,-72.56,13.485
50.56,-72.56,13.287
50.56,-72.56,13.105
50.56,-72.56,12.975
50.56,-72.56,13.187
50.56,-72.56,13.405
50.56,-72.56,13.379
50.56,-72.56,13.052
50.56,-72.56,13.359
50.56,-72.56,13.068
50.56,-72.56,13.63
50.56,-72.56,13.053
50.56,-72.56,13.536
50.56,-72.56,13.459
50.56,-72.56,13.377
50.56,-72.56,13.434
50.56,-72.56,13.252
50.56,-72.56,13.199
50.56,-72.56,13.149
50.56,-72.56,13.01
50.56,-72.56,13.191
50.56,-72.56,13.186
50.61,-72.66,13.135
50.61,-72.66,12.986
50.61,-72.66,12.685
50.61,-72.66,12.832
50.61,-72.66,12.895
50.61,-72.66,12.558
50.61,-72.66,13.009
50.61,-72.66,12.848
50.61,-72.66,13.241
50.61,-72.66,13.042
50.61,-72.66,12.86
50.61,-72.66,12.729
50.61,-72.66,12.941
50.61,-72.66,13.161
50.61,-72.66,13.134
50.61,-72.66,12.807
50.61,-72.66,13.114
50.61,-72.66,12.822
50.61,-72.66,13.385
50.61,-72.66,12.808
50.61,-72.66,13.292
50.61,-72.66,13.213
50.61,-72.66,13.132
50.61,-72.66,13.189
50.61,-72.66,13.007
50.61,-72.66,12.954
50.61,-72.66,12.904
50.61,-72.66,12.765
50.61,-72.66,12.946
50.61,-72.66,12.94
50.57,-72.61,13.313
50.57,-72.61,13.164
50.57,-72.61,12.863
50.57,-72.61,13.011
50.57,-72.61,13.073
50.57,-72.61,12.736
50.57,-72.61,13.186
50.57,-72.61,13.026
50.57,-72.61,13.418
50.57,-72.61,13.22
50.57,-72.61,13.038
50.57,-72.61,12.908
50.57,-72.61,13.119
50.57,-72.61,13.338
50.57,-72.61,13.312
50.57,-72.61,12.985
50.57,-72.61,13.292
50.57,-72.61,13
50.57,-72.61,13.563
50.57,-72.61,12.985
50.57,-72.61,13.469
50.57,-72.61,13.392
50.57,-72.61,13.31
50.57,-72.61,13.367
50.57,-72.61,13.185
50.57,-72.61,13.132
50.57,-72.61,13.082
50.57,-72.61,12.943
50.57,-72.61,13.124
50.57,-72.61,13.118
50.57,-72.62,13.346
50.57,-72.62,13.197
50.57,-72.62,12.897
50.57,-72.62,13.044
50.57,-72.62,13.106
50.57,-72.62,12.769
50.57,-72.62,13.22
