Latitude,Longitude,Tmin
49.01,-73.91,14.981
49.01,-73.91,14.313
49.01,-73.91,15.423
49.01,-73.91,15.199
49.01,-73.91,15.13
49.01,-73.91,15.56
49.01,-73.91,14.842
49.01,-73.91,14.791
49.01,-73.91,14.919
49.01,-73.91,14.856
49.01,-73.91,14.622
49.01,-73.91,14.681
49.01,-73.9,14.695
49.01,-73.9,14.932
49.01,-73.9,14.572
49.01,-73.9,14.573
49.01,-73.9,14.776
49.01,-73.9,14.507
49.01,-73.9,14.746
49.01,-73.9,14.179
49.01,-73.9,14.584
49.01,-73.9,13.906
49.01,-73.9,14.532
49.01,-73.9,14.377
49.01,-73.9,15.117
49.01,-73.9,15.249
49.01,-73.9,14.73
49.01,-73.9,14.923
49.01,-73.9,15.081
49.01,-73.9,14.426
49.01,-73.9,14.988
49.01,-73.9,14.32
49.01,-73.9,15.43
49.01,-73.9,15.206
49.01,-73.9,15.137
49.01,-73.9,15.567
49.01,-73.9,14.849
49.01,-73.9,14.798
49.01,-73.9,14.926
49.01,-73.9,14.863
49.01,-73.9,14.629
49.01,-73.9,14.688
49.01,-73.9,14.695
49.01,-73.9,14.932
49.01,-73.9,14.572
49.01,-73.9,14.573
49.01,-73.9,14.776
49.01,-73.9,14.507
49.01,-73.9,14.746
49.01,-73.9,14.179
49.01,-73.9,14.584
49.01,-73.9,13.906
49.01,-73.9,14.532
49.01,-73.9,14.377
49.01,-73.9,15.117
49.01,-73.9,15.249
49.01,-73.9,14.73
49.01,-73.9,14.923
49.01,-73.9,15.081
49.01,-73.9,14.426
49.01,-73.9,14.988
49.01,-73.9,14.32
49.01,-73.9,15.43
49.01,-73.9,15.206
49.01,-73.9,15.137
49.01,-73.9,15.567
49.01,-73.9,14.849
49.01,-73.9,14.798
49.01,-73.9,14.926
49.01,-73.9,14.863
49.01,-73.9,14.629
49.01,-73.9,14.688
49.05,-73.85,14.587
49.05,-73.85,14.824
49.05,-73.85,14.466
49.05,-73.85,14.466
49.05,-73.85,14.668
49.05,-73.85,14.4
49.05,-73.85,14.638
49.05,-73.85,14.074
49.05,-73.85,14.477
49.05,-73.85,13.803
49.05,-73.85,14.425
49.05,-73.85,14.272
49.05,-73.85,15.009
49.05,-73.85,15.138
49.05,-73.85,14.622
49.05,-73.85,14.814
49.05,-73.85,14.971
49.05,-73.85,14.32
49.05,-73.85,14.879
49.05,-73.85,14.215
49.05,-73.85,15.319
49.05,-73.85,15.096
49.05,-73.85,15.028
49.05,-73.85,15.455
49.05,-73.85,14.741
49.05,-73.85,14.69
49.05,-73.85,14.817
49.05,-73.85,14.754
49.05,-73.85,14.522
49.05,-73.85,14.581
49.05,-73.84,14.656
49.05,-73.84,14.893
49.05,-73.84,14.535
49.05,-73.84,14.535
49.05,-73.84,14.737
49.05,-73.84,14.469
49.05,-73.84,14.707
49.05,-73.84,14.143
49.05,-73.84,14.546
49.05,-73.84,13.872
49.05,-73.84,14.494
49.05,-73.84,14.341
49.05,-73.84,15.078
49.05,-73.84,15.207
49.05,-73.84,14.691
49.05,-73.84,14.883
49.05,-73.84,15.039
49.05,-73.84,14.389
49.05,-73.84,14.948
49.05,-73.84,14.284
49.05,-73.84,15.387
49.05,-73.84,15.165
49.05,-73.84,15.097
49.05,-73.84,15.523
49.05,-73.84,14.81
49.05,-73.84,14.759
49.05,-73.84,14.885
49.05,-73.84,14.823
49.05,-73.84,14.591
49.05,-73.84,14.65
49.09,-73.98,14.743
49.09,-73.98,14.98
49.09,-73.98,14.623
49.09,-73.98,14.623
49.09,-73.98,14.824
49.09,-73.98,14.557
49.09,-73.98,14.794
49.09,-73.98,14.231
49.09,-73.98,14.633
49.09,-73.98,13.96
49.09,-73.98,14.582
49.09,-73.98,14.429
49.09,-73.98,15.165
49.09,-73.98,15.294
49.09,-73.98,14.779
49.09,-73.98,14.97
49.09,-73.98,15.127
49.09,-73.98,14.477
49.09,-73.98,15.036
49.09,-73.98,14.372
49.09,-73.98,15.474
49.09,-73.98,15.252
49.09,-73.98,15.183
49.09,-73.98,15.611
49.09,-73.98,14.897
49.09,-73.98,14.847
49.09,-73.98,14.973
49.09,-73.98,14.91
49.09,-73.98,14.678
49.09,-73.98,14.737
49.1,-73.99,14.744
49.1,-73.99,14.981
49.1,-73.99,14.624
49.1,-73.99,14.624
49.1,-73.99,14.825
49.1,-73.99,14.558
49.1,-73.99,14.795
49.1,-73.99,14.233
49.1,-73.99,14.634
49.1,-73.99,13.962
49.1,-73.99,14.583
49.1,-73.99,14.43
49.1,-73.99,15.166
49.1,-73.99,15.295
49.1,-73.99,14.78
49.1,-73.99,14.971
49.1,-73.99,15.127
49.1,-73.99,14.478
49.1,-73.99,15.036
49.1,-73.99,14.373
49.1,-73.99,15.474
49.1,-73.99,15.253
49.1,-73.99,15.184
49.1,-73.99,15.611
49.1,-73.99,14.898
49.1,-73.99,14.848
49.1,-73.99,14.974
49.1,-73.99,14.911
49.1,-73.99,14.679
49.1,-73.99,14.738
49.1,-73.99,14.744
49.1,-73.99,14.981
49.1,-73.99,14.624
49.1,-73.99,14.624
49.1,-73.99,14.825
49.1,-73.99,14.558
49.1,-73.99,14.795
49.1,-73.99,14.233
49.1,-73.99,14.634
49.1,-73.99,13.962
49.1,-73.99,14.583
49.1,-73.99,14.43
49.1,-73.99,15.166
49.1,-73.99,15.295
49.1,-73.99,14.78
49.1,-73.99,14.971
49.1,-73.99,15.127
49.1,-73.99,14.478
49.1,-73.99,15.036
49.1,-73.99,14.373
49.1,-73.99,15.474
49.1,-73.99,15.253
49.1,-73.99,15.184
49.1,-73.99,15.611
49.1,-73.99,14.898
49.1,-73.99,14.848
49.1,-73.99,14.974
49.1,-73.99,14.911
49.1,-73.99,14.679
49.1,-73.99,14.738
49.1,-73.99,14.714
49.1,-73.99,14.951
49.1,-73.99,14.594
49.1,-73.99,14.593
49.1,-73.99,14.795
49.1,-73.99,14.528
49.1,-73.99,14.765
49.1,-73.99,14.202
49.1,-73.99,14.604
49.1,-73.99,13.931
49.1,-73.99,14.553
49.1,-73.99,14.4
49.1,-73.99,15.135
49.1,-73.99,15.264
49.1,-73.99,14.749
49.1,-73.99,14.941
49.1,-73.99,15.097
49.1,-73.99,14.447
49.1,-73.99,15.006
49.1,-73.99,14.343
49.1,-73.99,15.444
49.1,-73.99,15.222
49.1,-73.99,15.154
49.1,-73.99,15.581
49.1,-73.99,14.868
49.1,-73.99,14.817
49.1,-73.99,14.943
49.1,-73.99,14.881
49.1,-73.99,14.649
49.1,-73.99,14.708
49.1,-73.99,14.729
49.1,-73.99,14.966
49.1,-73.99,14.609
49.1,-73.99,14.609
49.1,-73.99,14.81
49.1,-73.99,14.543
49.1,-73.99,14.78
49.1,-73.99,14.218
49.1,-73.99,14.619
49.1,-73.99,13.947
49.1,-73.99,14.568
49.1,-73.99,14.415
49.1,-73.99,15.15
49.1,-73.99,15.279
49.1,-73.99,14.765
49.1,-73.99,14.956
49.1,-73.99,15.112
49.1,-73.99,14.463
49.1,-73.99,15.021
49.1,-73.99,14.358
49.1,-73.99,15.459
49.1,-73.99,15.237
49.1,-73.99,15.169
49.1,-73.99,15.596
49.1,-73.99,14.883
49.1,-73.99,14.832
49.1,-73.99,14.959
49.1,-73.99,14.896
49.1,-73.99,14.664
49.1,-73.99,14.723
49.1,-73.99,14.714
49.1,-73.99,14.951
49.1,-73.99,14.594
49.1,-73.99,14.593
49.1,-73.99,14.795
49.1,-73.99,14.528
49.1,-73.99,14.765
49.1,-73.99,14.202
49.1,-73.99,14.604
49.1,-73.99,13.931
49.1,-73.99,14.553
49.1,-73.99,14.4
49.1,-73.99,15.135
49.1,-73.99,15.264
49.1,-73.99,14.749
49.1,-73.99,14.941
49.1,-73.99,15.097
49.1,-73.99,14.447
49.1,-73.99,15.006
49.1,-73.99,14.343
49.1,-73.99,15.444
49.1,-73.99,15.222
49.1,-73.99,15.154
49.1,-73.99,15.581
49.1,-73.99,14.868
49.1,-73.99,14.817
49.1,-73.99,14.943
49.1,-73.99,14.881
49.1,-73.99,14.649
49.1,-73.99,14.708
49.03,-74.06,14.672
49.03,-74.06,14.91
49.03,-74.06,14.55
49.03,-74.06,14.551
49.03,-74.06,14.753
49.03,-74.06,14.484
49.03,-74.06,14.724
49.03,-74.06,14.157
49.03,-74.06,14.561
49.03,-74.06,13.884
49.03,-74.06,14.509
49.03,-74.06,14.355
49.03,-74.06,15.094
49.03,-74.06,15.226
49.03,-74.06,14.708
49.03,-74.06,14.901
49.03,-74.06,15.058
49.03,-74.06,14.403
49.03,-74.06,14.966
49.03,-74.06,14.298
49.03,-74.06,15.407
49.03,-74.06,15.183
49.03,-74.06,15.113
49.03,-74.06,15.544
49.03,-74.06,14.827
49.03,-74.06,14.775
49.03,-74.06,14.903
49.03,-74.06,14.84
49.03,-74.06,14.606
49.03,-74.06,14.665
48.98,-74.01,14.474
48.98,-74.01,14.709
48.98,-74.01,14.353
48.98,-74.01,14.353
48.98,-74.01,14.554
48.98,-74.01,14.287
48.98,-74.01,14.524
48.98,-74.01,13.963
48.98,-74.01,14.363
48.98,-74.01,13.693
48.98,-74.01,14.313
48.98,-74.01,14.16
48.98,-74.01,14.893
48.98,-74.01,15.022
48.98,-74.01,14.508
48.98,-74.01,14.699
48.98,-74.01,14.855
48.98,-74.01,14.207
48.98,-74.01,14.765
48.98,-74.01,14.103
48.98,-74.01,15.201
48.98,-74.01,14.98
48.98,-74.01,14.912
48.98,-74.01,15.337
48.98,-74.01,14.626
48.98,-74.01,14.576
48.98,-74.01,14.702
48.98,-74.01,14.639
48.98,-74.01,14.408
48.98,-74.01,14.467
48.99,-74.01,14.449
48.99,-74.01,14.684
48.99,-74.01,14.328
48.99,-74.01,14.328
48.99,-74.01,14.529
48.99,-74.01,14.262
48.99,-74.01,14.499
48.99,-74.01,13.939
48.99,-74.01,14.338
48.99,-74.01,13.668
48.99,-74.01,14.288
48.99,-74.01,14.135
48.99,-74.01,14.867
48.99,-74.01,14.997
48.99,-74.01,14.483
48.99,-74.01,14.674
48.99,-74.01,14.83
48.99,-74.01,14.182
48.99,-74.01,14.739
48.99,-74.01,14.078
48.99,-74.01,15.176
48.99,-74.01,14.954
48.99,-74.01,14.885
48.99,-74.01,15.311
48.99,-74.01,14.601
48.99,-74.01,14.55
48.99,-74.01,14.677
48.99,-74.01,14.614
48.99,-74.01,14.383
48.99,-74.01,14.441
49.01,-74.24,14.803
49.01,-74.24,15.038
49.01,-74.24,14.682
49.01,-74.24,14.682
49.01,-74.24,14.882
49.01,-74.24,14.617
49.01,-74.24,14.853
49.01,-74.24,14.293
49.01,-74.24,14.693
49.01,-74.24,14.024
49.01,-74.24,14.642
49.01,-74.24,14.49
49.01,-74.24,15.221
49.01,-74.24,15.35
49.01,-74.24,14.837
49.01,-74.24,15.028
49.01,-74.24,15.184
49.01,-74.24,14.537
49.01,-74.24,15.093
49.01,-74.24,14.433
49.01,-74.24,15.528
49.01,-74.24,15.307
49.01,-74.24,15.239
49.01,-74.24,15.664
49.01,-74.24,14.955
49.01,-74.24,14.904
49.01,-74.24,15.03
49.01,-74.24,14.968
49.01,-74.24,14.737
49.01,-74.24,14.795
49.01,-74.25,14.791
49.01,-74.25,15.026
49.01,-74.25,14.671
49.01,-74.25,14.67
49.01,-74.25,14.871
49.01,-74.25,14.605
49.01,-74.25,14.841
49.01,-74.25,14.282
49.01,-74.25,14.681
49.01,-74.25,14.012
49.01,-74.25,14.63
49.01,-74.25,14.478
49.01,-74.25,15.209
49.01,-74.25,15.338
49.01,-74.25,14.825
49.01,-74.25,15.016
49.01,-74.25,15.172
49.01,-74.25,14.525
49.01,-74.25,15.081
49.01,-74.25,14.421
49.01,-74.25,15.516
49.01,-74.25,15.296
49.01,-74.25,15.227
49.01,-74.25,15.653
49.01,-74.25,14.943
49.01,-74.25,14.893
49.01,-74.25,15.019
49.01,-74.25,14.956
49.01,-74.25,14.725
49.01,-74.25,14.783
49,-74.25,14.66
49,-74.25,14.895
49,-74.25,14.539
49,-74.25,14.539
49,-74.25,14.74
49,-74.25,14.474
49,-74.25,14.71
49,-74.25,14.15
49,-74.25,14.55
49,-74.25,13.88
49,-74.25,14.499
49,-74.25,14.347
49,-74.25,15.078
49,-74.25,15.207
49,-74.25,14.694
49,-74.25,14.885
49,-74.25,15.041
49,-74.25,14.394
49,-74.25,14.95
49,-74.25,14.29
49,-74.25,15.385
49,-74.25,15.165
49,-74.25,15.096
49,-74.25,15.522
49,-74.25,14.812
49,-74.25,14.761
49,-74.25,14.888
49,-74.25,14.825
49,-74.25,14.594
49,-74.25,14.652
49,-74.25,14.684
49,-74.25,14.919
49,-74.25,14.563
49,-74.25,14.563
49,-74.25,14.764
49,-74.25,14.498
49,-74.25,14.734
49,-74.25,14.174
49,-74.25,14.574
49,-74.25,13.904
49,-74.25,14.523
49,-74.25,14.371
49,-74.25,15.102
49,-74.25,15.231
49,-74.25,14.718
49,-74.25,14.909
49,-74.25,15.065
49,-74.25,14.418
49,-74.25,14.974
49,-74.25,14.314
49,-74.25,15.409
49,-74.25,15.189
49,-74.25,15.12
49,-74.25,15.546
49,-74.25,14.836
49,-74.25,14.785
49,-74.25,14.912
49,-74.25,14.849
49,-74.25,14.618
49,-74.25,14.676
49,-74.25,14.684
49,-74.25,14.919
49,-74.25,14.563
49,-74.25,14.563
49,-74.25,14.764
49,-74.25,14.498
49,-74.25,14.734
49,-74.25,14.174
49,-74.25,14.574
49,-74.25,13.904
49,-74.25,14.523
49,-74.25,14.371
49,-74.25,15.102
49,-74.25,15.231
49,-74.25,14.718
49,-74.25,14.909
49,-74.25,15.065
49,-74.25,14.418
49,-74.25,14.974
49,-74.25,14.314
49,-74.25,15.409
49,-74.25,15.189
49,-74.25,15.12
49,-74.25,15.546
49,-74.25,14.836
49,-74.25,14.785
49,-74.25,14.912
49,-74.25,14.849
49,-74.25,14.618
49,-74.25,14.676
49,-74.26,14.69
49,-74.26,14.924
49,-74.26,14.569
49,-74.26,14.569
49,-74.26,14.769
49,-74.26,14.503
49,-74.26,14.74
49,-74.26,14.18
49,-74.26,14.579
49,-74.26,13.91
49,-74.26,14.529
49,-74.26,14.376
49,-74.26,15.107
49,-74.26,15.237
49,-74.26,14.724
49,-74.26,14.915
49,-74.26,15.071
49,-74.26,14.423
49,-74.26,14.98
49,-74.26,14.319
49,-74.26,15.415
49,-74.26,15.194
49,-74.26,15.125
49,-74.26,15.551
49,-74.26,14.842
49,-74.26,14.791
49,-74.26,14.917
49,-74.26,14.855
49,-74.26,14.624
49,-74.26,14.681
49.09,-74.2,14.81
49.09,-74.2,15.044
49.09,-74.2,14.69
49.09,-74.2,14.69
49.09,-74.2,14.889
49.09,-74.2,14.625
49.09,-74.2,14.86
49.09,-74.2,14.303
49.09,-74.2,14.7
49.09,-74.2,14.034
49.09,-74.2,14.65
49.09,-74.2,14.498
49.09,-74.2,15.226
49.09,-74.2,15.354
49.09,-74.2,14.844
49.09,-74.2,15.034
49.09,-74.2,15.189
49.09,-74.2,14.545
49.09,-74.2,15.099
49.09,-74.2,14.442
49.09,-74.2,15.532
49.09,-74.2,15.312
49.09,-74.2,15.244
49.09,-74.2,15.668
49.09,-74.2,14.962
49.09,-74.2,14.911
49.09,-74.2,15.036
49.09,-74.2,14.974
49.09,-74.2,14.744
49.09,-74.2,14.802
49.09,-74.2,14.856
49.09,-74.2,15.09
49.09,-74.2,14.736
49.09,-74.2,14.736
49.09,-74.2,14.935
49.09,-74.2,14.671
49.09,-74.2,14.906
49.09,-74.2,14.349
49.09,-74.2,14.746
49.09,-74.2,14.08
49.09,-74.2,14.696
49.09,-74.2,14.544
49.09,-74.2,15.273
49.09,-74.2,15.4
49.09,-74.2,14.89
49.09,-74.2,15.08
49.09,-74.2,15.235
49.09,-74.2,14.591
49.09,-74.2,15.145
49.09,-74.2,14.488
49.09,-74.2,15.578
49.09,-74.2,15.358
49.09,-74.2,15.29
49.09,-74.2,15.714
49.09,-74.2,15.008
49.09,-74.2,14.957
49.09,-74.2,15.082
49.09,-74.2,15.02
49.09,-74.2,14.79
49.09,-74.2,14.848
49.08,-74.19,14.867
49.08,-74.19,15.101
49.08,-74.19,14.747
49.08,-74.19,14.747
49.08,-74.19,14.946
49.08,-74.19,14.682
49.08,-74.19,14.917
49.08,-74.19,14.36
49.08,-74.19,14.757
49.08,-74.19,14.091
49.08,-74.19,14.707
49.08,-74.19,14.555
49.08,-74.19,15.284
49.08,-74.19,15.412
49.08,-74.19,14.901
49.08,-74.19,15.091
49.08,-74.19,15.246
49.08,-74.19,14.602
49.08,-74.19,15.156
49.08,-74.19,14.498
49.08,-74.19,15.59
49.08,-74.19,15.37
49.08,-74.19,15.301
49.08,-74.19,15.726
49.08,-74.19,15.019
49.08,-74.19,14.968
49.08,-74.19,15.094
49.08,-74.19,15.032
49.08,-74.19,14.802
49.08,-74.19,14.859
49.07,-74.03,14.73
49.07,-74.03,14.967
49.07,-74.03,14.609
49.07,-74.03,14.609
49.07,-74.03,14.811
49.07,-74.03,14.543
49.07,-74.03,14.782
49.07,-74.03,14.217
49.07,-74.03,14.62
49.07,-74.03,13.945
49.07,-74.03,14.568
49.07,-74.03,14.415
49.07,-74.03,15.152
49.07,-74.03,15.283
49.07,-74.03,14.766
49.07,-74.03,14.958
49.07,-74.03,15.115
49.07,-74.03,14.463
49.07,-74.03,15.023
49.07,-74.03,14.358
49.07,-74.03,15.463
49.07,-74.03,15.24
49.07,-74.03,15.171
49.07,-74.03,15.6
49.07,-74.03,14.885
49.07,-74.03,14.834
49.07,-74.03,14.96
49.07,-74.03,14.898
49.07,-74.03,14.665
49.07,-74.03,14.724
49.07,-74.03,14.715
49.07,-74.03,14.952
49.07,-74.03,14.594
49.07,-74.03,14.594
49.07,-74.03,14.796
49.07,-74.03,14.528
49.07,-74.03,14.766
49.07,-74.03,14.202
49.07,-74.03,14.605
49.07,-74.03,13.93
49.07,-74.03,14.553
49.07,-74.03,14.399
49.07,-74.03,15.136
49.07,-74.03,15.267
49.07,-74.03,14.751
49.07,-74.03,14.943
49.07,-74.03,15.1
49.07,-74.03,14.448
49.07,-74.03,15.008
49.07,-74.03,14.343
49.07,-74.03,15.448
49.07,-74.03,15.224
49.07,-74.03,15.156
49.07,-74.03,15.585
49.07,-74.03,14.87
49.07,-74.03,14.818
49.07,-74.03,14.945
49.07,-74.03,14.883
49.07,-74.03,14.65
49.07,-74.03,14.709
49.08,-74.02,14.778
49.08,-74.02,15.015
49.08,-74.02,14.657
49.08,-74.02,14.657
49.08,-74.02,14.859
49.08,-74.02,14.591
49.08,-74.02,14.829
49.08,-74.02,14.265
49.08,-74.02,14.668
49.08,-74.02,13.994
49.08,-74.02,14.616
49.08,-74.02,14.463
49.08,-74.02,15.2
49.08,-74.02,15.33
49.08,-74.02,14.813
49.08,-74.02,15.005
49.08,-74.02,15.162
49.08,-74.02,14.511
49.08,-74.02,15.071
49.08,-74.02,14.406
49.08,-74.02,15.51
49.08,-74.02,15.287
49.08,-74.02,15.218
49.08,-74.02,15.647
49.08,-74.02,14.932
49.08,-74.02,14.881
49.08,-74.02,15.008
49.08,-74.02,14.945
49.08,-74.02,14.713
49.08,-74.02,14.772
49.08,-74.02,14.778
49.08,-74.02,15.015
49.08,-74.02,14.657
49.08,-74.02,14.657
49.08,-74.02,14.859
49.08,-74.02,14.591
49.08,-74.02,14.829
49.08,-74.02,14.265
49.08,-74.02,14.668
49.08,-74.02,13.994
49.08,-74.02,14.616
49.08,-74.02,14.463
49.08,-74.02,15.2
49.08,-74.02,15.33
49.08,-74.02,14.813
49.08,-74.02,15.005
49.08,-74.02,15.162
49.08,-74.02,14.511
49.08,-74.02,15.071
49.08,-74.02,14.406
49.08,-74.02,15.51
49.08,-74.02,15.287
49.08,-74.02,15.218
49.08,-74.02,15.647
49.08,-74.02,14.932
49.08,-74.02,14.881
49.08,-74.02,15.008
49.08,-74.02,14.945
49.08,-74.02,14.713
49.08,-74.02,14.772
49.09,-74.11,14.808
49.09,-74.11,15.045
49.09,-74.11,14.687
49.09,-74.11,14.687
49.09,-74.11,14.889
49.09,-74.11,14.621
49.09,-74.11,14.859
49.09,-74.11,14.295
49.09,-74.11,14.697
49.09,-74.11,14.023
49.09,-74.11,14.646
49.09,-74.11,14.492
49.09,-74.11,15.229
49.09,-74.11,15.359
49.09,-74.11,14.843
49.09,-74.11,15.035
49.09,-74.11,15.192
49.09,-74.11,14.54
49.09,-74.11,15.1
49.09,-74.11,14.435
49.09,-74.11,15.54
49.09,-74.11,15.317
49.09,-74.11,15.248
49.09,-74.11,15.677
49.09,-74.11,14.962
49.09,-74.11,14.911
49.09,-74.11,15.038
49.09,-74.11,14.975
49.09,-74.11,14.742
49.09,-74.11,14.801
49.09,-74.11,14.808
49.09,-74.11,15.045
49.09,-74.11,14.687
49.09,-74.11,14.687
49.09,-74.11,14.889
49.09,-74.11,14.621
49.09,-74.11,14.859
49.09,-74.11,14.295
49.09,-74.11,14.697
49.09,-74.11,14.023
49.09,-74.11,14.646
49.09,-74.11,14.492
49.09,-74.11,15.229
49.09,-74.11,15.359
49.09,-74.11,14.843
49.09,-74.11,15.035
49.09,-74.11,15.192
49.09,-74.11,14.54
49.09,-74.11,15.1
49.09,-74.11,14.435
49.09,-74.11,15.54
49.09,-74.11,15.317
49.09,-74.11,15.248
49.09,-74.11,15.677
49.09,-74.11,14.962
49.09,-74.11,14.911
49.09,-74.11,15.038
49.09,-74.11,14.975
49.09,-74.11,14.742
49.09,-74.11,14.801
49.08,-74.11,14.782
49.08,-74.11,15.019
49.08,-74.11,14.66
49.08,-74.11,14.661
49.08,-74.11,14.863
49.08,-74.11,14.595
49.08,-74.11,14.833
49.08,-74.11,14.268
49.08,-74.11,14.671
49.08,-74.11,13.996
49.08,-74.11,14.62
49.08,-74.11,14.466
49.08,-74.11,15.203
49.08,-74.11,15.334
49.08,-74.11,14.817
49.08,-74.11,15.009
49.08,-74.11,15.166
49.08,-74.11,14.514
49.08,-74.11,15.074
49.08,-74.11,14.409
49.08,-74.11,15.514
49.08,-74.11,15.291
49.08,-74.11,15.222
49.08,-74.11,15.651
49.08,-74.11,14.936
49.08,-74.11,14.885
49.08,-74.11,15.012
49.08,-74.11,14.949
49.08,-74.11,14.716
49.08,-74.11,14.775
49.08,-74.11,14.782
49.08,-74.11,15.019
49.08,-74.11,14.66
49.08,-74.11,14.661
49.08,-74.11,14.863
49.08,-74.11,14.595
49.08,-74.11,14.833
49.08,-74.11,14.268
49.08,-74.11,14.671
49.08,-74.11,13.996
49.08,-74.11,14.62
49.08,-74.11,14.466
49.08,-74.11,15.203
49.08,-74.11,15.334
49.08,-74.11,14.817
49.08,-74.11,15.009
49.08,-74.11,15.166
49.08,-74.11,14.514
49.08,-74.11,15.074
49.08,-74.11,14.409
49.08,-74.11,15.514
49.08,-74.11,15.291
49.08,-74.11,15.222
49.08,-74.11,15.651
49.08,-74.11,14.936
49.08,-74.11,14.885
49.08,-74.11,15.012
49.08,-74.11,14.949
49.08,-74.11,14.716
49.08,-74.11,14.775
49.08,-74.12,14.789
49.08,-74.12,15.026
49.08,-74.12,14.667
49.08,-74.12,14.668
49.08,-74.12,14.87
49.08,-74.12,14.602
49.08,-74.12,14.84
49.08,-74.12,14.275
49.08,-74.12,14.678
49.08,-74.12,14.003
49.08,-74.12,14.627
49.08,-74.12,14.473
49.08,-74.12,15.21
49.08,-74.12,15.341
49.08,-74.12,14.824
49.08,-74.12,15.016
49.08,-74.12,15.173
49.08,-74.12,14.521
49.08,-74.12,15.082
49.08,-74.12,14.416
49.08,-74.12,15.521
49.08,-74.12,15.298
49.08,-74.12,15.229
49.08,-74.12,15.658
49.08,-74.12,14.943
49.08,-74.12,14.892
49.08,-74.12,15.019
49.08,-74.12,14.956
49.08,-74.12,14.723
49.08,-74.12,14.782
49.01,-74.15,14.729
49.01,-74.15,14.964
49.01,-74.15,14.609
49.01,-74.15,14.608
49.01,-74.15,14.809
49.01,-74.15,14.543
49.01,-74.15,14.779
49.01,-74.15,14.22
49.01,-74.15,14.619
49.01,-74.15,13.95
49.01,-74.15,14.568
49.01,-74.15,14.416
49.01,-74.15,15.148
49.01,-74.15,15.276
49.01,-74.15,14.764
49.01,-74.15,14.954
49.01,-74.15,15.11
49.01,-74.15,14.463
49.01,-74.15,15.02
49.01,-74.15,14.359
49.01,-74.15,15.455
49.01,-74.15,15.234
49.01,-74.15,15.166
49.01,-74.15,15.591
49.01,-74.15,14.881
49.01,-74.15,14.831
49.01,-74.15,14.957
49.01,-74.15,14.894
49.01,-74.15,14.663
49.01,-74.15,14.722
49.01,-74.15,14.679
49.01,-74.15,14.914
49.01,-74.15,14.559
49.01,-74.15,14.558
49.01,-74.15,14.759
49.01,-74.15,14.493
49.01,-74.15,14.729
49.01,-74.15,14.169
49.01,-74.15,14.569
49.01,-74.15,13.9
49.01,-74.15,14.518
49.01,-74.15,14.366
49.01,-74.15,15.098
49.01,-74.15,15.226
49.01,-74.15,14.713
49.01,-74.15,14.904
49.01,-74.15,15.06
49.01,-74.15,14.413
49.01,-74.15,14.969
49.01,-74.15,14.309
49.01,-74.15,15.404
49.01,-74.15,15.184
49.01,-74.15,15.115
49.01,-74.15,15.541
49.01,-74.15,14.831
49.01,-74.15,14.781
49.01,-74.15,14.907
49.01,-74.15,14.844
49.01,-74.15,14.613
49.01,-74.15,14.671
49.01,-74.14,14.541
49.01,-74.14,14.776
49.01,-74.14,14.421
49.01,-74.14,14.42
49.01,-74.14,14.621
49.01,-74.14,14.355
49.01,-74.14,14.591
49.01,-74.14,14.032
49.01,-74.14,14.431
49.01,-74.14,13.762
49.01,-74.14,14.38
49.01,-74.14,14.228
49.01,-74.14,14.96
49.01,-74.14,15.088
49.01,-74.14,14.575
49.01,-74.14,14.766
49.01,-74.14,14.922
49.01,-74.14,14.275
49.01,-74.14,14.831
49.01,-74.14,14.171
49.01,-74.14,15.267
49.01,-74.14,15.046
49.01,-74.14,14.977
49.01,-74.14,15.403
49.01,-74.14,14.693
49.01,-74.14,14.643
49.01,-74.14,14.769
49.01,-74.14,14.706
49.01,-74.14,14.475
49.01,-74.14,14.533
49,-74.13,14.566
49,-74.13,14.801
49,-74.13,14.445
49,-74.13,14.445
49,-74.13,14.645
49,-74.13,14.38
49,-74.13,14.616
49,-74.13,14.056
49,-74.13,14.455
49,-74.13,13.786
49,-74.13,14.405
49,-74.13,14.252
49,-74.13,14.984
49,-74.13,15.113
49,-74.13,14.6
49,-74.13,14.791
49,-74.13,14.947
49,-74.13,14.3
49,-74.13,14.856
49,-74.13,14.195
49,-74.13,15.292
49,-74.13,15.071
49,-74.13,15.002
49,-74.13,15.428
49,-74.13,14.718
49,-74.13,14.668
49,-74.13,14.793
49,-74.13,14.731
49,-74.13,14.5
49,-74.13,14.558
48.99,-74.11,14.584
48.99,-74.11,14.82
48.99,-74.11,14.464
48.99,-74.11,14.463
48.99,-74.11,14.664
48.99,-74.11,14.398
48.99,-74.11,14.635
48.99,-74.11,14.074
48.99,-74.11,14.474
48.99,-74.11,13.804
48.99,-74.11,14.423
48.99,-74.11,14.271
48.99,-74.11,15.003
48.99,-74.11,15.132
48.99,-74.11,14.619
48.99,-74.11,14.81
48.99,-74.11,14.966
48.99,-74.11,14.318
48.99,-74.11,14.875
48.99,-74.11,14.214
48.99,-74.11,15.311
48.99,-74.11,15.09
48.99,-74.11,15.021
48.99,-74.11,15.447
48.99,-74.11,14.737
48.99,-74.11,14.686
48.99,-74.11,14.812
48.99,-74.11,14.75
48.99,-74.11,14.518
48.99,-74.11,14.577
48.99,-74.1,14.579
48.99,-74.1,14.814
48.99,-74.1,14.458
48.99,-74.1,14.458
48.99,-74.1,14.658
48.99,-74.1,14.392
